epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.1141	26.1143
1	10.03	None	25.7440	51.8584
2	19.13	None	25.8396	77.6983
3	21.32	None	27.2442	104.9427
4	19.94	None	26.5257	131.4688
5	19.7	None	27.0829	158.5519
6	17.8	None	27.0112	185.5633
7	19.05	None	27.3182	212.8817
8	22.94	None	27.0446	239.9265
9	14.21	None	27.0400	266.9667
10	14.2	None	29.0518	296.0187
11	14.87	None	25.9855	322.0044
12	22.17	None	23.4268	345.4313
13	24.1	None	22.8551	368.2867
14	23.52	None	22.5671	390.8540
15	20.64	None	23.5630	414.4172
16	19.14	None	23.3007	437.7183
17	13.91	None	22.5076	460.2261
18	24.76	None	23.4584	483.6847
19	26.89	None	23.1902	506.8751
20	18.79	None	22.5979	529.4732
21	15.69	None	23.2837	552.7571
22	12.89	None	23.5725	576.3300
23	18.09	None	25.4688	601.7990
24	21.86	None	22.9791	624.7783
25	20.41	None	23.1613	647.9398
26	21.64	None	23.7035	671.6435
27	13.1	None	23.3829	695.0266
28	20.1	None	23.6330	718.6597
29	19.23	None	22.7761	741.4360
30	16.31	None	23.1500	764.5862
31	17.2	None	23.1022	787.6886
32	13.52	None	23.5210	811.2098
33	27.27	None	23.9778	835.1878
34	21.57	None	23.6914	858.8793
35	19.5	None	23.5791	882.4586
36	16.41	None	23.6359	906.0948
37	23.51	None	25.3198	931.4148
38	20.09	None	23.4126	954.8276
39	12.96	None	23.7344	978.5624
40	24.42	None	23.8047	1002.3673
41	21.4	None	24.2617	1026.6292
42	16.86	None	24.2764	1050.9058
43	19.64	None	23.2450	1074.1509
44	19.56	None	23.7756	1097.9268
45	17.12	None	24.5130	1122.4401
46	17.48	None	23.9500	1146.3903
47	20.55	None	23.7479	1170.1384
48	22.71	None	22.2719	1192.4104
49	19.41	None	22.2153	1214.6259
50	20.08	None	33.0982	1247.7243
51	20.22	None	33.3296	1281.0541
52	20.74	None	33.2266	1314.2808
53	21.29	None	33.5793	1347.8603
54	21.69	None	33.1870	1381.0475
55	21.94	None	33.5454	1414.5931
56	22.37	None	33.0730	1447.6663
57	22.98	None	33.5841	1481.2506
58	23.66	None	33.7421	1514.9929
59	23.65	None	33.5565	1548.5497
60	23.56	None	33.6376	1582.1877
61	23.91	None	33.5294	1615.7172
62	23.93	None	33.5444	1649.2618
63	18.88	None	33.1831	1682.4450
64	19.06	None	33.6106	1716.0559
65	19.17	None	33.4167	1749.4728
66	18.8	None	33.6415	1783.1146
67	18.71	None	33.8990	1817.0137
68	18.54	None	33.5200	1850.5340
69	18.71	None	33.6911	1884.2253
70	18.56	None	33.3402	1917.5658
71	18.99	None	33.3539	1950.9199
72	18.86	None	33.0430	1983.9632
73	18.96	None	32.4027	2016.3661
74	18.99	None	31.7877	2048.1540
75	18.83	None	31.6665	2079.8207
76	19.0	None	31.7135	2111.5345
77	20.34	None	31.5109	2143.0455
78	20.49	None	31.9583	2175.0040
79	20.42	None	31.5082	2206.5124
80	20.3	None	33.4333	2239.9459
81	20.3	None	31.5610	2271.5071
82	20.4	None	31.8019	2303.3092
83	20.48	None	31.8357	2335.1452
84	20.37	None	31.7539	2366.8993
85	20.35	None	32.0240	2398.9235
86	20.22	None	31.6579	2430.5815
87	20.26	None	32.1713	2462.7529
88	20.13	None	32.6486	2495.4017
89	20.23	None	31.8153	2527.2171
90	20.11	None	31.7777	2558.9950
91	20.03	None	31.8960	2590.8912
92	20.05	None	32.1991	2623.0905
93	20.01	None	31.8497	2654.9404
94	20.04	None	35.1608	2690.1014
95	20.17	None	31.9369	2722.0386
96	20.16	None	31.9219	2753.9608
97	20.43	None	32.9086	2786.8696
98	20.39	None	32.3772	2819.2469
99	20.55	None	31.7081	2850.9553
