epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.5829	24.5831
1	18.13	None	23.6948	48.2781
2	16.87	None	23.5288	71.8071
3	22.87	None	24.1887	95.9960
4	16.05	None	24.1496	120.1457
5	24.25	None	23.8047	143.9507
6	19.45	None	24.9613	168.9123
7	25.93	None	24.8195	193.7319
8	18.39	None	24.6165	218.3486
9	15.15	None	24.2761	242.6249
10	20.09	None	27.1154	269.7404
11	22.1	None	25.0642	294.8048
12	19.46	None	24.5055	319.3105
13	23.47	None	21.6197	340.9305
14	27.29	None	21.4877	362.4184
15	16.34	None	21.1824	383.6010
16	22.86	None	21.6009	405.2021
17	15.59	None	21.8385	427.0408
18	16.88	None	21.6308	448.6718
19	25.42	None	21.7719	470.4439
20	16.6	None	21.7979	492.2420
21	18.32	None	21.5800	513.8222
22	24.75	None	21.8251	535.6475
23	16.04	None	23.8940	559.5417
24	19.16	None	22.1204	581.6622
25	16.58	None	21.6224	603.2848
26	21.5	None	21.8077	625.0927
27	24.53	None	21.8638	646.9567
28	18.96	None	22.1254	669.0823
29	15.97	None	22.0090	691.0914
30	24.05	None	21.9081	712.9997
31	23.77	None	21.5277	734.5276
32	19.8	None	22.0679	756.5957
33	17.01	None	21.8873	778.4831
34	22.44	None	22.4365	800.9198
35	17.88	None	22.5792	823.4991
36	23.07	None	22.2964	845.7958
37	19.87	None	24.4262	870.2222
38	18.49	None	22.6776	892.9001
39	17.74	None	22.8949	915.7951
40	19.62	None	22.2852	938.0804
41	16.2	None	22.9172	960.9978
42	20.74	None	23.4815	984.4796
43	22.89	None	23.6421	1008.1219
44	20.04	None	23.7229	1031.8450
45	20.22	None	23.5400	1055.3853
46	20.3	None	22.8458	1078.2313
47	23.68	None	23.2180	1101.4494
48	25.94	None	23.6613	1125.1109
49	18.08	None	22.9415	1148.0529
