========================================================================================================================
Training started at: 2026-04-08 13:28:36
Result directory: results/fl_svhn/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-backbone_only_dr-0.4_drs-None
Result txt file : results/fl_svhn/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_svhn_20260408-132836-574119_pid4058150.txt
Result log file : results/fl_svhn/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_svhn_20260408-132836-574119_pid4058150.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_svhn
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 8
Stage round: 22
Teacher schedule: 4,3,2,1
Teacher select strategy: least_sim
Teacher similarity: full_model_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.4
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=22.500 | RoundTime=73.65s | TotalTime=73.66s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=44.450 | RoundTime=79.61s | TotalTime=153.27s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=68.220 | RoundTime=80.57s | TotalTime=233.85s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=73.700 | RoundTime=79.29s | TotalTime=313.15s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=77.060 | RoundTime=78.90s | TotalTime=392.06s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=78.850 | RoundTime=72.93s | TotalTime=465.00s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=80.540 | RoundTime=83.09s | TotalTime=548.10s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=80.930 | RoundTime=191.23s | TotalTime=739.34s | Method=feddenoise_v3
[Round 009/096] Phase=stage_1 | Stage=0 | Acc=73.930 | StagePure=91.916 | CPrec=91.916 | CRec=78.767 | NPrec=62.842 | NRec=83.828 | Keep=59.994 | TSim=0.985 | RoundTime=66.06s | TotalTime=805.41s | Method=feddenoise_v3
[Round 010/096] Phase=stage_1 | Stage=0 | Acc=76.350 | StagePure=91.916 | CPrec=91.916 | CRec=78.767 | NPrec=62.842 | NRec=83.828 | Keep=59.994 | TSim=0.985 | RoundTime=65.35s | TotalTime=870.77s | Method=feddenoise_v3
[Round 011/096] Phase=stage_1 | Stage=0 | Acc=77.270 | StagePure=91.916 | CPrec=91.916 | CRec=78.767 | NPrec=62.842 | NRec=83.828 | Keep=59.994 | TSim=0.985 | RoundTime=64.26s | TotalTime=935.04s | Method=feddenoise_v3
[Round 012/096] Phase=stage_1 | Stage=0 | Acc=78.240 | StagePure=91.916 | CPrec=91.916 | CRec=78.767 | NPrec=62.842 | NRec=83.828 | Keep=59.994 | TSim=0.985 | RoundTime=66.44s | TotalTime=1001.49s | Method=feddenoise_v3
[Round 013/096] Phase=stage_1 | Stage=0 | Acc=79.560 | StagePure=91.916 | CPrec=91.916 | CRec=78.767 | NPrec=62.842 | NRec=83.828 | Keep=59.994 | TSim=0.985 | RoundTime=65.29s | TotalTime=1066.79s | Method=feddenoise_v3
[Round 014/096] Phase=stage_1 | Stage=0 | Acc=80.550 | StagePure=91.916 | CPrec=91.916 | CRec=78.767 | NPrec=62.842 | NRec=83.828 | Keep=59.994 | TSim=0.985 | RoundTime=65.94s | TotalTime=1132.73s | Method=feddenoise_v3
[Round 015/096] Phase=stage_1 | Stage=0 | Acc=81.190 | StagePure=91.916 | CPrec=91.916 | CRec=78.767 | NPrec=62.842 | NRec=83.828 | Keep=59.994 | TSim=0.985 | RoundTime=60.34s | TotalTime=1193.08s | Method=feddenoise_v3
[Round 016/096] Phase=stage_1 | Stage=0 | Acc=81.710 | StagePure=91.916 | CPrec=91.916 | CRec=78.767 | NPrec=62.842 | NRec=83.828 | Keep=59.994 | TSim=0.985 | RoundTime=59.70s | TotalTime=1252.80s | Method=feddenoise_v3
[Round 017/096] Phase=stage_1 | Stage=0 | Acc=82.190 | StagePure=91.916 | CPrec=91.916 | CRec=78.767 | NPrec=62.842 | NRec=83.828 | Keep=59.994 | TSim=0.985 | RoundTime=59.95s | TotalTime=1312.76s | Method=feddenoise_v3
[Round 018/096] Phase=stage_1 | Stage=0 | Acc=82.270 | StagePure=91.916 | CPrec=91.916 | CRec=78.767 | NPrec=62.842 | NRec=83.828 | Keep=59.994 | TSim=0.985 | RoundTime=60.90s | TotalTime=1373.67s | Method=feddenoise_v3
[Round 019/096] Phase=stage_1 | Stage=0 | Acc=82.690 | StagePure=91.916 | CPrec=91.916 | CRec=78.767 | NPrec=62.842 | NRec=83.828 | Keep=59.994 | TSim=0.985 | RoundTime=60.87s | TotalTime=1434.55s | Method=feddenoise_v3
