========================================================================================================================
Training started at: 2026-04-09 05:11:45
Result directory: results/fl_cifar100/fedrdn/pm-dir_a-0.5_nm-uni_nr-0.5_nt-symmetric_std-0.01_eps-1e-06
Result txt file : results/fl_cifar100/fedrdn/pm-dir_a-0.5_nm-uni_nr-0.5_nt-symmetric_std-0.01_eps-1e-06/fedrdn_fl_cifar100_20260409-051145-521835_pid2736924.txt
Result log file : results/fl_cifar100/fedrdn/pm-dir_a-0.5_nm-uni_nr-0.5_nt-symmetric_std-0.01_eps-1e-06/fedrdn_fl_cifar100_20260409-051145-521835_pid2736924.log
------------------------------------------------------------------------------------------------------------------------
Model: fedrdn
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedRDN std: 0.01
FedRDN eps: 1e-06
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=1.000 | RoundTime=137.94s | TotalTime=137.94s | Method=fedrdn
[Round 002/100] Phase=standard | Stage=warmup | Acc=1.810 | RoundTime=127.89s | TotalTime=265.85s | Method=fedrdn
[Round 003/100] Phase=standard | Stage=warmup | Acc=5.700 | RoundTime=126.97s | TotalTime=392.82s | Method=fedrdn
[Round 004/100] Phase=standard | Stage=warmup | Acc=10.370 | RoundTime=127.42s | TotalTime=520.25s | Method=fedrdn
[Round 005/100] Phase=standard | Stage=warmup | Acc=13.240 | RoundTime=128.22s | TotalTime=648.48s | Method=fedrdn
[Round 006/100] Phase=standard | Stage=warmup | Acc=15.940 | RoundTime=127.26s | TotalTime=775.75s | Method=fedrdn
[Round 007/100] Phase=standard | Stage=warmup | Acc=17.670 | RoundTime=127.91s | TotalTime=903.66s | Method=fedrdn
[Round 008/100] Phase=standard | Stage=warmup | Acc=19.510 | RoundTime=126.22s | TotalTime=1029.89s | Method=fedrdn
[Round 009/100] Phase=standard | Stage=warmup | Acc=20.780 | RoundTime=127.73s | TotalTime=1157.63s | Method=fedrdn
[Round 010/100] Phase=standard | Stage=warmup | Acc=22.620 | RoundTime=127.15s | TotalTime=1284.78s | Method=fedrdn
[Round 011/100] Phase=standard | Stage=warmup | Acc=24.380 | RoundTime=127.36s | TotalTime=1412.15s | Method=fedrdn
