epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.986	25.0369	25.0370
1	1.6	69.995	22.8752	47.9124
2	5.45	70.0	23.3876	71.3001
3	9.9	70.019	22.8833	94.1836
4	10.49	70.008	23.2673	117.4514
5	10.96	70.019	21.9053	139.3569
6	12.75	70.005	33.9846	173.3417
7	13.31	69.986	22.8634	196.2053
8	13.96	70.01	22.3285	218.5341
9	15.19	69.998	23.0133	241.5475
10	15.49	73.678	25.3278	266.8755
11	16.12	73.36	25.3333	292.2091
12	16.27	73.989	25.1331	317.3424
13	17.65	73.766	26.5519	343.8944
14	18.16	73.688	24.6489	368.5436
15	18.93	73.851	25.9198	394.4636
16	20.06	73.974	25.8750	420.3388
17	18.86	74.01	24.8003	445.1394
18	20.66	73.869	24.8686	470.0082
19	20.66	73.371	24.9549	494.9633
20	21.26	75.097	25.2381	520.2015
21	21.49	73.829	24.4358	544.6375
22	22.04	74.329	24.2477	568.8853
23	21.15	74.579	24.6349	593.5204
24	21.93	74.524	25.2359	618.7564
25	21.25	74.397	25.2105	643.9671
26	23.28	75.239	24.3612	668.3285
27	22.44	74.72	25.2672	693.5958
28	22.6	74.811	25.0239	718.6199
29	23.24	74.158	25.1587	743.7788
30	23.19	74.664	25.2342	769.0132
31	22.74	74.447	24.5105	793.5239
32	23.59	74.137	24.0657	817.5897
33	22.22	74.619	24.5467	842.1366
34	23.92	74.46	26.9168	869.0536
35	23.53	74.634	26.2218	895.2756
36	22.97	74.539	24.1454	919.4212
37	24.49	74.393	24.5971	944.0185
38	24.11	74.589	25.4680	969.4866
39	23.8	74.944	25.8299	995.3167
40	25.2	74.776	25.6235	1020.9404
41	24.22	74.732	25.0971	1046.0376
42	24.86	74.609	25.9387	1071.9764
43	25.74	74.699	25.7232	1097.6998
44	25.43	74.758	24.9047	1122.6047
45	25.2	74.585	24.5576	1147.1625
46	26.35	74.72	25.9242	1173.0869
47	24.86	74.473	24.4967	1197.5837
48	24.43	74.861	24.9156	1222.4995
49	25.76	74.536	25.0714	1247.5711
50	26.34	74.99	25.3540	1272.9253
51	25.89	75.046	26.8904	1299.8159
52	25.86	75.143	25.7894	1325.6055
53	26.26	74.701	24.7825	1350.3881
54	26.03	74.734	25.8469	1376.2352
55	26.24	74.579	26.2127	1402.4480
56	26.74	75.456	24.5188	1426.9670
57	26.89	75.262	24.6465	1451.6136
58	27.26	75.124	25.6436	1477.2574
59	26.43	74.939	26.1370	1503.3946
60	27.15	74.009	24.5669	1527.9617
61	26.62	74.646	24.8984	1552.8603
62	26.78	74.622	26.0066	1578.8671
63	27.23	74.582	26.8777	1605.7450
64	27.41	74.71	25.9929	1631.7381
65	27.51	74.36	25.7607	1657.4990
66	26.89	73.879	26.8475	1684.3467
67	27.86	74.281	24.9836	1709.3305
68	27.5	74.149	24.5871	1733.9178
69	27.53	74.297	25.3302	1759.2482
70	28.1	74.463	24.9515	1784.1999
71	27.71	74.774	24.6570	1808.8571
72	27.99	74.746	25.7316	1834.5889
73	28.65	74.533	24.9301	1859.5192
74	27.14	74.609	26.3689	1885.8882
75	28.01	74.256	24.7052	1910.5936
76	28.63	74.254	26.8001	1937.3939
77	28.11	73.994	26.5895	1963.9836
78	27.56	73.961	26.3077	1990.2915
79	28.23	74.514	24.7045	2014.9961
80	28.73	74.765	23.9186	2038.9148
81	28.53	74.699	24.4154	2063.3304
82	28.35	74.642	24.3318	2087.6624
83	28.23	75.038	24.7320	2112.3946
84	28.49	74.38	24.2496	2136.6443
85	28.23	74.2	24.5564	2161.2010
86	28.9	74.536	25.2312	2186.4323
87	28.79	74.462	24.7190	2211.1515
88	28.49	74.67	25.2036	2236.3552
89	28.78	74.573	26.7509	2263.1063
90	29.15	74.829	27.1962	2290.3027
91	29.16	74.964	24.8487	2315.1515
92	29.58	74.84	28.2063	2343.3580
93	28.88	74.749	26.2585	2369.6167
94	29.34	75.028	24.6823	2394.2991
95	29.17	74.666	25.2533	2419.5526
96	29.55	75.054	24.9430	2444.4957
97	29.52	74.522	24.4112	2468.9071
98	28.98	74.722	26.4304	2495.3378
99	29.04	74.551	23.2065	2518.5444
