epoch	acc	pure	round_time_sec	total_time_sec
0	10.16	None	24.5554	24.5555
1	14.59	None	25.1753	49.7310
2	13.94	None	25.3087	75.0400
3	18.92	None	25.0111	100.0513
4	23.03	None	24.8089	124.8604
5	20.83	None	25.1201	149.9807
6	23.66	None	24.7374	174.7183
7	27.18	None	25.5276	200.2463
8	22.53	None	25.0143	225.2608
9	21.96	None	25.5998	250.8608
10	22.55	None	27.0178	277.8788
11	30.8	None	24.7143	302.5933
12	26.61	None	19.8805	322.4741
13	26.54	None	20.3755	342.8497
14	25.45	None	20.3620	363.2122
15	28.22	None	20.4229	383.6354
16	32.8	None	20.6997	404.3353
17	27.82	None	20.9241	425.2596
18	28.29	None	21.4037	446.6635
19	21.69	None	20.9882	467.6519
20	20.7	None	20.5241	488.1762
21	19.51	None	20.8334	509.0099
22	21.43	None	20.6779	529.6881
23	33.06	None	22.5396	552.2278
24	30.08	None	21.0242	573.2524
25	16.57	None	20.6048	593.8573
26	32.44	None	20.7204	614.5779
27	18.18	None	20.6555	635.2337
28	34.26	None	20.3921	655.6259
29	30.15	None	20.9217	676.5478
30	31.69	None	21.0206	697.5686
31	25.83	None	20.8007	718.3695
32	18.06	None	20.8997	739.2694
33	28.14	None	20.6061	759.8757
34	34.2	None	20.8617	780.7378
35	25.72	None	20.8035	801.5415
36	28.3	None	23.4661	825.0078
37	19.6	None	20.7924	845.8005
38	28.94	None	20.8821	866.6828
39	28.58	None	20.7756	887.4586
40	34.48	None	20.8569	908.3158
41	26.26	None	20.7673	929.0832
42	29.03	None	20.7923	949.8757
43	26.86	None	21.8100	971.6859
44	34.51	None	20.7988	992.4849
45	28.24	None	20.8597	1013.3447
46	34.03	None	20.9412	1034.2861
47	37.19	None	21.1994	1055.4857
48	20.58	None	21.1777	1076.6636
49	26.5	None	23.5467	1100.2109
50	27.91	None	31.9955	1132.2065
51	25.21	None	32.6755	1164.8822
52	24.8	None	32.7374	1197.6198
53	25.07	None	32.1885	1229.8085
54	25.28	None	32.1486	1261.9573
55	24.85	None	32.0441	1294.0017
56	24.58	None	31.9339	1325.9358
57	24.53	None	32.2905	1358.2266
58	24.41	None	32.2773	1390.5041
59	24.29	None	32.0922	1422.5966
60	24.27	None	31.6531	1454.2499
61	24.53	None	32.8545	1487.1048
62	24.64	None	32.0314	1519.1364
63	24.75	None	31.9184	1551.0550
64	24.74	None	32.7056	1583.7609
65	24.84	None	33.1833	1616.9445
66	25.07	None	33.3906	1650.3353
67	25.56	None	33.1994	1683.5350
68	25.81	None	33.2359	1716.7713
69	26.31	None	32.9221	1749.6936
70	26.43	None	32.4835	1782.1773
71	26.31	None	32.5422	1814.7197
72	26.18	None	32.7187	1847.4387
73	26.2	None	33.1352	1880.5740
74	26.21	None	33.4575	1914.0318
75	26.41	None	31.6350	1945.6672
76	26.6	None	31.7413	1977.4089
77	26.7	None	31.4433	2008.8524
78	26.66	None	32.2799	2041.1325
79	26.83	None	31.9624	2073.0951
80	33.32	None	32.6178	2105.7131
81	33.24	None	32.4169	2138.1302
82	33.1	None	32.3900	2170.5203
83	33.27	None	32.1241	2202.6447
84	33.2	None	32.0181	2234.6630
85	33.13	None	32.8240	2267.4871
86	33.12	None	32.3069	2299.7943
87	33.03	None	32.0308	2331.8253
88	33.2	None	32.1389	2363.9644
89	33.27	None	33.0736	2397.0382
90	33.17	None	32.6162	2429.6546
91	33.21	None	32.2507	2461.9055
92	33.45	None	32.6120	2494.5176
93	33.52	None	33.0308	2527.5486
94	33.46	None	32.9073	2560.4561
95	33.48	None	34.0629	2594.5192
96	33.44	None	34.0452	2628.5645
97	33.34	None	33.8669	2662.4317
98	33.28	None	33.7660	2696.1979
99	33.8	None	33.4008	2729.5989
