epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.4458	25.4460
1	17.85	None	25.8822	51.3284
2	17.89	None	27.1087	78.4373
3	16.81	None	26.2476	104.6851
4	21.95	None	25.3768	130.0621
5	26.91	None	25.8024	155.8647
6	27.77	None	26.2047	182.0696
7	29.45	None	25.8854	207.9552
8	27.8	None	26.7871	234.7424
9	22.66	None	25.6757	260.4183
10	20.45	None	28.3298	288.7483
11	25.56	None	26.8757	315.6242
12	18.87	None	21.5002	337.1247
13	27.64	None	20.8728	357.9977
14	27.46	None	21.7501	379.7480
15	23.56	None	21.1626	400.9108
16	22.0	None	21.5710	422.4820
17	29.95	None	21.0340	443.5162
18	13.6	None	21.0951	464.6114
19	20.0	None	21.6354	486.2470
20	27.14	None	21.6483	507.8955
21	19.41	None	21.5200	529.4158
22	20.1	None	21.6697	551.0857
23	23.88	None	23.3037	574.3898
24	32.28	None	21.4958	595.8859
25	24.68	None	21.7810	617.6670
26	28.25	None	21.6369	639.3042
27	31.59	None	21.2817	660.5860
28	29.81	None	21.7309	682.3171
29	30.01	None	20.9621	703.2793
30	15.25	None	21.4074	724.6869
31	28.16	None	21.8962	746.5833
32	28.14	None	21.7722	768.3556
33	25.21	None	21.6868	790.0426
34	30.7	None	21.3739	811.4166
35	24.83	None	21.5820	832.9988
36	34.45	None	23.6284	856.6274
37	26.36	None	21.7071	878.3347
38	27.21	None	21.4473	899.7821
39	31.5	None	21.6611	921.4434
40	26.5	None	21.4647	942.9084
41	24.56	None	21.8263	964.7349
42	32.03	None	22.2213	986.9564
43	28.51	None	21.6173	1008.5739
44	31.81	None	21.7140	1030.2880
45	29.38	None	22.2034	1052.4917
46	15.43	None	22.2551	1074.7471
47	31.29	None	22.2460	1096.9932
48	36.41	None	22.1953	1119.1887
49	28.88	None	22.3175	1141.5064
50	30.97	None	35.3278	1176.8344
51	32.36	None	33.0769	1209.9115
52	32.98	None	32.6972	1242.6088
53	33.76	None	33.0279	1275.6369
54	34.52	None	33.1132	1308.7503
55	35.12	None	33.1213	1341.8718
56	34.87	None	33.1404	1375.0123
57	35.88	None	33.0608	1408.0733
58	35.63	None	32.9751	1441.0486
59	35.91	None	33.2242	1474.2730
60	35.74	None	32.5659	1506.8392
61	36.24	None	32.8748	1539.7142
62	36.12	None	32.4139	1572.1283
63	35.79	None	32.4409	1604.5694
64	35.93	None	32.9059	1637.4755
65	35.73	None	32.9207	1670.3964
66	35.75	None	33.3012	1703.6978
67	35.43	None	32.7799	1736.4780
68	35.49	None	33.3408	1769.8191
69	35.29	None	33.0248	1802.8441
70	35.2	None	33.5570	1836.4013
71	28.66	None	32.8705	1869.2720
72	28.76	None	32.8297	1902.1022
73	29.02	None	32.5011	1934.6036
74	28.95	None	32.4182	1967.0223
75	29.0	None	32.6771	1999.6996
76	29.36	None	32.4162	2032.1160
77	28.92	None	32.7343	2064.8505
78	28.86	None	32.1922	2097.0429
79	29.18	None	32.7372	2129.7803
80	29.0	None	32.3899	2162.1703
81	29.11	None	32.8492	2195.0197
82	29.03	None	34.2060	2229.2259
83	29.52	None	32.6116	2261.8376
84	30.04	None	32.8545	2294.6923
85	30.18	None	32.1875	2326.8800
86	31.67	None	33.0269	2359.9071
87	31.69	None	33.1582	2393.0657
88	31.52	None	32.7887	2425.8546
89	31.61	None	32.8830	2458.7378
90	31.53	None	32.4304	2491.1684
91	31.64	None	32.0136	2523.1822
92	31.55	None	32.4245	2555.6069
93	31.6	None	33.4892	2589.0963
94	31.67	None	32.6126	2621.7091
95	31.68	None	33.2622	2654.9715
96	31.78	None	33.0587	2688.0305
97	31.73	None	32.6098	2720.6406
98	31.88	None	32.3065	2752.9473
99	27.44	None	31.9305	2784.8780
