========================================================================================================================
Training started at: 2026-04-08 11:28:00
Result directory: results/fl_mnist/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-full_model_dr-0.4_drs-None
Result txt file : results/fl_mnist/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-full_model_dr-0.4_drs-None/feddenoise_v3_fl_mnist_20260408-112800-181323_pid3472879.txt
Result log file : results/fl_mnist/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-full_model_dr-0.4_drs-None/feddenoise_v3_fl_mnist_20260408-112800-181323_pid3472879.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 8
Stage round: 22
Teacher schedule: 4,3,2,1
Teacher select strategy: least_sim
Teacher similarity: full_model_cosine
Teacher score mode: teacher_mean
Warmup mode: full_model
Drop rate: 0.4
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=11.350 | RoundTime=59.17s | TotalTime=59.17s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=46.940 | RoundTime=72.61s | TotalTime=131.82s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=84.940 | RoundTime=74.47s | TotalTime=206.31s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=91.930 | RoundTime=73.07s | TotalTime=279.41s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=95.030 | RoundTime=71.77s | TotalTime=351.23s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=95.600 | RoundTime=72.29s | TotalTime=423.52s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=96.100 | RoundTime=74.70s | TotalTime=498.24s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=96.930 | RoundTime=169.51s | TotalTime=667.78s | Method=feddenoise_v3
[Round 009/096] Phase=stage_1 | Stage=0 | Acc=90.100 | StagePure=99.150 | CPrec=99.150 | CRec=84.986 | NPrec=73.725 | NRec=98.300 | Keep=60.000 | TSim=0.980 | RoundTime=55.60s | TotalTime=723.40s | Method=feddenoise_v3
[Round 010/096] Phase=stage_1 | Stage=0 | Acc=94.110 | StagePure=99.150 | CPrec=99.150 | CRec=84.986 | NPrec=73.725 | NRec=98.300 | Keep=60.000 | TSim=0.980 | RoundTime=51.51s | TotalTime=774.93s | Method=feddenoise_v3
[Round 011/096] Phase=stage_1 | Stage=0 | Acc=95.830 | StagePure=99.150 | CPrec=99.150 | CRec=84.986 | NPrec=73.725 | NRec=98.300 | Keep=60.000 | TSim=0.980 | RoundTime=44.47s | TotalTime=819.43s | Method=feddenoise_v3
[Round 012/096] Phase=stage_1 | Stage=0 | Acc=96.500 | StagePure=99.150 | CPrec=99.150 | CRec=84.986 | NPrec=73.725 | NRec=98.300 | Keep=60.000 | TSim=0.980 | RoundTime=43.38s | TotalTime=862.84s | Method=feddenoise_v3
[Round 013/096] Phase=stage_1 | Stage=0 | Acc=96.680 | StagePure=99.150 | CPrec=99.150 | CRec=84.986 | NPrec=73.725 | NRec=98.300 | Keep=60.000 | TSim=0.980 | RoundTime=43.21s | TotalTime=906.08s | Method=feddenoise_v3
[Round 014/096] Phase=stage_1 | Stage=0 | Acc=97.160 | StagePure=99.150 | CPrec=99.150 | CRec=84.986 | NPrec=73.725 | NRec=98.300 | Keep=60.000 | TSim=0.980 | RoundTime=42.33s | TotalTime=948.43s | Method=feddenoise_v3
[Round 015/096] Phase=stage_1 | Stage=0 | Acc=97.360 | StagePure=99.150 | CPrec=99.150 | CRec=84.986 | NPrec=73.725 | NRec=98.300 | Keep=60.000 | TSim=0.980 | RoundTime=43.35s | TotalTime=991.81s | Method=feddenoise_v3
[Round 016/096] Phase=stage_1 | Stage=0 | Acc=97.460 | StagePure=99.150 | CPrec=99.150 | CRec=84.986 | NPrec=73.725 | NRec=98.300 | Keep=60.000 | TSim=0.980 | RoundTime=44.68s | TotalTime=1036.52s | Method=feddenoise_v3
[Round 017/096] Phase=stage_1 | Stage=0 | Acc=97.590 | StagePure=99.150 | CPrec=99.150 | CRec=84.986 | NPrec=73.725 | NRec=98.300 | Keep=60.000 | TSim=0.980 | RoundTime=51.50s | TotalTime=1088.03s | Method=feddenoise_v3
[Round 018/096] Phase=stage_1 | Stage=0 | Acc=97.680 | StagePure=99.150 | CPrec=99.150 | CRec=84.986 | NPrec=73.725 | NRec=98.300 | Keep=60.000 | TSim=0.980 | RoundTime=52.50s | TotalTime=1140.54s | Method=feddenoise_v3
[Round 019/096] Phase=stage_1 | Stage=0 | Acc=97.830 | StagePure=99.150 | CPrec=99.150 | CRec=84.986 | NPrec=73.725 | NRec=98.300 | Keep=60.000 | TSim=0.980 | RoundTime=52.40s | TotalTime=1192.97s | Method=feddenoise_v3
