========================================================================================================================
Training started at: 2026-04-09 14:06:22
Result directory: results/fl_cifar10/fedprox/pm-dir_a-0.5_nm-uni_nr-0.5_nt-symmetric_mu-0.01
Result txt file : results/fl_cifar10/fedprox/pm-dir_a-0.5_nm-uni_nr-0.5_nt-symmetric_mu-0.01/fedprox_fl_cifar10_20260409-140622-917991_pid4085294.txt
Result log file : results/fl_cifar10/fedprox/pm-dir_a-0.5_nm-uni_nr-0.5_nt-symmetric_mu-0.01/fedprox_fl_cifar10_20260409-140622-917991_pid4085294.log
------------------------------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedProx mu: 0.01
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=10.000 | RoundTime=187.14s | TotalTime=187.14s | Method=fedprox
[Round 052/100] Phase=standard | Stage=warmup | Acc=63.150 | RoundTime=190.61s | TotalTime=9956.17s | Method=fedprox
[Round 053/100] Phase=standard | Stage=warmup | Acc=62.840 | RoundTime=192.17s | TotalTime=10148.35s | Method=fedprox
[Round 054/100] Phase=standard | Stage=warmup | Acc=62.450 | RoundTime=192.67s | TotalTime=10341.03s | Method=fedprox
[Round 055/100] Phase=standard | Stage=warmup | Acc=61.930 | RoundTime=193.11s | TotalTime=10534.15s | Method=fedprox
[Round 056/100] Phase=standard | Stage=warmup | Acc=60.890 | RoundTime=192.23s | TotalTime=10726.40s | Method=fedprox
[Round 057/100] Phase=standard | Stage=warmup | Acc=60.960 | RoundTime=191.04s | TotalTime=10917.45s | Method=fedprox
[Round 058/100] Phase=standard | Stage=warmup | Acc=59.860 | RoundTime=192.20s | TotalTime=11109.66s | Method=fedprox
[Round 059/100] Phase=standard | Stage=warmup | Acc=60.350 | RoundTime=192.33s | TotalTime=11302.00s | Method=fedprox
[Round 060/100] Phase=standard | Stage=warmup | Acc=59.150 | RoundTime=191.90s | TotalTime=11493.91s | Method=fedprox
[Round 061/100] Phase=standard | Stage=warmup | Acc=59.310 | RoundTime=192.43s | TotalTime=11686.35s | Method=fedprox
[Round 062/100] Phase=standard | Stage=warmup | Acc=58.800 | RoundTime=186.45s | TotalTime=11872.81s | Method=fedprox
