epoch	acc	pure	round_time_sec	total_time_sec
0	10.46	None	27.0477	27.0479
1	10.31	None	25.9333	52.9813
2	19.07	None	26.0418	79.0233
3	22.04	None	27.0028	106.0263
4	28.84	None	25.7015	131.7280
5	32.01	None	26.4671	158.1954
6	35.19	None	27.4049	185.6005
7	35.42	None	26.8114	212.4121
8	34.0	None	27.7101	240.1224
9	29.66	None	27.1933	267.3159
10	37.45	None	28.7494	296.0658
11	29.58	None	27.1629	323.2288
12	31.1	None	22.0620	345.2911
13	34.42	None	20.6596	365.9509
14	43.81	None	20.1931	386.1442
15	40.74	None	19.9964	406.1409
16	43.03	None	20.7143	426.8554
17	38.02	None	20.6043	447.4599
18	39.57	None	20.6018	468.0619
19	32.85	None	20.1803	488.2424
20	30.39	None	21.0143	509.2568
21	28.11	None	20.2041	529.4612
22	24.7	None	22.7372	552.1986
23	29.5	None	20.5087	572.7074
24	38.81	None	20.6687	593.3763
25	39.19	None	20.5092	613.8858
26	33.38	None	20.2700	634.1561
27	35.89	None	20.2395	654.3957
28	37.75	None	19.9183	674.3143
29	38.38	None	20.0821	694.3965
30	39.07	None	20.1253	714.5220
31	28.8	None	20.0482	734.5703
32	47.09	None	20.6520	755.2226
33	32.17	None	20.5207	775.7434
34	45.29	None	20.2276	795.9712
35	39.16	None	20.5140	816.4854
36	36.76	None	23.0682	839.5537
37	34.21	None	20.4698	860.0237
38	33.49	None	20.3030	880.3268
39	43.61	None	20.2894	900.6164
40	29.43	None	20.2996	920.9162
41	36.82	None	20.6688	941.5852
42	44.28	None	20.8336	962.4189
43	39.13	None	21.2675	983.6866
44	39.2	None	20.5565	1004.2434
45	36.26	None	21.0149	1025.2584
46	32.17	None	21.1944	1046.4530
47	30.91	None	21.1472	1067.6004
48	42.16	None	21.0609	1088.6615
49	44.4	None	23.0267	1111.6884
50	44.78	None	31.6294	1143.3179
51	44.88	None	31.6130	1174.9311
52	45.25	None	31.2425	1206.1738
53	47.4	None	31.9826	1238.1566
54	47.5	None	30.7923	1268.9490
55	47.84	None	31.6173	1300.5665
56	48.18	None	31.3968	1331.9635
57	48.25	None	31.1682	1363.1320
58	48.43	None	31.2034	1394.3355
59	48.43	None	31.4117	1425.7474
60	48.41	None	31.7797	1457.5274
61	44.27	None	31.4384	1488.9660
62	44.2	None	31.4526	1520.4188
63	44.17	None	31.6997	1552.1188
64	44.21	None	31.3635	1583.4825
65	43.7	None	32.6190	1616.1017
66	43.79	None	31.5479	1647.6499
67	43.67	None	31.5432	1679.1933
68	44.37	None	32.3741	1711.5675
69	44.26	None	32.1344	1743.7021
70	44.27	None	32.0354	1775.7377
71	44.54	None	31.2631	1807.0009
72	44.66	None	31.1866	1838.1877
73	44.56	None	31.4647	1869.6526
74	44.41	None	31.7951	1901.4480
75	44.17	None	31.2408	1932.6890
76	44.14	None	33.6745	1966.3637
77	44.18	None	31.5723	1997.9361
78	44.19	None	31.8646	2029.8010
79	44.64	None	31.4978	2061.2990
80	44.76	None	31.3124	2092.6115
81	44.76	None	32.6146	2125.2265
82	44.55	None	34.8487	2160.0754
83	44.75	None	34.9881	2195.0636
84	44.53	None	34.7298	2229.7938
85	46.58	None	34.6148	2264.4090
86	46.51	None	34.6197	2299.0289
87	46.75	None	34.7062	2333.7353
88	46.74	None	34.6719	2368.4074
89	46.85	None	35.0169	2403.4245
90	46.67	None	34.5885	2438.0133
91	46.72	None	34.6317	2472.6452
92	46.63	None	34.5746	2507.2200
93	46.83	None	34.7550	2541.9754
94	46.8	None	34.4105	2576.3860
95	46.89	None	34.9400	2611.3262
96	46.88	None	34.4994	2645.8260
97	46.3	None	34.5284	2680.3546
98	46.14	None	33.8156	2714.1704
99	46.3	None	36.1836	2750.3544
