epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.2903	24.2904
1	15.73	None	23.2393	47.5299
2	29.91	None	24.1235	71.6536
3	30.63	None	23.7265	95.3803
4	26.48	None	24.0063	119.3868
5	32.26	None	24.0467	143.4336
6	35.34	None	24.6523	168.0861
7	29.83	None	24.1801	192.2664
8	27.97	None	23.9153	216.1819
9	31.46	None	25.6819	241.8639
10	27.14	None	24.1697	266.0339
11	26.68	None	24.1030	290.1371
12	34.03	None	21.4324	311.5697
13	37.77	None	21.2647	332.8345
14	29.33	None	21.7297	354.5644
15	36.27	None	22.0059	376.5705
16	44.06	None	22.1333	398.7040
17	35.07	None	21.3454	420.0495
18	34.68	None	21.4338	441.4835
19	18.7	None	21.2912	462.7749
20	31.05	None	21.4784	484.2535
21	33.01	None	21.2737	505.5274
22	32.99	None	24.2157	529.7433
23	33.7	None	21.8091	551.5525
24	25.56	None	22.4244	573.9770
25	34.5	None	21.7421	595.7194
26	31.98	None	21.5450	617.2645
27	37.67	None	21.7819	639.0467
28	29.86	None	21.9848	661.0316
29	37.95	None	21.9128	682.9445
30	42.69	None	21.4314	704.3761
31	25.92	None	22.2865	726.6628
32	37.2	None	21.4089	748.0720
33	34.17	None	21.7664	769.8385
34	16.48	None	22.1458	791.9844
35	31.21	None	24.3404	816.3251
36	35.12	None	21.8626	838.1879
37	28.14	None	22.6105	860.7986
38	40.35	None	22.0421	882.8408
39	28.36	None	21.5716	904.4126
40	39.84	None	22.2670	926.6798
41	34.52	None	21.5569	948.2369
42	37.14	None	21.7932	970.0302
43	39.61	None	22.3314	992.3618
44	34.15	None	22.1550	1014.5170
45	32.96	None	21.7043	1036.2216
46	27.44	None	21.8759	1058.0976
47	36.59	None	22.0527	1080.1505
48	37.33	None	22.1602	1102.3109
49	37.04	None	23.4181	1125.7291
