epoch	acc	pure	round_time_sec	total_time_sec
0	10.02	None	25.5404	25.5406
1	10.09	None	24.4598	50.0006
2	20.11	None	25.4193	75.4200
3	23.68	None	25.3178	100.7380
4	25.53	None	25.3531	126.0913
5	29.34	None	26.0395	152.1309
6	21.32	None	25.8958	178.0270
7	40.62	None	25.3306	203.3578
8	43.59	None	25.3226	228.6807
9	25.99	None	25.0086	253.6895
10	35.68	None	27.6489	281.3387
11	43.1	None	23.9899	305.3288
12	37.23	None	22.4205	327.7495
13	33.6	None	22.6331	350.3829
14	34.39	None	22.6082	372.9915
15	37.84	None	23.3123	396.3041
16	22.02	None	22.8223	419.1266
17	23.6	None	22.6238	441.7506
18	30.63	None	22.5232	464.2739
19	39.63	None	22.8948	487.1689
20	29.58	None	22.6088	509.7779
21	21.91	None	22.7134	532.4915
22	28.89	None	22.8874	555.3791
23	36.62	None	25.3818	580.7611
24	32.47	None	22.6631	603.4244
25	37.46	None	22.9307	626.3553
26	44.24	None	22.9940	649.3495
27	40.03	None	23.0273	672.3770
28	30.4	None	23.2444	695.6216
29	36.62	None	23.6026	719.2244
30	39.53	None	23.1249	742.3495
31	38.28	None	22.8769	765.2266
32	39.88	None	23.3844	788.6112
33	40.65	None	22.8734	811.4847
34	35.41	None	23.1318	834.6167
35	35.92	None	23.7844	858.4013
36	35.97	None	25.4820	883.8835
37	23.54	None	23.0540	906.9376
38	31.99	None	23.3777	930.3155
39	42.03	None	23.1953	953.5110
40	34.35	None	23.2513	976.7625
41	40.39	None	23.8640	1000.6267
42	41.64	None	22.9365	1023.5635
43	40.06	None	22.7223	1046.2860
44	39.75	None	23.7107	1069.9968
45	37.94	None	23.4003	1093.3974
46	41.82	None	23.0112	1116.4087
47	38.68	None	23.1351	1139.5441
48	42.8	None	22.1535	1161.6978
49	39.46	None	23.8317	1185.5298
50	39.93	None	32.5594	1218.0894
51	40.86	None	32.4896	1250.5792
52	41.21	None	32.4843	1283.0640
53	40.67	None	32.3866	1315.4509
54	41.24	None	32.4223	1347.8734
55	41.56	None	31.4900	1379.3636
56	41.61	None	31.6799	1411.0437
57	41.5	None	32.1811	1443.2251
58	41.82	None	32.2664	1475.4919
59	41.69	None	33.6691	1509.1612
60	41.84	None	31.4746	1540.6360
61	42.17	None	32.9085	1573.5446
62	41.93	None	32.0496	1605.5945
63	41.86	None	32.5890	1638.1840
64	41.89	None	32.1161	1670.3003
65	41.82	None	32.2159	1702.5164
66	42.2	None	32.2241	1734.7409
67	42.13	None	32.2899	1767.0310
68	41.99	None	32.2116	1799.2428
69	42.1	None	32.1998	1831.4428
70	42.19	None	31.7875	1863.2305
71	42.09	None	31.5179	1894.7486
72	42.0	None	32.4870	1927.2358
73	42.38	None	32.1327	1959.3687
74	42.74	None	31.7428	1991.1117
75	42.74	None	31.9349	2023.0468
76	42.72	None	32.0911	2055.1380
77	42.49	None	31.7772	2086.9157
78	42.73	None	32.2444	2119.1603
79	42.74	None	31.2721	2150.4326
80	42.67	None	31.4189	2181.8517
81	42.76	None	31.5913	2213.4431
82	42.7	None	31.3505	2244.7938
83	42.48	None	32.0020	2276.7961
84	42.35	None	31.8192	2308.6155
85	41.06	None	31.7835	2340.3992
86	40.98	None	32.0659	2372.4653
87	41.07	None	31.7372	2404.2026
88	40.92	None	31.6348	2435.8377
89	40.94	None	32.1602	2467.9981
90	41.09	None	32.9775	2500.9757
91	41.16	None	32.7175	2533.6934
92	41.08	None	33.4401	2567.1336
93	41.35	None	33.1268	2600.2607
94	41.3	None	33.7399	2634.0009
95	41.28	None	32.9858	2666.9869
96	41.27	None	32.4259	2699.4131
97	41.11	None	34.9674	2734.3807
98	41.1	None	32.5181	2766.8990
99	40.96	None	32.5572	2799.4564
