epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.7326	26.7327
1	13.77	None	25.6221	52.3550
2	16.15	None	25.8374	78.1926
3	26.1	None	25.8269	104.0196
4	24.9	None	25.9954	130.0152
5	28.79	None	26.4463	156.4617
6	24.07	None	26.7043	183.1664
7	17.5	None	25.1455	208.3121
8	28.53	None	25.4595	233.7718
9	34.72	None	25.2988	259.0708
10	32.03	None	26.8976	285.9686
11	26.31	None	25.8665	311.8353
12	31.93	None	22.2681	334.1036
13	23.87	None	20.4277	354.5315
14	29.24	None	20.7461	375.2779
15	25.56	None	20.4513	395.7294
16	37.71	None	20.8808	416.6104
17	30.88	None	20.4399	437.0505
18	37.61	None	20.7370	457.7876
19	31.59	None	20.4335	478.2214
20	30.0	None	20.7203	498.9418
21	36.44	None	20.9121	519.8542
22	26.67	None	20.1653	540.0197
23	32.54	None	22.7748	562.7946
24	29.64	None	21.0905	583.8853
25	35.09	None	20.9586	604.8441
26	25.82	None	20.8354	625.6797
27	33.12	None	21.0350	646.7148
28	39.9	None	20.8963	667.6113
29	38.15	None	20.8004	688.4119
30	36.48	None	21.0554	709.4675
31	37.18	None	21.8979	731.3656
32	43.5	None	22.1467	753.5126
33	36.5	None	21.8664	775.3791
34	38.94	None	21.3522	796.7316
35	38.11	None	21.6481	818.3799
36	37.54	None	23.7628	842.1428
37	29.99	None	21.7672	863.9103
38	38.16	None	21.4899	885.4003
39	33.87	None	21.5836	906.9840
40	39.38	None	21.8233	928.8076
41	44.22	None	21.5234	950.3312
42	35.71	None	22.5427	972.8741
43	31.13	None	22.6467	995.5211
44	44.22	None	22.5880	1018.1093
45	45.14	None	22.3521	1040.4616
46	39.66	None	22.7144	1063.1762
47	29.1	None	22.2668	1085.4432
48	26.3	None	22.4343	1107.8777
49	44.02	None	22.3468	1130.2247
50	44.31	None	35.2744	1165.4993
51	45.18	None	33.6538	1199.1533
52	45.44	None	33.6235	1232.7771
53	45.78	None	33.5252	1266.3026
54	45.85	None	33.2616	1299.5643
55	46.17	None	33.4326	1332.9972
56	45.66	None	33.0471	1366.0445
57	45.76	None	33.4042	1399.4490
58	46.2	None	33.8681	1433.3173
59	46.11	None	34.9529	1468.2704
60	45.9	None	33.7382	1502.0088
61	45.93	None	33.4045	1535.4135
62	45.47	None	33.6252	1569.0388
63	45.09	None	33.5158	1602.5549
64	44.92	None	33.6179	1636.1730
65	44.79	None	33.3885	1669.5617
66	44.87	None	33.5593	1703.1212
67	32.07	None	33.4712	1736.5926
68	32.44	None	33.5653	1770.1581
69	32.25	None	33.9123	1804.0706
70	32.92	None	33.8984	1837.9692
71	32.67	None	33.5815	1871.5510
72	32.55	None	33.5650	1905.1163
73	32.8	None	33.4433	1938.5598
74	32.14	None	33.4001	1971.9600
75	32.52	None	33.9231	2005.8834
76	32.47	None	33.8007	2039.6843
77	32.18	None	33.6559	2073.3405
78	32.29	None	33.6596	2107.0002
79	32.52	None	33.3709	2140.3714
80	32.41	None	33.0400	2173.4115
81	32.49	None	33.6998	2207.1115
82	32.64	None	33.4028	2240.5146
83	36.56	None	33.2419	2273.7567
84	36.49	None	33.3196	2307.0764
85	36.52	None	33.4130	2340.4897
86	30.44	None	33.5199	2374.0098
87	30.54	None	33.5883	2407.5984
88	30.36	None	33.6298	2441.2283
89	30.37	None	33.6692	2474.8977
90	30.48	None	33.7873	2508.6854
91	30.48	None	33.7886	2542.4742
92	30.53	None	33.4427	2575.9172
93	30.28	None	33.7776	2609.6950
94	30.52	None	33.6183	2643.3135
95	30.72	None	33.9306	2677.2442
96	30.51	None	33.6560	2710.9005
97	30.49	None	33.6615	2744.5621
98	30.8	None	33.1903	2777.7526
99	30.39	None	34.0608	2811.8136
