epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	21.7988	21.7990
1	17.92	None	22.0992	43.8984
2	21.7	None	21.4425	65.3412
3	15.15	None	21.5019	86.8433
4	24.92	None	21.8787	108.7224
5	28.93	None	22.7684	131.4910
6	27.94	None	21.8160	153.3072
7	30.72	None	21.7208	175.0285
8	20.22	None	21.5229	196.5515
9	37.17	None	24.0353	220.5870
10	29.26	None	22.8684	243.4556
11	27.74	None	21.6647	265.1206
12	25.91	None	22.1120	287.2328
13	34.29	None	22.4397	309.6727
14	29.08	None	22.1322	331.8050
15	35.43	None	22.8875	354.6927
16	26.74	None	22.4282	377.1211
17	31.48	None	22.6888	399.8101
18	33.98	None	23.1068	422.9171
19	19.23	None	22.3725	445.2898
20	34.12	None	22.3371	467.6271
21	32.87	None	22.0150	489.6423
22	35.34	None	23.4794	513.1219
23	30.17	None	22.4931	535.6153
24	36.05	None	22.0488	557.6643
25	33.46	None	22.1986	579.8631
26	29.44	None	23.8869	603.7502
27	30.43	None	22.6423	626.3927
28	27.15	None	22.3181	648.7111
29	32.41	None	23.1798	671.8911
30	33.58	None	23.4708	695.3622
31	42.36	None	23.4064	718.7689
32	33.57	None	23.0618	741.8309
33	37.43	None	23.6496	765.4807
34	38.39	None	23.4878	788.9687
35	35.68	None	22.6008	811.5696
36	34.38	None	25.7894	837.3593
37	42.68	None	23.8674	861.2268
38	27.34	None	23.2923	884.5193
39	35.91	None	23.6349	908.1544
40	37.89	None	24.2323	932.3869
41	37.3	None	23.9386	956.3257
42	34.54	None	23.7568	980.0826
43	33.79	None	24.7467	1004.8296
44	26.81	None	25.0363	1029.8661
45	32.87	None	24.1907	1054.0571
46	34.02	None	24.5915	1078.6489
47	26.37	None	24.5464	1103.1956
48	40.3	None	25.0266	1128.2225
49	36.77	None	24.6874	1152.9101
