epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.2874	25.2876
1	10.0	None	23.5227	48.8105
2	20.96	None	23.6981	72.5088
3	18.94	None	24.3562	96.8653
4	25.75	None	24.2215	121.0870
5	30.71	None	24.6124	145.6996
6	28.81	None	24.4174	170.1172
7	25.97	None	24.3547	194.4720
8	20.37	None	24.5281	219.0003
9	33.73	None	24.1552	243.1558
10	38.23	None	25.8019	268.9579
11	21.83	None	23.8768	292.8350
12	32.51	None	24.2355	317.0708
13	23.75	None	24.3620	341.4330
14	27.35	None	24.5570	365.9901
15	30.57	None	23.7289	389.7192
16	34.66	None	24.5912	414.3106
17	36.41	None	24.2597	438.5705
18	35.51	None	24.7619	463.3325
19	35.47	None	25.3516	488.6844
20	28.32	None	24.9316	513.6162
21	39.65	None	24.8624	538.4788
22	35.77	None	26.3312	564.8102
23	34.32	None	25.1392	589.9497
24	32.06	None	25.2114	615.1612
25	33.83	None	25.1561	640.3175
26	31.56	None	24.8606	665.1783
27	37.29	None	24.8186	689.9971
28	24.67	None	24.7873	714.7847
29	31.36	None	25.2136	739.9986
30	36.73	None	25.6579	765.6567
31	35.55	None	25.6836	791.3405
32	32.34	None	25.9505	817.2912
33	42.55	None	25.4780	842.7694
34	31.88	None	25.7383	868.5079
35	36.25	None	25.7180	894.2262
36	33.02	None	27.0010	921.2275
37	29.92	None	24.5010	945.7288
38	36.61	None	25.7859	971.5148
39	31.37	None	25.0737	996.5887
40	31.63	None	24.9679	1021.5568
41	36.32	None	24.6670	1046.2241
42	38.65	None	25.9674	1072.1917
43	37.34	None	26.4578	1098.6497
44	39.5	None	25.5522	1124.2020
45	41.84	None	25.0600	1149.2623
46	37.47	None	24.3239	1173.5864
47	31.52	None	25.0725	1198.6591
48	28.69	None	24.8532	1223.5125
49	40.9	None	26.6929	1250.2056
