epoch	acc	pure	round_time_sec	total_time_sec
0	11.73	None	27.1023	27.1025
1	11.43	None	25.6600	52.7626
2	14.51	None	26.0033	78.7661
3	25.61	None	27.0349	105.8012
4	17.76	None	28.1644	133.9658
5	23.8	None	25.8755	159.8416
6	18.27	None	27.8866	187.7284
7	12.91	None	28.6072	216.3357
8	23.85	None	26.1201	242.4560
9	19.17	None	26.7055	269.1616
10	19.44	None	29.7897	298.9515
11	22.37	None	24.5404	323.4920
12	16.73	None	22.8330	346.3251
13	17.4	None	23.3410	369.6664
14	21.32	None	23.1569	392.8235
15	16.46	None	23.3956	416.2193
16	14.71	None	23.9209	440.1404
17	20.23	None	23.6501	463.7906
18	13.53	None	23.5309	487.3216
19	17.36	None	23.4721	510.7939
20	12.97	None	23.1577	533.9519
21	14.59	None	23.7668	557.7188
22	18.64	None	23.4547	581.1736
23	15.53	None	25.5740	606.7477
24	19.05	None	23.4787	630.2267
25	19.16	None	23.5243	653.7512
26	16.65	None	23.7700	677.5213
27	17.66	None	23.1683	700.6898
28	19.26	None	23.8774	724.5674
29	20.99	None	23.9866	748.5543
30	18.35	None	22.5235	771.0780
31	16.14	None	24.1926	795.2707
32	15.88	None	24.2659	819.5368
33	13.1	None	23.6038	843.1408
34	23.4	None	23.4231	866.5642
35	19.78	None	23.3550	889.9193
36	17.76	None	23.5985	913.5180
37	14.09	None	25.5256	939.0439
38	17.64	None	24.2640	963.3080
39	23.59	None	24.4684	987.7765
40	17.15	None	24.0364	1011.8131
41	17.29	None	23.1342	1034.9476
42	19.36	None	24.5568	1059.5045
43	25.14	None	24.0381	1083.5427
44	18.76	None	23.2572	1106.8001
45	23.3	None	23.8292	1130.6295
46	23.32	None	24.0938	1154.7235
47	20.85	None	23.9583	1178.6820
48	20.36	None	24.0989	1202.7812
49	21.95	None	22.7991	1225.5804
50	16.66	None	34.4044	1259.9851
51	16.31	None	32.9018	1292.8871
52	16.41	None	32.9834	1325.8707
53	16.65	None	33.0939	1358.9648
54	16.98	None	32.6158	1391.5808
55	17.18	None	33.1710	1424.7519
56	17.5	None	32.9598	1457.7120
57	17.58	None	32.3663	1490.0785
58	17.62	None	32.2952	1522.3738
59	17.83	None	32.1799	1554.5539
60	18.09	None	32.2449	1586.7990
61	17.92	None	32.3672	1619.1663
62	18.11	None	32.2784	1651.4449
63	18.23	None	32.0740	1683.5192
64	18.25	None	32.3651	1715.8845
65	18.46	None	32.2012	1748.0859
66	18.63	None	32.2640	1780.3501
67	18.67	None	32.6980	1813.0483
68	18.83	None	32.1266	1845.1751
69	19.02	None	33.0435	1878.2189
70	19.0	None	32.4606	1910.6797
71	18.94	None	32.6702	1943.3500
72	19.0	None	32.8908	1976.2411
73	18.89	None	32.4794	2008.7207
74	18.93	None	32.4143	2041.1352
75	20.98	None	34.0223	2075.1577
76	20.89	None	32.5972	2107.7551
77	20.9	None	33.6150	2141.3703
78	20.83	None	33.1345	2174.5052
79	20.88	None	34.5065	2209.0119
80	20.87	None	33.9553	2242.9674
81	21.1	None	34.7302	2277.6978
82	21.2	None	34.4846	2312.1828
83	21.31	None	33.5719	2345.7550
84	21.1	None	35.0867	2380.8419
85	20.75	None	32.5882	2413.4302
86	20.72	None	32.7237	2446.1541
87	20.99	None	32.6991	2478.8535
88	20.96	None	33.4231	2512.2768
89	21.17	None	34.4892	2546.7661
90	21.14	None	33.7267	2580.4932
91	21.17	None	32.5033	2612.9967
92	21.15	None	35.4631	2648.4600
93	20.98	None	33.7614	2682.2216
94	21.0	None	32.8510	2715.0728
95	21.08	None	33.2482	2748.3212
96	20.88	None	33.4563	2781.7778
97	20.92	None	32.5216	2814.2996
98	21.29	None	32.4669	2846.7666
99	21.39	None	32.3479	2879.1147
