epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.2262	25.2264
1	8.74	None	24.3325	49.5591
2	10.01	None	24.4895	74.0488
3	17.53	None	24.7160	98.7649
4	17.83	None	24.7120	123.4773
5	27.33	None	24.0509	147.5284
6	15.46	None	24.9656	172.4942
7	25.47	None	25.5426	198.0370
8	17.81	None	25.4647	223.5018
9	23.93	None	26.9821	250.4841
10	22.72	None	25.4709	275.9553
11	21.51	None	25.6734	301.6290
12	25.63	None	23.3563	324.9855
13	21.87	None	23.0511	348.0367
14	17.62	None	23.1878	371.2247
15	20.46	None	22.5681	393.7929
16	14.54	None	23.3509	417.1440
17	23.03	None	23.7030	440.8473
18	14.59	None	23.3268	464.1742
19	20.73	None	23.5243	487.6987
20	18.28	None	23.2034	510.9022
21	21.06	None	22.8006	533.7030
22	17.87	None	25.3318	559.0350
23	16.3	None	23.1286	582.1637
24	23.39	None	23.1098	605.2737
25	17.25	None	22.7851	628.0590
26	18.31	None	23.0132	651.0724
27	13.39	None	23.1033	674.1759
28	21.02	None	22.9939	697.1700
29	21.32	None	23.2090	720.3792
30	20.65	None	23.1004	743.4797
31	14.75	None	22.7282	766.2081
32	20.78	None	23.4091	789.6173
33	16.18	None	23.3814	812.9990
34	13.12	None	22.9881	835.9873
35	19.04	None	24.7688	860.7563
36	21.41	None	22.6083	883.3648
37	18.53	None	22.9460	906.3110
38	22.04	None	22.9835	929.2947
39	18.9	None	23.1511	952.4461
40	20.75	None	23.2330	975.6793
41	19.29	None	23.4701	999.1496
42	21.58	None	23.3789	1022.5286
43	19.96	None	22.8057	1045.3345
44	20.04	None	23.3214	1068.6561
45	19.58	None	22.9183	1091.5746
46	18.62	None	22.7929	1114.3678
47	13.27	None	22.7584	1137.1263
48	18.93	None	23.2851	1160.4116
49	22.53	None	25.7053	1186.1171
