epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.9282	25.9283
1	10.07	None	25.1421	51.0707
2	16.37	None	25.1655	76.2364
3	20.8	None	24.7327	100.9692
4	20.25	None	25.3710	126.3405
5	21.13	None	26.3103	152.6511
6	16.59	None	25.3999	178.0511
7	21.63	None	25.7525	203.8038
8	16.74	None	25.3115	229.1157
9	25.14	None	26.0603	255.1762
10	24.84	None	28.3684	283.5448
11	18.98	None	25.3393	308.8844
12	16.69	None	20.9188	329.8034
13	17.96	None	20.7884	350.5921
14	14.41	None	20.6587	371.2510
15	23.22	None	21.0311	392.2823
16	11.16	None	21.1752	413.4579
17	24.4	None	21.0964	434.5545
18	19.74	None	20.8518	455.4066
19	21.27	None	20.8410	476.2478
20	17.22	None	20.9188	497.1668
21	18.55	None	20.7988	517.9659
22	13.39	None	20.8400	538.8061
23	22.23	None	22.6412	561.4476
24	14.55	None	21.2278	582.6756
25	22.37	None	20.7749	603.4508
26	18.0	None	21.2574	624.7084
27	24.31	None	21.5511	646.2598
28	12.06	None	21.5986	667.8588
29	19.15	None	21.4466	689.3056
30	18.65	None	21.5212	710.8270
31	22.77	None	21.4863	732.3136
32	18.58	None	21.4534	753.7672
33	16.07	None	21.3776	775.1450
34	14.1	None	21.6692	796.8144
35	17.08	None	21.9506	818.7652
36	22.85	None	24.1742	842.9397
37	20.88	None	22.1174	865.0573
38	21.61	None	21.5679	886.6254
39	15.23	None	21.8771	908.5026
40	20.27	None	21.8708	930.3737
41	17.63	None	21.7322	952.1060
42	16.59	None	21.9378	974.0441
43	19.96	None	21.6841	995.7283
44	22.4	None	21.6069	1017.3354
45	20.32	None	21.6599	1038.9956
46	22.98	None	21.7516	1060.7474
47	19.79	None	21.6500	1082.3977
48	20.76	None	21.8182	1104.2161
49	17.7	None	21.6465	1125.8627
50	18.38	None	34.2887	1160.1516
51	18.96	None	32.7533	1192.9051
52	18.96	None	33.0961	1226.0016
53	18.97	None	32.8212	1258.8231
54	19.06	None	32.6712	1291.4945
55	19.01	None	32.6953	1324.1900
56	18.88	None	32.5604	1356.7508
57	18.99	None	31.7116	1388.4626
58	19.73	None	32.6939	1421.1568
59	19.47	None	32.7726	1453.9296
60	19.02	None	33.2414	1487.1712
61	19.16	None	32.7743	1519.9459
62	18.78	None	33.2762	1553.2223
63	18.86	None	32.4698	1585.6926
64	18.74	None	32.7395	1618.4325
65	18.73	None	33.5702	1652.0029
66	18.69	None	33.1580	1685.1613
67	18.6	None	32.9096	1718.0710
68	18.55	None	33.2911	1751.3624
69	18.51	None	32.8532	1784.2158
70	18.7	None	32.9253	1817.1412
71	18.73	None	32.6021	1849.7438
72	18.92	None	33.4090	1883.1531
73	18.84	None	33.1209	1916.2742
74	18.75	None	33.0665	1949.3409
75	19.0	None	33.4963	1982.8374
76	18.94	None	33.6315	2016.4693
77	18.93	None	33.4570	2049.9265
78	18.98	None	33.3026	2083.2293
79	18.94	None	33.0129	2116.2424
80	19.11	None	33.5779	2149.8206
81	18.99	None	33.8810	2183.7020
82	19.02	None	33.8600	2217.5623
83	18.92	None	33.7692	2251.3318
84	18.91	None	32.4014	2283.7335
85	18.98	None	33.3546	2317.0883
86	18.76	None	32.9410	2350.0296
87	18.64	None	33.0270	2383.0569
88	18.49	None	32.8963	2415.9534
89	18.37	None	33.7341	2449.6879
90	20.32	None	33.4650	2483.1531
91	20.17	None	34.0170	2517.1704
92	20.28	None	34.2727	2551.4435
93	20.34	None	33.2560	2584.6999
94	20.41	None	33.9559	2618.6559
95	20.62	None	33.0429	2651.6990
96	20.4	None	32.9222	2684.6214
97	20.37	None	32.9743	2717.5960
98	20.34	None	33.2522	2750.8485
99	20.41	None	32.9177	2783.7663
