epoch	acc	pure	round_time_sec	total_time_sec
0	10.28	70.062	20.3137	20.3139
1	30.87	69.966	19.5510	39.8650
2	86.49	70.068	19.8207	59.6859
3	94.09	69.992	20.0724	79.7584
4	94.14	70.003	23.8219	103.5805
5	94.06	69.958	29.3829	132.9635
6	94.68	70.109	20.5215	153.4852
7	87.87	70.128	21.0122	174.4976
8	90.49	69.992	20.7620	195.2598
9	86.18	70.0	20.3763	215.6362
10	94.33	78.657	27.2797	242.9160
11	95.08	77.995	28.4414	271.3577
12	92.25	79.136	27.8987	299.2566
13	95.97	78.474	27.2202	326.4770
14	90.36	78.689	28.5882	355.0654
15	95.06	78.796	28.0403	383.1059
16	94.35	79.11	29.0832	412.1893
17	94.04	79.49	28.4869	440.6763
18	95.24	78.604	30.6403	471.3168
19	94.66	77.445	28.3511	499.6681
20	92.92	79.553	28.9901	528.6583
21	95.46	79.813	27.8676	556.5261
22	95.67	80.291	28.9082	585.4344
23	94.51	80.061	28.8245	614.2591
24	95.22	80.131	30.2354	644.4946
25	92.4	80.082	28.9297	673.4245
26	95.0	80.012	28.6358	702.0604
27	94.3	79.707	28.2648	730.3254
28	92.89	79.555	28.4277	758.7533
29	95.71	80.017	29.2474	788.0008
30	94.02	81.255	29.1487	817.1496
31	96.24	80.631	30.4074	847.5572
32	94.45	80.86	30.4159	877.9733
33	93.71	80.967	28.4283	906.4018
34	94.9	80.991	29.6110	936.0130
35	95.46	81.105	29.5298	965.5430
36	94.31	80.96	28.5879	994.1310
37	94.99	80.677	28.6764	1022.8076
38	95.21	81.043	28.4301	1051.2378
39	94.47	80.891	30.0146	1081.2525
40	95.58	80.615	29.0473	1110.3000
41	95.32	81.058	27.1772	1137.4773
42	95.61	80.622	28.9575	1166.4350
43	94.95	80.802	28.4466	1194.8818
44	94.6	80.742	29.3867	1224.2687
45	92.43	80.613	29.7991	1254.0680
46	94.75	80.74	28.4335	1282.5017
47	95.01	80.603	29.0495	1311.5513
48	93.95	80.982	29.3184	1340.8699
49	93.6	80.924	28.6692	1369.5392
50	95.49	80.239	28.0561	1397.5954
51	94.74	80.656	28.4508	1426.0464
52	94.92	80.412	29.4007	1455.4473
53	93.73	80.512	29.4551	1484.9026
54	94.29	80.968	28.9314	1513.8342
55	94.89	80.961	30.5611	1544.3954
56	94.16	80.802	30.1853	1574.5808
57	93.88	81.265	29.6480	1604.2290
58	94.56	80.929	27.8815	1632.1107
59	95.67	80.517	28.7299	1660.8408
60	94.98	80.237	28.7513	1689.5922
61	94.71	80.52	30.0125	1719.6048
62	95.22	80.687	29.8323	1749.4373
63	95.1	80.763	28.2376	1777.6751
64	95.08	80.466	28.0626	1805.7378
65	95.53	80.388	29.8990	1835.6370
66	94.12	80.708	27.0561	1862.6932
67	94.61	80.747	29.8351	1892.5285
68	95.33	80.586	29.1641	1921.6928
69	96.06	80.232	28.8994	1950.5924
70	95.53	81.085	28.4295	1979.0221
71	95.48	81.123	28.3391	2007.3614
72	95.62	80.923	29.7616	2037.1231
73	95.9	81.031	27.9899	2065.1131
74	95.4	81.018	29.9330	2095.0463
75	95.03	81.174	29.9080	2124.9545
76	95.44	81.054	29.2348	2154.1894
77	94.54	81.077	29.6663	2183.8559
78	95.39	81.041	27.6698	2211.5259
79	95.02	80.968	28.1097	2239.6357
80	93.78	80.457	29.7064	2269.3422
81	95.02	80.443	29.0914	2298.4338
82	95.05	80.745	28.4179	2326.8519
83	94.77	80.571	29.3220	2356.1742
84	95.28	80.298	28.9600	2385.1344
85	95.39	80.68	28.7213	2413.8559
86	95.66	80.785	29.6347	2443.4908
87	95.08	80.756	29.1469	2472.6379
88	93.8	80.714	29.5126	2502.1506
89	94.85	80.795	29.6747	2531.8255
90	94.37	80.761	28.7142	2560.5399
91	95.09	80.456	28.8739	2589.4140
92	94.75	80.785	29.8771	2619.2912
93	95.02	80.407	29.1597	2648.4511
94	94.83	80.801	28.7986	2677.2499
95	95.02	80.756	28.7795	2706.0296
96	94.83	80.441	29.2749	2735.3047
97	94.49	80.626	29.0682	2764.3730
98	95.47	80.869	29.1513	2793.5244
99	95.3	80.557	26.2247	2819.7492
