epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	19.59	None	None	None	None	None	None	None	213.6576	213.6647
1	warmup	warmup	30.17	None	None	None	None	None	None	None	216.4851	430.1605
2	warmup	warmup	65.33	None	None	None	None	None	None	None	217.0267	647.1964
3	warmup	warmup	75.18	None	None	None	None	None	None	None	218.8394	866.0435
4	warmup	warmup	78.48	None	None	None	None	None	None	None	217.9404	1083.9930
5	warmup	warmup	79.69	None	None	None	None	None	None	None	213.4701	1297.4710
6	warmup	warmup	77.6	None	None	None	None	None	None	None	216.3665	1513.8479
7	warmup	warmup	74.17	None	None	None	None	None	None	None	216.1599	1730.0179
8	warmup	warmup	69.01	None	None	None	None	None	None	None	216.3294	1946.3575
9	warmup	warmup	64.02	None	None	None	None	None	None	None	217.1381	2163.5049
10	warmup	warmup	61.16	None	None	None	None	None	None	None	218.1068	2381.6209
11	warmup	warmup	59.52	None	None	None	None	None	None	None	215.9540	2597.5841
12	warmup	warmup	57.0	None	None	None	None	None	None	None	217.4516	2815.0444
13	warmup	warmup	55.27	None	None	None	None	None	None	None	217.8915	3032.9462
14	warmup	warmup	54.88	None	None	None	None	None	None	None	218.8306	3251.7858
15	warmup	warmup	54.53	None	None	None	None	None	None	None	216.4474	3468.2448
16	warmup	warmup	53.08	None	None	None	None	None	None	None	219.0290	3687.2829
17	warmup	warmup	52.92	None	None	None	None	None	None	None	216.6021	3903.8952
18	warmup	warmup	52.97	None	None	None	None	None	None	None	217.6077	4121.5130
19	warmup	warmup	52.15	None	None	None	None	None	None	None	268.1392	4389.6633
20	stage_1	0	54.74	52.649	52.649	94.758	73.806	14.77	89.994	0.969	216.2989	4605.9731
21	stage_1	0	54.38	52.649	52.649	94.758	73.806	14.77	89.994	0.969	215.7822	4821.7660
22	stage_1	0	54.49	52.649	52.649	94.758	73.806	14.77	89.994	0.969	215.7853	5037.5620
