epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	10.03	None	None	None	None	None	None	None	37.6275	37.6349
1	standard	warmup	19.25	None	None	None	None	None	None	None	34.8671	72.5098
2	standard	warmup	27.24	None	None	None	None	None	None	None	35.9839	108.5064
3	standard	warmup	32.0	None	None	None	None	None	None	None	35.3217	143.8356
4	standard	warmup	37.06	None	None	None	None	None	None	None	35.4211	179.2644
5	standard	warmup	37.87	None	None	None	None	None	None	None	35.0143	214.2858
6	standard	warmup	41.24	None	None	None	None	None	None	None	35.7207	250.0140
7	standard	warmup	42.9	None	None	None	None	None	None	None	35.5788	285.5991
8	standard	warmup	44.4	None	None	None	None	None	None	None	35.3924	320.9998
9	standard	warmup	45.16	None	None	None	None	None	None	None	35.8304	356.8369
10	standard	warmup	47.65	None	None	None	None	None	None	None	35.7188	392.5636
11	standard	warmup	48.75	None	None	None	None	None	None	None	36.8943	429.4641
12	standard	warmup	48.88	None	None	None	None	None	None	None	34.5119	463.9833
13	standard	warmup	50.37	None	None	None	None	None	None	None	35.6553	499.6466
14	standard	warmup	51.72	None	None	None	None	None	None	None	35.7409	535.4018
15	standard	warmup	51.71	None	None	None	None	None	None	None	35.1737	570.5819
16	standard	warmup	54.21	None	None	None	None	None	None	None	35.5387	606.1296
17	standard	warmup	55.16	None	None	None	None	None	None	None	35.1657	641.3025
18	standard	warmup	54.57	None	None	None	None	None	None	None	35.5215	676.8319
19	standard	warmup	57.92	None	None	None	None	None	None	None	34.8419	711.6803
20	standard	warmup	56.25	None	None	None	None	None	None	None	34.8568	746.5456
21	standard	warmup	58.07	None	None	None	None	None	None	None	35.7325	782.2841
22	standard	warmup	60.52	None	None	None	None	None	None	None	36.1575	818.4495
23	standard	warmup	60.05	None	None	None	None	None	None	None	34.8460	853.3019
24	standard	warmup	61.46	None	None	None	None	None	None	None	35.6762	888.9915
25	standard	warmup	61.89	None	None	None	None	None	None	None	35.5548	924.5530
26	standard	warmup	62.31	None	None	None	None	None	None	None	35.3159	959.8769
27	standard	warmup	63.46	None	None	None	None	None	None	None	35.6701	995.5537
28	standard	warmup	64.38	None	None	None	None	None	None	None	35.6167	1031.1800
29	standard	warmup	64.75	None	None	None	None	None	None	None	35.4327	1066.6196
30	standard	warmup	64.37	None	None	None	None	None	None	None	35.0074	1101.6810
31	standard	warmup	65.46	None	None	None	None	None	None	None	36.2954	1137.9829
32	standard	warmup	65.8	None	None	None	None	None	None	None	36.2163	1174.2061
33	standard	warmup	66.71	None	None	None	None	None	None	None	35.2855	1209.4988
34	standard	warmup	66.67	None	None	None	None	None	None	None	35.6655	1245.1711
35	standard	warmup	69.06	None	None	None	None	None	None	None	35.4977	1280.6754
36	standard	warmup	68.61	None	None	None	None	None	None	None	35.6352	1316.3194
37	standard	warmup	68.57	None	None	None	None	None	None	None	35.2883	1351.6142
38	standard	warmup	69.35	None	None	None	None	None	None	None	35.7650	1387.3871
39	standard	warmup	69.57	None	None	None	None	None	None	None	35.5499	1422.9436
40	standard	warmup	70.76	None	None	None	None	None	None	None	34.9901	1457.9406
41	standard	warmup	70.93	None	None	None	None	None	None	None	35.5519	1493.4994
42	standard	warmup	70.24	None	None	None	None	None	None	None	35.5855	1529.0915
43	standard	warmup	70.94	None	None	None	None	None	None	None	35.2536	1564.3538
44	standard	warmup	70.2	None	None	None	None	None	None	None	35.4079	1599.7692
45	standard	warmup	72.2	None	None	None	None	None	None	None	35.4065	1635.1825
46	standard	warmup	72.68	None	None	None	None	None	None	None	35.6953	1670.8846
47	standard	warmup	71.2	None	None	None	None	None	None	None	35.8233	1706.7149
48	standard	warmup	72.54	None	None	None	None	None	None	None	33.2767	1740.0007
49	standard	warmup	72.61	None	None	None	None	None	None	None	36.0958	1776.1033
50	standard	warmup	73.36	None	None	None	None	None	None	None	35.7797	1811.8921
51	standard	warmup	73.59	None	None	None	None	None	None	None	36.0357	1847.9349
52	standard	warmup	73.29	None	None	None	None	None	None	None	35.6339	1883.5762
53	standard	warmup	74.54	None	None	None	None	None	None	None	35.3291	1918.9125
54	standard	warmup	74.27	None	None	None	None	None	None	None	35.2986	1954.2183
55	standard	warmup	74.24	None	None	None	None	None	None	None	34.1085	1988.3339
56	standard	warmup	74.25	None	None	None	None	None	None	None	35.3035	2023.6445
57	standard	warmup	73.78	None	None	None	None	None	None	None	35.4860	2059.1383
58	standard	warmup	75.82	None	None	None	None	None	None	None	35.4088	2094.5541
59	standard	warmup	75.63	None	None	None	None	None	None	None	36.1934	2130.7545
60	standard	warmup	75.68	None	None	None	None	None	None	None	35.7084	2166.4704
61	standard	warmup	75.12	None	None	None	None	None	None	None	35.4974	2201.9754
62	standard	warmup	74.79	None	None	None	None	None	None	None	35.1226	2237.1060
63	standard	warmup	75.49	None	None	None	None	None	None	None	35.4302	2272.5433
64	standard	warmup	75.98	None	None	None	None	None	None	None	35.5250	2308.0754
65	standard	warmup	75.44	None	None	None	None	None	None	None	35.5674	2343.6500
66	standard	warmup	75.89	None	None	None	None	None	None	None	34.8246	2378.4812
67	standard	warmup	76.06	None	None	None	None	None	None	None	35.0811	2413.5697
68	standard	warmup	76.18	None	None	None	None	None	None	None	35.0181	2448.5953
69	standard	warmup	76.56	None	None	None	None	None	None	None	35.3736	2483.9757
70	standard	warmup	75.48	None	None	None	None	None	None	None	34.6204	2518.6037
71	standard	warmup	76.64	None	None	None	None	None	None	None	35.4155	2554.0263
72	standard	warmup	77.42	None	None	None	None	None	None	None	35.5024	2589.5358
73	standard	warmup	77.02	None	None	None	None	None	None	None	35.2453	2624.7883
74	standard	warmup	77.19	None	None	None	None	None	None	None	35.2438	2660.0395
75	standard	warmup	76.69	None	None	None	None	None	None	None	35.1991	2695.2456
76	standard	warmup	78.03	None	None	None	None	None	None	None	35.6765	2730.9292
77	standard	warmup	78.06	None	None	None	None	None	None	None	36.3200	2767.2560
78	standard	warmup	78.28	None	None	None	None	None	None	None	36.3151	2803.5786
79	standard	warmup	77.44	None	None	None	None	None	None	None	35.5709	2839.1574
80	standard	warmup	78.45	None	None	None	None	None	None	None	35.0576	2874.2217
81	standard	warmup	77.47	None	None	None	None	None	None	None	36.2213	2910.4499
82	standard	warmup	77.51	None	None	None	None	None	None	None	36.4016	2946.8594
83	standard	warmup	77.99	None	None	None	None	None	None	None	35.7872	2982.6545
84	standard	warmup	78.57	None	None	None	None	None	None	None	34.7643	3017.4258
85	standard	warmup	78.26	None	None	None	None	None	None	None	35.9953	3053.4281
86	standard	warmup	78.76	None	None	None	None	None	None	None	37.0103	3090.4457
87	standard	warmup	78.25	None	None	None	None	None	None	None	36.0295	3126.4824
88	standard	warmup	78.53	None	None	None	None	None	None	None	35.4851	3161.9745
89	standard	warmup	79.01	None	None	None	None	None	None	None	36.0319	3198.0138
90	standard	warmup	79.05	None	None	None	None	None	None	None	35.7872	3233.8078
91	standard	warmup	78.72	None	None	None	None	None	None	None	35.2757	3269.0912
92	standard	warmup	78.61	None	None	None	None	None	None	None	36.6853	3305.7856
93	standard	warmup	79.06	None	None	None	None	None	None	None	35.8280	3341.6215
94	standard	warmup	78.91	None	None	None	None	None	None	None	35.9599	3377.5891
95	standard	warmup	79.55	None	None	None	None	None	None	None	35.2854	3412.8822
96	standard	warmup	79.16	None	None	None	None	None	None	None	36.0786	3448.9680
97	standard	warmup	78.72	None	None	None	None	None	None	None	36.1656	3485.1424
98	standard	warmup	79.51	None	None	None	None	None	None	None	35.2448	3520.3945
99	standard	warmup	79.56	None	None	None	None	None	None	None	35.3078	3555.7098
100	standard	warmup	78.81	None	None	None	None	None	None	None	36.6796	3592.3997
101	standard	warmup	79.97	None	None	None	None	None	None	None	35.5500	3627.9569
102	standard	warmup	80.21	None	None	None	None	None	None	None	35.2242	3663.1919
103	standard	warmup	80.55	None	None	None	None	None	None	None	37.2350	3700.4340
104	standard	warmup	79.38	None	None	None	None	None	None	None	36.7373	3737.1813
105	standard	warmup	78.98	None	None	None	None	None	None	None	36.0308	3773.2199
106	standard	warmup	80.38	None	None	None	None	None	None	None	35.9381	3809.1663
107	standard	warmup	80.0	None	None	None	None	None	None	None	35.7777	3844.9514
108	standard	warmup	79.63	None	None	None	None	None	None	None	35.7916	3880.7499
109	standard	warmup	80.55	None	None	None	None	None	None	None	35.4544	3916.2123
110	standard	warmup	80.61	None	None	None	None	None	None	None	35.7262	3951.9456
111	standard	warmup	80.12	None	None	None	None	None	None	None	36.1389	3988.0916
112	standard	warmup	80.45	None	None	None	None	None	None	None	35.5575	4023.6562
113	standard	warmup	81.07	None	None	None	None	None	None	None	35.3328	4058.9959
114	standard	warmup	80.55	None	None	None	None	None	None	None	35.8265	4094.8297
115	standard	warmup	80.79	None	None	None	None	None	None	None	35.8980	4130.7354
116	standard	warmup	80.88	None	None	None	None	None	None	None	35.9498	4166.6939
117	standard	warmup	80.54	None	None	None	None	None	None	None	35.1315	4201.8327
118	standard	warmup	80.46	None	None	None	None	None	None	None	36.6774	4238.5175
119	standard	warmup	80.77	None	None	None	None	None	None	None	37.5824	4276.1071
120	standard	warmup	81.35	None	None	None	None	None	None	None	34.9285	4311.0426
121	standard	warmup	81.49	None	None	None	None	None	None	None	35.5027	4346.5523
122	standard	warmup	80.52	None	None	None	None	None	None	None	36.0295	4382.5884
123	standard	warmup	81.19	None	None	None	None	None	None	None	35.0508	4417.6466
124	standard	warmup	80.74	None	None	None	None	None	None	None	34.8546	4452.5079
125	standard	warmup	81.06	None	None	None	None	None	None	None	35.9508	4488.4660
126	standard	warmup	81.34	None	None	None	None	None	None	None	36.1689	4524.6422
127	standard	warmup	81.44	None	None	None	None	None	None	None	35.2891	4560.0111
128	standard	warmup	80.77	None	None	None	None	None	None	None	28.3339	4588.3518
129	standard	warmup	81.34	None	None	None	None	None	None	None	26.6932	4615.0521
130	standard	warmup	81.87	None	None	None	None	None	None	None	28.5988	4643.6590
131	standard	warmup	81.11	None	None	None	None	None	None	None	27.4392	4671.1122
132	standard	warmup	81.0	None	None	None	None	None	None	None	26.9650	4698.0846
133	standard	warmup	81.23	None	None	None	None	None	None	None	27.5416	4725.6329
134	standard	warmup	81.47	None	None	None	None	None	None	None	28.0972	4753.7368
135	standard	warmup	80.37	None	None	None	None	None	None	None	20.1062	4773.8499
136	standard	warmup	81.09	None	None	None	None	None	None	None	21.4391	4795.2959
137	standard	warmup	81.92	None	None	None	None	None	None	None	26.8887	4822.1912
138	standard	warmup	81.78	None	None	None	None	None	None	None	27.4952	4849.6934
139	standard	warmup	81.5	None	None	None	None	None	None	None	26.1601	4875.8609
140	standard	warmup	80.84	None	None	None	None	None	None	None	25.7037	4901.5719
141	standard	warmup	81.12	None	None	None	None	None	None	None	26.6484	4928.2279
142	standard	warmup	81.03	None	None	None	None	None	None	None	27.5897	4955.8344
143	standard	warmup	82.07	None	None	None	None	None	None	None	26.7486	4982.5911
144	standard	warmup	81.5	None	None	None	None	None	None	None	26.7571	5009.3554
145	standard	warmup	81.95	None	None	None	None	None	None	None	26.1438	5035.5060
146	standard	warmup	82.06	None	None	None	None	None	None	None	27.0514	5062.5643
147	standard	warmup	82.0	None	None	None	None	None	None	None	27.5591	5090.1302
148	standard	warmup	81.99	None	None	None	None	None	None	None	27.8557	5117.9941
149	standard	warmup	81.45	None	None	None	None	None	None	None	27.2837	5145.2850
150	standard	warmup	81.33	None	None	None	None	None	None	None	26.6883	5171.9801
151	standard	warmup	81.65	None	None	None	None	None	None	None	26.4084	5198.3959
152	standard	warmup	81.71	None	None	None	None	None	None	None	26.2753	5224.6782
153	standard	warmup	81.62	None	None	None	None	None	None	None	26.1910	5250.8782
154	standard	warmup	81.68	None	None	None	None	None	None	None	27.2255	5278.1137
155	standard	warmup	81.44	None	None	None	None	None	None	None	26.1808	5304.3060
156	standard	warmup	82.34	None	None	None	None	None	None	None	27.0359	5331.3503
157	standard	warmup	81.59	None	None	None	None	None	None	None	26.7462	5358.1034
158	standard	warmup	81.28	None	None	None	None	None	None	None	27.2393	5385.3496
159	standard	warmup	81.94	None	None	None	None	None	None	None	27.3182	5412.6766
160	standard	warmup	81.17	None	None	None	None	None	None	None	27.1177	5439.8022
161	standard	warmup	81.22	None	None	None	None	None	None	None	25.9050	5465.7159
162	standard	warmup	81.3	None	None	None	None	None	None	None	26.0999	5491.8244
163	standard	warmup	81.22	None	None	None	None	None	None	None	25.4730	5517.3052
164	standard	warmup	81.18	None	None	None	None	None	None	None	26.1261	5543.4510
165	standard	warmup	81.36	None	None	None	None	None	None	None	26.1740	5569.6342
166	standard	warmup	81.45	None	None	None	None	None	None	None	27.3260	5596.9714
167	standard	warmup	81.97	None	None	None	None	None	None	None	26.7509	5623.7294
168	standard	warmup	81.54	None	None	None	None	None	None	None	26.6004	5650.3379
169	standard	warmup	81.51	None	None	None	None	None	None	None	26.1051	5676.4521
170	standard	warmup	80.83	None	None	None	None	None	None	None	26.9858	5703.4449
171	standard	warmup	81.19	None	None	None	None	None	None	None	26.5421	5729.9952
172	standard	warmup	81.54	None	None	None	None	None	None	None	25.2050	5755.2069
173	standard	warmup	82.01	None	None	None	None	None	None	None	27.3395	5782.5572
174	standard	warmup	81.94	None	None	None	None	None	None	None	27.4605	5810.0265
175	standard	warmup	81.66	None	None	None	None	None	None	None	27.0253	5837.0585
176	standard	warmup	81.35	None	None	None	None	None	None	None	26.3014	5863.3669
177	standard	warmup	81.27	None	None	None	None	None	None	None	27.1287	5890.5518
178	standard	warmup	81.59	None	None	None	None	None	None	None	26.3650	5916.9241
179	standard	warmup	81.33	None	None	None	None	None	None	None	27.1511	5944.0821
180	standard	warmup	82.04	None	None	None	None	None	None	None	26.4796	5970.5697
181	standard	warmup	81.83	None	None	None	None	None	None	None	27.1253	5997.7021
182	standard	warmup	81.78	None	None	None	None	None	None	None	27.6056	6025.3148
183	standard	warmup	81.77	None	None	None	None	None	None	None	27.6619	6052.9856
184	standard	warmup	82.04	None	None	None	None	None	None	None	26.3917	6079.3847
185	standard	warmup	81.96	None	None	None	None	None	None	None	26.7860	6106.1778
186	standard	warmup	82.02	None	None	None	None	None	None	None	26.2888	6132.4749
187	standard	warmup	82.19	None	None	None	None	None	None	None	27.2474	6159.7298
188	standard	warmup	81.55	None	None	None	None	None	None	None	26.8080	6186.5934
189	standard	warmup	81.52	None	None	None	None	None	None	None	26.8781	6213.5639
190	standard	warmup	81.64	None	None	None	None	None	None	None	27.0150	6240.5860
191	standard	warmup	81.61	None	None	None	None	None	None	None	26.5545	6267.1474
192	standard	warmup	81.7	None	None	None	None	None	None	None	26.0122	6293.1721
193	standard	warmup	81.75	None	None	None	None	None	None	None	26.8677	6320.0470
194	standard	warmup	82.13	None	None	None	None	None	None	None	28.1572	6348.2145
195	standard	warmup	81.54	None	None	None	None	None	None	None	27.4068	6375.6297
196	standard	warmup	81.91	None	None	None	None	None	None	None	26.8806	6402.5624
197	standard	warmup	81.8	None	None	None	None	None	None	None	27.4187	6429.9879
198	standard	warmup	81.59	None	None	None	None	None	None	None	26.4979	6456.4944
199	standard	warmup	81.64	None	None	None	None	None	None	None	26.1186	6482.6230
200	standard	warmup	81.83	None	None	None	None	None	None	None	27.3068	6509.9418
201	standard	warmup	81.45	None	None	None	None	None	None	None	27.2248	6537.1927
202	standard	warmup	81.62	None	None	None	None	None	None	None	26.6776	6563.8781
203	standard	warmup	81.47	None	None	None	None	None	None	None	25.7444	6589.6296
