========================================================================================================================
Training started at: 2026-04-09 00:44:09
Result directory: results/fl_cifar10/fedgloss/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0
Result txt file : results/fl_cifar10/fedgloss/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar10_20260409-004409-878774_pid3750629.txt
Result log file : results/fl_cifar10/fedgloss/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar10_20260409-004409-878774_pid3750629.log
------------------------------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedGLoSS rho: 0.05
FedGLoSS beta: 1.0
FedGLoSS server lr: 1.0
========================================================================================================================
[Round 001/210] Phase=standard | Stage=warmup | Acc=10.030 | RoundTime=37.63s | TotalTime=37.63s | Method=fedgloss
[Round 002/210] Phase=standard | Stage=warmup | Acc=19.250 | RoundTime=34.87s | TotalTime=72.51s | Method=fedgloss
[Round 003/210] Phase=standard | Stage=warmup | Acc=27.240 | RoundTime=35.98s | TotalTime=108.51s | Method=fedgloss
[Round 004/210] Phase=standard | Stage=warmup | Acc=32.000 | RoundTime=35.32s | TotalTime=143.84s | Method=fedgloss
[Round 005/210] Phase=standard | Stage=warmup | Acc=37.060 | RoundTime=35.42s | TotalTime=179.26s | Method=fedgloss
[Round 006/210] Phase=standard | Stage=warmup | Acc=37.870 | RoundTime=35.01s | TotalTime=214.29s | Method=fedgloss
[Round 007/210] Phase=standard | Stage=warmup | Acc=41.240 | RoundTime=35.72s | TotalTime=250.01s | Method=fedgloss
[Round 008/210] Phase=standard | Stage=warmup | Acc=42.900 | RoundTime=35.58s | TotalTime=285.60s | Method=fedgloss
[Round 009/210] Phase=standard | Stage=warmup | Acc=44.400 | RoundTime=35.39s | TotalTime=321.00s | Method=fedgloss
[Round 010/210] Phase=standard | Stage=warmup | Acc=45.160 | RoundTime=35.83s | TotalTime=356.84s | Method=fedgloss
[Round 011/210] Phase=standard | Stage=warmup | Acc=47.650 | RoundTime=35.72s | TotalTime=392.56s | Method=fedgloss
[Round 012/210] Phase=standard | Stage=warmup | Acc=48.750 | RoundTime=36.89s | TotalTime=429.46s | Method=fedgloss
[Round 013/210] Phase=standard | Stage=warmup | Acc=48.880 | RoundTime=34.51s | TotalTime=463.98s | Method=fedgloss
[Round 014/210] Phase=standard | Stage=warmup | Acc=50.370 | RoundTime=35.66s | TotalTime=499.65s | Method=fedgloss
[Round 015/210] Phase=standard | Stage=warmup | Acc=51.720 | RoundTime=35.74s | TotalTime=535.40s | Method=fedgloss
[Round 016/210] Phase=standard | Stage=warmup | Acc=51.710 | RoundTime=35.17s | TotalTime=570.58s | Method=fedgloss
[Round 017/210] Phase=standard | Stage=warmup | Acc=54.210 | RoundTime=35.54s | TotalTime=606.13s | Method=fedgloss
[Round 018/210] Phase=standard | Stage=warmup | Acc=55.160 | RoundTime=35.17s | TotalTime=641.30s | Method=fedgloss
[Round 019/210] Phase=standard | Stage=warmup | Acc=54.570 | RoundTime=35.52s | TotalTime=676.83s | Method=fedgloss
[Round 020/210] Phase=standard | Stage=warmup | Acc=57.920 | RoundTime=34.84s | TotalTime=711.68s | Method=fedgloss
[Round 021/210] Phase=standard | Stage=warmup | Acc=56.250 | RoundTime=34.86s | TotalTime=746.55s | Method=fedgloss
[Round 022/210] Phase=standard | Stage=warmup | Acc=58.070 | RoundTime=35.73s | TotalTime=782.28s | Method=fedgloss
[Round 023/210] Phase=standard | Stage=warmup | Acc=60.520 | RoundTime=36.16s | TotalTime=818.45s | Method=fedgloss
[Round 024/210] Phase=standard | Stage=warmup | Acc=60.050 | RoundTime=34.85s | TotalTime=853.30s | Method=fedgloss
[Round 025/210] Phase=standard | Stage=warmup | Acc=61.460 | RoundTime=35.68s | TotalTime=888.99s | Method=fedgloss
[Round 026/210] Phase=standard | Stage=warmup | Acc=61.890 | RoundTime=35.55s | TotalTime=924.55s | Method=fedgloss
[Round 027/210] Phase=standard | Stage=warmup | Acc=62.310 | RoundTime=35.32s | TotalTime=959.88s | Method=fedgloss
[Round 028/210] Phase=standard | Stage=warmup | Acc=63.460 | RoundTime=35.67s | TotalTime=995.55s | Method=fedgloss
[Round 029/210] Phase=standard | Stage=warmup | Acc=64.380 | RoundTime=35.62s | TotalTime=1031.18s | Method=fedgloss
[Round 030/210] Phase=standard | Stage=warmup | Acc=64.750 | RoundTime=35.43s | TotalTime=1066.62s | Method=fedgloss
[Round 031/210] Phase=standard | Stage=warmup | Acc=64.370 | RoundTime=35.01s | TotalTime=1101.68s | Method=fedgloss
[Round 032/210] Phase=standard | Stage=warmup | Acc=65.460 | RoundTime=36.30s | TotalTime=1137.98s | Method=fedgloss
