====================================================================================================
Training started at: 2026-03-15 01:40:45
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-014045.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-014045.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=69.992 | RoundTime=49.82s | TotalTime=49.82s | Method=feddenoise
[Round 017/100] Acc=96.990 | Pure=81.297 | RoundTime=55.12s | TotalTime=863.33s | Method=feddenoise
[Round 018/100] Acc=95.770 | Pure=81.332 | RoundTime=55.70s | TotalTime=919.03s | Method=feddenoise
[Round 019/100] Acc=96.440 | Pure=81.351 | RoundTime=54.94s | TotalTime=973.97s | Method=feddenoise
[Round 020/100] Acc=96.580 | Pure=81.214 | RoundTime=56.23s | TotalTime=1030.21s | Method=feddenoise
[Round 021/100] Acc=96.870 | Pure=81.333 | RoundTime=55.71s | TotalTime=1085.91s | Method=feddenoise
[Round 022/100] Acc=97.110 | Pure=81.285 | RoundTime=54.45s | TotalTime=1140.36s | Method=feddenoise
[Round 023/100] Acc=97.220 | Pure=81.247 | RoundTime=56.25s | TotalTime=1196.61s | Method=feddenoise
[Round 024/100] Acc=97.010 | Pure=81.253 | RoundTime=57.38s | TotalTime=1253.99s | Method=feddenoise
[Round 025/100] Acc=96.800 | Pure=81.280 | RoundTime=57.07s | TotalTime=1311.06s | Method=feddenoise
[Round 026/100] Acc=97.230 | Pure=81.287 | RoundTime=56.59s | TotalTime=1367.64s | Method=feddenoise
[Round 027/100] Acc=97.030 | Pure=81.270 | RoundTime=57.09s | TotalTime=1424.74s | Method=feddenoise
[Round 028/100] Acc=97.420 | Pure=81.326 | RoundTime=57.12s | TotalTime=1481.86s | Method=feddenoise
[Round 029/100] Acc=97.330 | Pure=81.243 | RoundTime=57.84s | TotalTime=1539.70s | Method=feddenoise
[Round 030/100] Acc=96.710 | Pure=81.226 | RoundTime=56.95s | TotalTime=1596.66s | Method=feddenoise
[Round 031/100] Acc=96.650 | Pure=81.221 | RoundTime=57.00s | TotalTime=1653.66s | Method=feddenoise
[Round 032/100] Acc=96.220 | Pure=81.266 | RoundTime=56.58s | TotalTime=1710.24s | Method=feddenoise
[Round 033/100] Acc=96.850 | Pure=81.286 | RoundTime=56.09s | TotalTime=1766.32s | Method=feddenoise
[Round 034/100] Acc=97.000 | Pure=81.299 | RoundTime=56.60s | TotalTime=1822.92s | Method=feddenoise
[Round 035/100] Acc=97.290 | Pure=81.278 | RoundTime=56.08s | TotalTime=1879.00s | Method=feddenoise
[Round 036/100] Acc=97.070 | Pure=81.270 | RoundTime=56.72s | TotalTime=1935.72s | Method=feddenoise
[Round 037/100] Acc=96.800 | Pure=81.358 | RoundTime=57.24s | TotalTime=1992.96s | Method=feddenoise
[Round 038/100] Acc=96.860 | Pure=81.367 | RoundTime=56.43s | TotalTime=2049.39s | Method=feddenoise
[Round 039/100] Acc=96.700 | Pure=81.258 | RoundTime=56.05s | TotalTime=2105.44s | Method=feddenoise
[Round 040/100] Acc=97.020 | Pure=81.283 | RoundTime=56.46s | TotalTime=2161.90s | Method=feddenoise
[Round 041/100] Acc=96.950 | Pure=81.266 | RoundTime=56.63s | TotalTime=2218.52s | Method=feddenoise
[Round 042/100] Acc=95.870 | Pure=81.322 | RoundTime=56.63s | TotalTime=2275.15s | Method=feddenoise
[Round 043/100] Acc=97.150 | Pure=81.177 | RoundTime=56.68s | TotalTime=2331.83s | Method=feddenoise
[Round 044/100] Acc=96.670 | Pure=81.145 | RoundTime=57.14s | TotalTime=2388.97s | Method=feddenoise
[Round 045/100] Acc=96.570 | Pure=81.255 | RoundTime=56.35s | TotalTime=2445.32s | Method=feddenoise
[Round 046/100] Acc=95.680 | Pure=81.350 | RoundTime=57.23s | TotalTime=2502.55s | Method=feddenoise
[Round 047/100] Acc=96.830 | Pure=81.322 | RoundTime=56.62s | TotalTime=2559.17s | Method=feddenoise
[Round 048/100] Acc=96.020 | Pure=81.374 | RoundTime=57.61s | TotalTime=2616.78s | Method=feddenoise
[Round 049/100] Acc=96.510 | Pure=81.358 | RoundTime=56.72s | TotalTime=2673.50s | Method=feddenoise
[Round 050/100] Acc=96.300 | Pure=81.204 | RoundTime=57.14s | TotalTime=2730.64s | Method=feddenoise
[Round 051/100] Acc=96.320 | Pure=81.232 | RoundTime=55.61s | TotalTime=2786.25s | Method=feddenoise
[Round 052/100] Acc=96.430 | Pure=81.233 | RoundTime=57.08s | TotalTime=2843.32s | Method=feddenoise
[Round 053/100] Acc=95.380 | Pure=81.372 | RoundTime=57.78s | TotalTime=2901.10s | Method=feddenoise
[Round 054/100] Acc=96.830 | Pure=81.346 | RoundTime=57.72s | TotalTime=2958.82s | Method=feddenoise
[Round 055/100] Acc=96.790 | Pure=81.328 | RoundTime=56.20s | TotalTime=3015.02s | Method=feddenoise
[Round 056/100] Acc=96.690 | Pure=81.313 | RoundTime=57.10s | TotalTime=3072.12s | Method=feddenoise
[Round 057/100] Acc=96.110 | Pure=81.311 | RoundTime=56.74s | TotalTime=3128.86s | Method=feddenoise
[Round 058/100] Acc=96.660 | Pure=81.168 | RoundTime=56.26s | TotalTime=3185.12s | Method=feddenoise
[Round 059/100] Acc=96.600 | Pure=81.260 | RoundTime=57.28s | TotalTime=3242.40s | Method=feddenoise
[Round 060/100] Acc=96.710 | Pure=81.376 | RoundTime=55.93s | TotalTime=3298.33s | Method=feddenoise
[Round 061/100] Acc=96.390 | Pure=81.305 | RoundTime=56.21s | TotalTime=3354.54s | Method=feddenoise
[Round 062/100] Acc=96.020 | Pure=81.206 | RoundTime=57.22s | TotalTime=3411.76s | Method=feddenoise
[Round 063/100] Acc=96.520 | Pure=81.276 | RoundTime=56.79s | TotalTime=3468.54s | Method=feddenoise
[Round 064/100] Acc=96.280 | Pure=81.137 | RoundTime=57.12s | TotalTime=3525.66s | Method=feddenoise
[Round 065/100] Acc=96.410 | Pure=81.372 | RoundTime=57.82s | TotalTime=3583.48s | Method=feddenoise
[Round 066/100] Acc=96.570 | Pure=81.294 | RoundTime=56.97s | TotalTime=3640.45s | Method=feddenoise
[Round 067/100] Acc=96.120 | Pure=81.294 | RoundTime=56.64s | TotalTime=3697.09s | Method=feddenoise
[Round 068/100] Acc=95.270 | Pure=81.303 | RoundTime=57.32s | TotalTime=3754.40s | Method=feddenoise
[Round 069/100] Acc=96.450 | Pure=81.298 | RoundTime=57.42s | TotalTime=3811.83s | Method=feddenoise
[Round 070/100] Acc=95.580 | Pure=81.220 | RoundTime=56.83s | TotalTime=3868.66s | Method=feddenoise
[Round 071/100] Acc=96.340 | Pure=81.135 | RoundTime=58.35s | TotalTime=3927.01s | Method=feddenoise
[Round 072/100] Acc=95.960 | Pure=81.203 | RoundTime=56.22s | TotalTime=3983.23s | Method=feddenoise
[Round 073/100] Acc=95.280 | Pure=81.139 | RoundTime=57.05s | TotalTime=4040.28s | Method=feddenoise
[Round 074/100] Acc=96.440 | Pure=81.212 | RoundTime=56.07s | TotalTime=4096.35s | Method=feddenoise
[Round 075/100] Acc=96.390 | Pure=81.373 | RoundTime=56.01s | TotalTime=4152.36s | Method=feddenoise
[Round 076/100] Acc=95.960 | Pure=81.173 | RoundTime=56.57s | TotalTime=4208.93s | Method=feddenoise
[Round 077/100] Acc=96.210 | Pure=81.267 | RoundTime=56.09s | TotalTime=4265.02s | Method=feddenoise
[Round 078/100] Acc=96.190 | Pure=81.316 | RoundTime=57.51s | TotalTime=4322.53s | Method=feddenoise
[Round 079/100] Acc=95.740 | Pure=81.300 | RoundTime=57.74s | TotalTime=4380.27s | Method=feddenoise
[Round 080/100] Acc=95.850 | Pure=81.379 | RoundTime=56.79s | TotalTime=4437.06s | Method=feddenoise
[Round 081/100] Acc=96.020 | Pure=81.449 | RoundTime=56.77s | TotalTime=4493.84s | Method=feddenoise
[Round 082/100] Acc=96.330 | Pure=81.203 | RoundTime=56.70s | TotalTime=4550.54s | Method=feddenoise
[Round 083/100] Acc=96.320 | Pure=81.242 | RoundTime=56.91s | TotalTime=4607.45s | Method=feddenoise
[Round 084/100] Acc=95.960 | Pure=81.309 | RoundTime=55.67s | TotalTime=4663.12s | Method=feddenoise
[Round 085/100] Acc=96.350 | Pure=81.262 | RoundTime=56.47s | TotalTime=4719.59s | Method=feddenoise
[Round 086/100] Acc=95.900 | Pure=81.329 | RoundTime=57.27s | TotalTime=4776.86s | Method=feddenoise
[Round 087/100] Acc=95.760 | Pure=81.249 | RoundTime=56.51s | TotalTime=4833.37s | Method=feddenoise
[Round 088/100] Acc=96.340 | Pure=81.247 | RoundTime=56.22s | TotalTime=4889.59s | Method=feddenoise
[Round 089/100] Acc=95.760 | Pure=81.351 | RoundTime=56.37s | TotalTime=4945.97s | Method=feddenoise
[Round 090/100] Acc=95.330 | Pure=81.217 | RoundTime=56.63s | TotalTime=5002.60s | Method=feddenoise
[Round 091/100] Acc=96.280 | Pure=81.315 | RoundTime=58.43s | TotalTime=5061.03s | Method=feddenoise
[Round 092/100] Acc=96.020 | Pure=81.217 | RoundTime=55.92s | TotalTime=5116.95s | Method=feddenoise
[Round 093/100] Acc=95.970 | Pure=81.281 | RoundTime=56.83s | TotalTime=5173.78s | Method=feddenoise
[Round 094/100] Acc=96.380 | Pure=81.099 | RoundTime=57.20s | TotalTime=5230.98s | Method=feddenoise
[Round 095/100] Acc=96.390 | Pure=81.279 | RoundTime=57.19s | TotalTime=5288.17s | Method=feddenoise
[Round 096/100] Acc=96.210 | Pure=81.197 | RoundTime=56.98s | TotalTime=5345.15s | Method=feddenoise
[Round 097/100] Acc=96.160 | Pure=81.361 | RoundTime=57.15s | TotalTime=5402.30s | Method=feddenoise
[Round 098/100] Acc=96.170 | Pure=81.248 | RoundTime=56.23s | TotalTime=5458.53s | Method=feddenoise
[Round 099/100] Acc=95.990 | Pure=81.256 | RoundTime=57.32s | TotalTime=5515.85s | Method=feddenoise
[Round 100/100] Acc=95.520 | Pure=81.261 | RoundTime=51.18s | TotalTime=5567.03s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 03:13:32
Total elapsed time: 5567.03s
Final Acc: 95.520
Best Acc : 97.420
Final Pure: 81.261
Best Pure : 81.449
====================================================================================================
