epoch	acc	pure	round_time_sec	total_time_sec
0	11.35	70.031	48.4192	48.4194
1	70.93	69.987	47.8514	96.2710
2	88.31	69.966	47.6718	143.9431
3	91.58	70.042	49.0906	193.0341
4	91.56	69.966	47.3375	240.3719
5	87.78	70.055	47.3147	287.6869
6	92.1	70.039	46.3106	333.9977
7	90.92	69.961	47.5980	381.5960
8	92.96	69.945	47.4874	429.0836
9	86.93	70.016	48.8910	477.9750
10	95.17	79.407	53.2983	531.2735
11	93.82	79.374	54.8520	586.1258
12	92.05	79.595	55.8874	642.0135
13	93.29	79.547	53.9015	695.9152
14	91.32	79.023	54.2037	750.1192
15	92.18	79.929	55.3305	805.4500
16	91.98	78.852	55.0308	860.4810
17	93.11	79.994	55.4233	915.9045
18	91.19	79.574	55.3302	971.2351
19	92.88	79.024	54.8351	1026.0704
20	91.69	80.73	55.7788	1081.8496
21	92.41	80.871	54.7183	1136.5682
22	92.17	80.986	55.0760	1191.6444
23	91.26	81.086	54.6712	1246.3159
24	92.92	81.05	54.6711	1300.9873
25	90.87	80.757	55.0428	1356.0304
26	91.78	80.8	56.2366	1412.2672
27	92.19	80.866	55.4043	1467.6719
28	92.07	80.962	56.1124	1523.7846
29	92.58	80.987	55.7972	1579.5821
30	93.11	80.617	55.9582	1635.5406
31	91.36	80.973	56.0225	1691.5634
32	92.68	80.871	55.0483	1746.6120
33	93.11	80.783	55.1118	1801.7242
34	91.74	80.682	54.7087	1856.4332
35	91.58	81.03	56.9443	1913.3777
36	92.59	80.861	54.1233	1967.5013
37	93.06	80.767	55.5281	2023.0298
38	91.27	81.079	55.4676	2078.4977
39	92.43	80.828	55.9727	2134.4706
40	92.75	80.898	54.7423	2189.2132
41	92.8	80.937	54.5249	2243.7385
42	92.12	80.666	53.8592	2297.5979
43	91.54	80.614	55.1881	2352.7862
44	92.69	80.907	56.1079	2408.8945
45	92.09	80.789	54.9802	2463.8749
46	92.21	80.765	56.1431	2520.0183
47	93.63	80.959	55.0117	2575.0303
48	93.91	80.813	53.9720	2629.0026
49	92.43	80.874	55.0579	2684.0608
50	92.16	80.897	53.3734	2737.4344
51	92.41	80.703	53.4161	2790.8508
52	92.77	80.558	53.9391	2844.7901
53	92.01	80.761	54.9150	2899.7055
54	91.66	80.929	54.6423	2954.3481
55	90.39	80.582	52.7286	3007.0770
56	90.17	81.018	54.2503	3061.3276
57	90.18	81.033	53.8036	3115.1314
58	92.08	80.882	53.9270	3169.0587
59	90.1	80.834	53.8882	3222.9472
60	91.74	80.757	54.5737	3277.5211
61	90.39	80.706	55.2387	3332.7616
62	91.52	80.579	56.0925	3388.8544
63	90.91	80.539	55.8576	3444.7124
64	90.8	80.404	55.8089	3500.5216
65	91.01	80.446	56.7842	3557.3060
66	92.39	80.551	55.6813	3612.9875
67	88.56	80.77	55.2384	3668.2262
68	90.56	80.764	55.3172	3723.5438
69	90.43	80.748	54.1031	3777.6471
70	91.41	80.637	54.9656	3832.6131
71	90.04	80.548	55.8252	3888.4386
72	91.78	80.434	55.2936	3943.7324
73	90.9	80.721	55.7787	3999.5114
74	89.6	80.56	56.1673	4055.6790
75	89.89	80.911	55.6550	4111.3343
76	89.88	80.521	54.9914	4166.3260
77	90.02	80.612	54.7428	4221.0692
78	89.35	80.539	56.0359	4277.1054
79	90.26	80.687	55.9612	4333.0669
80	90.36	80.386	56.6033	4389.6705
81	90.43	80.767	55.4653	4445.1362
82	91.19	80.717	55.6452	4500.7818
83	90.39	80.738	55.4216	4556.2038
84	90.75	80.428	55.6533	4611.8573
85	89.72	80.582	54.4340	4666.2916
86	91.01	80.402	55.5427	4721.8346
87	91.71	80.692	55.1182	4776.9531
88	90.12	80.54	55.6387	4832.5922
89	91.42	80.345	54.5635	4887.1562
90	91.32	80.598	54.9123	4942.0687
91	90.11	80.319	54.2739	4996.3430
92	90.17	80.619	56.1250	5052.4682
93	90.32	80.637	55.5131	5107.9816
94	89.71	80.564	56.4065	5164.3885
95	90.29	80.48	56.2765	5220.6653
96	90.59	80.615	56.6595	5277.3251
97	89.87	80.61	55.6383	5332.9637
98	91.15	80.539	54.9626	5387.9269
99	90.48	80.533	54.2025	5442.1297
