epoch	acc	pure	round_time_sec	total_time_sec
0	11.35	69.99	48.1550	48.1551
1	80.22	70.039	47.0337	95.1892
2	96.41	70.0	46.8586	142.0482
3	95.87	70.026	47.8083	189.8570
4	95.57	70.031	47.9398	237.7971
5	95.47	69.862	47.8292	285.6267
6	95.58	69.919	48.1890	333.8161
7	96.23	69.922	46.7474	380.5640
8	95.95	69.901	47.9082	428.4724
9	92.21	70.042	48.4011	476.8738
10	96.69	80.244	61.2205	538.0947
11	96.48	81.025	66.1424	604.2375
12	97.05	80.26	66.7217	670.9596
13	96.79	80.503	64.7645	735.7243
14	95.96	80.781	64.1552	799.8798
15	96.12	81.059	64.8756	864.7558
16	97.19	80.054	64.0065	928.7626
17	95.73	80.79	64.4726	993.2354
18	97.07	80.396	65.4055	1058.6412
19	97.11	80.545	66.8656	1125.5071
20	97.04	81.135	65.5119	1191.0194
21	96.51	81.269	64.6934	1255.7131
22	97.19	81.176	65.2147	1320.9282
23	96.9	81.176	63.6559	1384.5844
24	97.1	81.074	65.0695	1449.6542
25	97.05	81.167	64.6584	1514.3129
26	96.5	81.088	66.6173	1580.9304
27	96.68	81.205	63.1460	1644.0768
28	96.83	81.245	64.3951	1708.4722
29	97.29	80.939	65.5726	1774.0451
30	96.72	81.238	64.0519	1838.0974
31	97.12	81.288	65.0407	1903.1384
32	96.52	81.241	65.9533	1969.0920
33	96.94	81.265	65.5984	2034.6909
34	96.86	81.268	65.4960	2100.1873
35	96.98	81.297	64.2752	2164.4628
36	96.64	81.117	65.7305	2230.1935
37	96.85	81.187	65.5158	2295.7097
38	97.01	81.309	65.6692	2361.3792
39	97.23	81.204	63.6724	2425.0519
40	96.77	81.191	66.3867	2491.4389
41	97.2	81.15	65.2343	2556.6736
42	97.13	81.313	63.7123	2620.3863
43	96.94	81.109	64.5196	2684.9061
44	96.7	81.1	65.1963	2750.1028
45	96.88	81.234	64.1167	2814.2198
46	96.95	81.093	64.4669	2878.6869
47	96.73	81.266	65.5496	2944.2367
48	96.58	81.139	65.1679	3009.4049
49	96.76	81.219	64.4171	3073.8222
50	97.09	81.215	64.5765	3138.3990
51	97.2	81.401	64.7403	3203.1396
52	97.18	81.241	64.2725	3267.4125
53	97.16	81.357	65.3076	3332.7205
54	97.53	81.207	64.3928	3397.1136
55	97.16	81.158	65.0769	3462.1908
56	96.29	81.249	63.4022	3525.5932
57	96.8	81.281	63.8992	3589.4928
58	96.45	81.317	63.9436	3653.4366
59	96.31	81.188	65.0828	3718.5197
60	96.47	81.223	65.3662	3783.8862
61	96.07	81.261	64.9094	3848.7959
62	96.65	81.0	63.7397	3912.5359
63	97.02	80.92	64.7523	3977.2885
64	96.9	81.138	63.3417	4040.6305
65	96.87	81.247	62.9806	4103.6113
66	97.03	81.171	63.3607	4166.9722
67	96.47	81.197	64.0783	4231.0508
68	95.89	81.319	64.3026	4295.3538
69	96.51	81.193	65.4704	4360.8244
70	97.01	81.054	62.7050	4423.5296
71	96.54	81.196	64.8423	4488.3722
72	96.66	81.202	64.2858	4552.6583
73	96.39	81.206	65.4611	4618.1197
74	96.6	81.197	63.9321	4682.0521
75	96.17	81.309	64.9063	4746.9588
76	96.51	81.118	64.4494	4811.4085
77	96.33	81.081	62.3861	4873.7948
78	96.23	81.13	62.4131	4936.2082
79	96.25	81.079	65.7789	5001.9874
80	96.32	81.284	63.7541	5065.7417
81	95.87	80.968	64.7552	5130.4973
82	95.91	81.192	64.5318	5195.0295
83	96.13	81.044	63.7346	5258.7643
84	96.28	81.302	65.0356	5323.8002
85	96.27	81.111	64.7851	5388.5857
86	96.13	81.147	63.4227	5452.0086
87	96.22	81.149	64.0656	5516.0745
88	96.06	81.16	64.8440	5580.9188
89	96.22	81.241	65.3755	5646.2946
90	96.22	81.163	64.5220	5710.8169
91	95.88	81.178	64.7584	5775.5756
92	96.15	81.207	65.4268	5841.0027
93	96.38	81.131	65.5186	5906.5215
94	96.03	81.295	64.6046	5971.1264
95	96.12	81.124	64.0548	6035.1816
96	95.92	81.34	65.6595	6100.8414
97	96.68	81.008	64.6552	6165.4969
98	95.82	81.155	64.7157	6230.2129
99	95.98	81.087	65.4778	6295.6910
