====================================================================================================
Training started at: 2026-03-15 07:16:16
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-071616.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-071616.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=69.969 | RoundTime=49.34s | TotalTime=49.34s | Method=feddenoise
[Round 038/100] Acc=94.460 | Pure=80.227 | RoundTime=63.54s | TotalTime=2270.53s | Method=feddenoise
[Round 039/100] Acc=93.770 | Pure=79.961 | RoundTime=62.92s | TotalTime=2333.44s | Method=feddenoise
[Round 040/100] Acc=93.420 | Pure=79.800 | RoundTime=62.39s | TotalTime=2395.84s | Method=feddenoise
[Round 041/100] Acc=93.430 | Pure=80.411 | RoundTime=63.10s | TotalTime=2458.94s | Method=feddenoise
[Round 042/100] Acc=94.390 | Pure=80.780 | RoundTime=63.59s | TotalTime=2522.53s | Method=feddenoise
[Round 043/100] Acc=93.930 | Pure=80.736 | RoundTime=65.66s | TotalTime=2588.19s | Method=feddenoise
[Round 044/100] Acc=92.570 | Pure=80.657 | RoundTime=63.24s | TotalTime=2651.43s | Method=feddenoise
[Round 045/100] Acc=93.430 | Pure=80.752 | RoundTime=64.99s | TotalTime=2716.42s | Method=feddenoise
[Round 046/100] Acc=93.740 | Pure=80.654 | RoundTime=63.63s | TotalTime=2780.04s | Method=feddenoise
[Round 047/100] Acc=93.880 | Pure=80.879 | RoundTime=63.03s | TotalTime=2843.08s | Method=feddenoise
[Round 048/100] Acc=94.310 | Pure=80.528 | RoundTime=64.72s | TotalTime=2907.80s | Method=feddenoise
[Round 049/100] Acc=92.730 | Pure=80.693 | RoundTime=64.97s | TotalTime=2972.76s | Method=feddenoise
[Round 050/100] Acc=92.950 | Pure=80.914 | RoundTime=64.23s | TotalTime=3036.99s | Method=feddenoise
[Round 051/100] Acc=93.060 | Pure=80.193 | RoundTime=63.20s | TotalTime=3100.20s | Method=feddenoise
[Round 052/100] Acc=94.220 | Pure=80.569 | RoundTime=63.62s | TotalTime=3163.82s | Method=feddenoise
[Round 053/100] Acc=93.870 | Pure=80.409 | RoundTime=64.42s | TotalTime=3228.24s | Method=feddenoise
[Round 054/100] Acc=94.100 | Pure=80.405 | RoundTime=64.64s | TotalTime=3292.88s | Method=feddenoise
[Round 055/100] Acc=93.810 | Pure=80.526 | RoundTime=65.15s | TotalTime=3358.02s | Method=feddenoise
[Round 056/100] Acc=93.640 | Pure=80.716 | RoundTime=64.21s | TotalTime=3422.23s | Method=feddenoise
[Round 057/100] Acc=94.080 | Pure=80.730 | RoundTime=63.58s | TotalTime=3485.81s | Method=feddenoise
[Round 058/100] Acc=93.720 | Pure=80.686 | RoundTime=65.11s | TotalTime=3550.93s | Method=feddenoise
[Round 059/100] Acc=92.540 | Pure=80.517 | RoundTime=64.35s | TotalTime=3615.28s | Method=feddenoise
[Round 060/100] Acc=93.150 | Pure=80.241 | RoundTime=64.11s | TotalTime=3679.38s | Method=feddenoise
[Round 061/100] Acc=92.320 | Pure=78.771 | RoundTime=65.23s | TotalTime=3744.61s | Method=feddenoise
[Round 062/100] Acc=93.870 | Pure=78.854 | RoundTime=65.70s | TotalTime=3810.31s | Method=feddenoise
[Round 063/100] Acc=92.670 | Pure=79.244 | RoundTime=64.20s | TotalTime=3874.51s | Method=feddenoise
[Round 064/100] Acc=93.410 | Pure=79.632 | RoundTime=65.75s | TotalTime=3940.26s | Method=feddenoise
[Round 065/100] Acc=92.710 | Pure=78.900 | RoundTime=65.07s | TotalTime=4005.33s | Method=feddenoise
[Round 066/100] Acc=92.560 | Pure=78.845 | RoundTime=66.35s | TotalTime=4071.69s | Method=feddenoise
[Round 067/100] Acc=92.950 | Pure=79.225 | RoundTime=67.29s | TotalTime=4138.97s | Method=feddenoise
[Round 068/100] Acc=90.650 | Pure=79.674 | RoundTime=68.11s | TotalTime=4207.09s | Method=feddenoise
[Round 069/100] Acc=91.360 | Pure=79.520 | RoundTime=66.49s | TotalTime=4273.58s | Method=feddenoise
[Round 070/100] Acc=91.040 | Pure=79.595 | RoundTime=67.83s | TotalTime=4341.41s | Method=feddenoise
[Round 071/100] Acc=92.580 | Pure=80.138 | RoundTime=66.77s | TotalTime=4408.18s | Method=feddenoise
[Round 072/100] Acc=93.760 | Pure=79.389 | RoundTime=68.22s | TotalTime=4476.39s | Method=feddenoise
[Round 073/100] Acc=91.550 | Pure=80.086 | RoundTime=68.83s | TotalTime=4545.23s | Method=feddenoise
[Round 074/100] Acc=91.310 | Pure=80.022 | RoundTime=68.17s | TotalTime=4613.40s | Method=feddenoise
[Round 075/100] Acc=92.080 | Pure=80.478 | RoundTime=67.35s | TotalTime=4680.75s | Method=feddenoise
[Round 076/100] Acc=91.220 | Pure=80.245 | RoundTime=66.47s | TotalTime=4747.22s | Method=feddenoise
[Round 077/100] Acc=93.150 | Pure=80.171 | RoundTime=67.34s | TotalTime=4814.56s | Method=feddenoise
[Round 078/100] Acc=91.780 | Pure=80.108 | RoundTime=68.31s | TotalTime=4882.86s | Method=feddenoise
[Round 079/100] Acc=91.670 | Pure=80.727 | RoundTime=68.27s | TotalTime=4951.14s | Method=feddenoise
[Round 080/100] Acc=92.950 | Pure=79.253 | RoundTime=68.01s | TotalTime=5019.15s | Method=feddenoise
[Round 081/100] Acc=92.420 | Pure=80.842 | RoundTime=67.83s | TotalTime=5086.98s | Method=feddenoise
[Round 082/100] Acc=92.350 | Pure=80.822 | RoundTime=66.89s | TotalTime=5153.86s | Method=feddenoise
[Round 083/100] Acc=92.300 | Pure=80.813 | RoundTime=67.80s | TotalTime=5221.66s | Method=feddenoise
[Round 084/100] Acc=91.330 | Pure=80.721 | RoundTime=68.73s | TotalTime=5290.40s | Method=feddenoise
[Round 085/100] Acc=89.930 | Pure=80.514 | RoundTime=67.75s | TotalTime=5358.14s | Method=feddenoise
[Round 086/100] Acc=91.720 | Pure=80.495 | RoundTime=67.08s | TotalTime=5425.22s | Method=feddenoise
[Round 087/100] Acc=92.140 | Pure=80.524 | RoundTime=68.60s | TotalTime=5493.82s | Method=feddenoise
[Round 088/100] Acc=93.020 | Pure=80.836 | RoundTime=67.76s | TotalTime=5561.59s | Method=feddenoise
[Round 089/100] Acc=92.430 | Pure=80.746 | RoundTime=69.24s | TotalTime=5630.83s | Method=feddenoise
[Round 090/100] Acc=92.360 | Pure=80.719 | RoundTime=68.07s | TotalTime=5698.90s | Method=feddenoise
[Round 091/100] Acc=91.190 | Pure=79.343 | RoundTime=67.19s | TotalTime=5766.09s | Method=feddenoise
[Round 092/100] Acc=92.190 | Pure=79.180 | RoundTime=68.43s | TotalTime=5834.52s | Method=feddenoise
[Round 093/100] Acc=91.240 | Pure=79.355 | RoundTime=68.30s | TotalTime=5902.82s | Method=feddenoise
[Round 094/100] Acc=92.070 | Pure=79.262 | RoundTime=68.34s | TotalTime=5971.16s | Method=feddenoise
[Round 095/100] Acc=90.710 | Pure=79.383 | RoundTime=68.19s | TotalTime=6039.35s | Method=feddenoise
[Round 096/100] Acc=92.690 | Pure=78.811 | RoundTime=67.11s | TotalTime=6106.46s | Method=feddenoise
[Round 097/100] Acc=91.680 | Pure=79.557 | RoundTime=67.07s | TotalTime=6173.53s | Method=feddenoise
[Round 098/100] Acc=91.890 | Pure=79.408 | RoundTime=67.16s | TotalTime=6240.70s | Method=feddenoise
[Round 099/100] Acc=91.000 | Pure=79.053 | RoundTime=67.39s | TotalTime=6308.09s | Method=feddenoise
[Round 100/100] Acc=90.990 | Pure=78.973 | RoundTime=63.32s | TotalTime=6371.41s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 09:02:28
Total elapsed time: 6371.41s
Final Acc: 90.990
Best Acc : 94.720
Final Pure: 78.973
Best Pure : 81.015
====================================================================================================
