====================================================================================================
Training started at: 2026-03-15 01:59:24
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-015924.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-015924.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=70.036 | RoundTime=47.89s | TotalTime=47.89s | Method=feddenoise
[Round 045/100] Acc=96.520 | Pure=80.618 | RoundTime=65.24s | TotalTime=2770.07s | Method=feddenoise
[Round 046/100] Acc=96.670 | Pure=80.615 | RoundTime=66.27s | TotalTime=2836.34s | Method=feddenoise
[Round 047/100] Acc=96.320 | Pure=81.087 | RoundTime=64.29s | TotalTime=2900.63s | Method=feddenoise
[Round 048/100] Acc=96.730 | Pure=81.137 | RoundTime=64.71s | TotalTime=2965.35s | Method=feddenoise
[Round 049/100] Acc=96.570 | Pure=80.556 | RoundTime=65.91s | TotalTime=3031.26s | Method=feddenoise
[Round 050/100] Acc=96.420 | Pure=80.853 | RoundTime=65.61s | TotalTime=3096.87s | Method=feddenoise
[Round 051/100] Acc=96.470 | Pure=81.104 | RoundTime=63.99s | TotalTime=3160.86s | Method=feddenoise
[Round 052/100] Acc=96.870 | Pure=81.232 | RoundTime=65.22s | TotalTime=3226.08s | Method=feddenoise
[Round 053/100] Acc=96.460 | Pure=81.155 | RoundTime=64.60s | TotalTime=3290.68s | Method=feddenoise
[Round 054/100] Acc=96.440 | Pure=81.198 | RoundTime=65.45s | TotalTime=3356.13s | Method=feddenoise
[Round 055/100] Acc=96.590 | Pure=81.019 | RoundTime=64.47s | TotalTime=3420.60s | Method=feddenoise
[Round 056/100] Acc=96.910 | Pure=81.134 | RoundTime=64.29s | TotalTime=3484.89s | Method=feddenoise
[Round 057/100] Acc=97.020 | Pure=81.068 | RoundTime=66.54s | TotalTime=3551.43s | Method=feddenoise
[Round 058/100] Acc=96.850 | Pure=81.174 | RoundTime=65.39s | TotalTime=3616.82s | Method=feddenoise
[Round 059/100] Acc=96.640 | Pure=81.222 | RoundTime=66.70s | TotalTime=3683.51s | Method=feddenoise
[Round 060/100] Acc=96.670 | Pure=81.254 | RoundTime=65.21s | TotalTime=3748.72s | Method=feddenoise
[Round 061/100] Acc=95.140 | Pure=81.083 | RoundTime=65.68s | TotalTime=3814.40s | Method=feddenoise
[Round 062/100] Acc=96.590 | Pure=81.175 | RoundTime=64.55s | TotalTime=3878.95s | Method=feddenoise
[Round 063/100] Acc=96.260 | Pure=81.249 | RoundTime=65.24s | TotalTime=3944.19s | Method=feddenoise
[Round 064/100] Acc=96.530 | Pure=81.143 | RoundTime=66.56s | TotalTime=4010.75s | Method=feddenoise
[Round 065/100] Acc=96.710 | Pure=81.048 | RoundTime=65.54s | TotalTime=4076.29s | Method=feddenoise
[Round 066/100] Acc=96.800 | Pure=81.043 | RoundTime=66.18s | TotalTime=4142.47s | Method=feddenoise
[Round 067/100] Acc=96.070 | Pure=81.132 | RoundTime=65.96s | TotalTime=4208.44s | Method=feddenoise
[Round 068/100] Acc=96.730 | Pure=81.184 | RoundTime=65.39s | TotalTime=4273.83s | Method=feddenoise
[Round 069/100] Acc=96.240 | Pure=80.884 | RoundTime=65.13s | TotalTime=4338.96s | Method=feddenoise
[Round 070/100] Acc=96.190 | Pure=81.111 | RoundTime=64.92s | TotalTime=4403.88s | Method=feddenoise
[Round 071/100] Acc=96.540 | Pure=80.968 | RoundTime=63.40s | TotalTime=4467.28s | Method=feddenoise
[Round 072/100] Acc=96.570 | Pure=80.693 | RoundTime=64.13s | TotalTime=4531.41s | Method=feddenoise
[Round 073/100] Acc=95.880 | Pure=80.982 | RoundTime=63.80s | TotalTime=4595.21s | Method=feddenoise
[Round 074/100] Acc=96.490 | Pure=80.557 | RoundTime=63.72s | TotalTime=4658.93s | Method=feddenoise
[Round 075/100] Acc=96.160 | Pure=80.460 | RoundTime=65.21s | TotalTime=4724.14s | Method=feddenoise
[Round 076/100] Acc=96.320 | Pure=80.739 | RoundTime=63.82s | TotalTime=4787.96s | Method=feddenoise
[Round 077/100] Acc=96.380 | Pure=80.471 | RoundTime=64.83s | TotalTime=4852.79s | Method=feddenoise
[Round 078/100] Acc=96.460 | Pure=80.849 | RoundTime=65.96s | TotalTime=4918.76s | Method=feddenoise
[Round 079/100] Acc=96.820 | Pure=80.877 | RoundTime=66.17s | TotalTime=4984.93s | Method=feddenoise
[Round 080/100] Acc=96.170 | Pure=80.906 | RoundTime=65.36s | TotalTime=5050.29s | Method=feddenoise
[Round 081/100] Acc=95.830 | Pure=81.151 | RoundTime=65.85s | TotalTime=5116.14s | Method=feddenoise
[Round 082/100] Acc=96.210 | Pure=81.328 | RoundTime=64.95s | TotalTime=5181.09s | Method=feddenoise
[Round 083/100] Acc=95.730 | Pure=81.203 | RoundTime=65.96s | TotalTime=5247.05s | Method=feddenoise
[Round 084/100] Acc=95.380 | Pure=81.221 | RoundTime=65.10s | TotalTime=5312.16s | Method=feddenoise
[Round 085/100] Acc=95.860 | Pure=81.190 | RoundTime=65.84s | TotalTime=5377.99s | Method=feddenoise
[Round 086/100] Acc=96.250 | Pure=81.193 | RoundTime=64.86s | TotalTime=5442.85s | Method=feddenoise
[Round 087/100] Acc=96.330 | Pure=81.301 | RoundTime=66.96s | TotalTime=5509.81s | Method=feddenoise
[Round 088/100] Acc=95.720 | Pure=81.156 | RoundTime=64.74s | TotalTime=5574.55s | Method=feddenoise
[Round 089/100] Acc=95.870 | Pure=81.063 | RoundTime=65.32s | TotalTime=5639.87s | Method=feddenoise
[Round 090/100] Acc=95.220 | Pure=81.234 | RoundTime=65.86s | TotalTime=5705.73s | Method=feddenoise
[Round 091/100] Acc=96.180 | Pure=80.866 | RoundTime=64.71s | TotalTime=5770.44s | Method=feddenoise
[Round 092/100] Acc=96.280 | Pure=80.988 | RoundTime=65.66s | TotalTime=5836.10s | Method=feddenoise
[Round 093/100] Acc=96.290 | Pure=80.735 | RoundTime=65.95s | TotalTime=5902.04s | Method=feddenoise
[Round 094/100] Acc=95.880 | Pure=81.069 | RoundTime=66.42s | TotalTime=5968.47s | Method=feddenoise
[Round 095/100] Acc=96.090 | Pure=80.729 | RoundTime=66.37s | TotalTime=6034.83s | Method=feddenoise
[Round 096/100] Acc=96.120 | Pure=80.846 | RoundTime=65.41s | TotalTime=6100.25s | Method=feddenoise
[Round 097/100] Acc=95.580 | Pure=81.027 | RoundTime=66.67s | TotalTime=6166.92s | Method=feddenoise
[Round 098/100] Acc=95.510 | Pure=80.993 | RoundTime=65.44s | TotalTime=6232.36s | Method=feddenoise
[Round 099/100] Acc=96.730 | Pure=81.006 | RoundTime=66.41s | TotalTime=6298.77s | Method=feddenoise
[Round 100/100] Acc=95.100 | Pure=81.036 | RoundTime=65.34s | TotalTime=6364.11s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 03:45:28
Total elapsed time: 6364.12s
Final Acc: 95.100
Best Acc : 97.220
Final Pure: 81.036
Best Pure : 81.344
====================================================================================================
