====================================================================================================
Training started at: 2026-03-15 07:15:39
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-071539.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-071539.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=70.013 | RoundTime=47.99s | TotalTime=47.99s | Method=feddenoise
[Round 028/100] Acc=94.580 | Pure=80.530 | RoundTime=64.43s | TotalTime=1657.42s | Method=feddenoise
[Round 029/100] Acc=94.760 | Pure=80.656 | RoundTime=65.68s | TotalTime=1723.10s | Method=feddenoise
[Round 030/100] Acc=94.700 | Pure=80.706 | RoundTime=64.79s | TotalTime=1787.89s | Method=feddenoise
[Round 031/100] Acc=92.070 | Pure=80.604 | RoundTime=65.26s | TotalTime=1853.14s | Method=feddenoise
[Round 032/100] Acc=92.930 | Pure=80.096 | RoundTime=65.13s | TotalTime=1918.27s | Method=feddenoise
[Round 033/100] Acc=93.050 | Pure=79.905 | RoundTime=65.55s | TotalTime=1983.82s | Method=feddenoise
[Round 034/100] Acc=92.890 | Pure=79.559 | RoundTime=65.59s | TotalTime=2049.41s | Method=feddenoise
[Round 035/100] Acc=93.850 | Pure=79.311 | RoundTime=66.15s | TotalTime=2115.56s | Method=feddenoise
[Round 036/100] Acc=94.080 | Pure=80.000 | RoundTime=64.51s | TotalTime=2180.07s | Method=feddenoise
[Round 037/100] Acc=93.220 | Pure=78.829 | RoundTime=65.01s | TotalTime=2245.08s | Method=feddenoise
[Round 038/100] Acc=91.910 | Pure=80.298 | RoundTime=63.51s | TotalTime=2308.59s | Method=feddenoise
[Round 039/100] Acc=92.550 | Pure=80.358 | RoundTime=64.72s | TotalTime=2373.31s | Method=feddenoise
[Round 040/100] Acc=93.400 | Pure=80.181 | RoundTime=65.85s | TotalTime=2439.16s | Method=feddenoise
[Round 041/100] Acc=94.310 | Pure=80.901 | RoundTime=63.62s | TotalTime=2502.78s | Method=feddenoise
[Round 042/100] Acc=95.440 | Pure=80.586 | RoundTime=64.84s | TotalTime=2567.62s | Method=feddenoise
[Round 043/100] Acc=93.770 | Pure=80.644 | RoundTime=65.98s | TotalTime=2633.60s | Method=feddenoise
[Round 044/100] Acc=93.510 | Pure=80.234 | RoundTime=65.27s | TotalTime=2698.88s | Method=feddenoise
[Round 045/100] Acc=94.400 | Pure=80.408 | RoundTime=66.18s | TotalTime=2765.05s | Method=feddenoise
[Round 046/100] Acc=93.780 | Pure=80.203 | RoundTime=65.98s | TotalTime=2831.03s | Method=feddenoise
[Round 047/100] Acc=92.370 | Pure=80.402 | RoundTime=65.03s | TotalTime=2896.06s | Method=feddenoise
[Round 048/100] Acc=93.890 | Pure=80.562 | RoundTime=65.67s | TotalTime=2961.73s | Method=feddenoise
[Round 049/100] Acc=95.150 | Pure=80.588 | RoundTime=64.27s | TotalTime=3026.01s | Method=feddenoise
[Round 050/100] Acc=94.170 | Pure=80.558 | RoundTime=66.56s | TotalTime=3092.56s | Method=feddenoise
[Round 051/100] Acc=92.580 | Pure=80.684 | RoundTime=65.29s | TotalTime=3157.86s | Method=feddenoise
[Round 052/100] Acc=92.930 | Pure=80.549 | RoundTime=64.43s | TotalTime=3222.28s | Method=feddenoise
[Round 053/100] Acc=93.390 | Pure=80.565 | RoundTime=65.30s | TotalTime=3287.58s | Method=feddenoise
[Round 054/100] Acc=93.560 | Pure=80.575 | RoundTime=64.22s | TotalTime=3351.81s | Method=feddenoise
[Round 055/100] Acc=93.330 | Pure=80.025 | RoundTime=68.21s | TotalTime=3420.01s | Method=feddenoise
[Round 056/100] Acc=93.530 | Pure=80.603 | RoundTime=65.22s | TotalTime=3485.23s | Method=feddenoise
[Round 057/100] Acc=93.310 | Pure=80.783 | RoundTime=65.40s | TotalTime=3550.63s | Method=feddenoise
[Round 058/100] Acc=93.400 | Pure=80.522 | RoundTime=65.08s | TotalTime=3615.71s | Method=feddenoise
[Round 059/100] Acc=92.780 | Pure=80.448 | RoundTime=66.05s | TotalTime=3681.76s | Method=feddenoise
[Round 060/100] Acc=93.500 | Pure=80.661 | RoundTime=66.50s | TotalTime=3748.26s | Method=feddenoise
[Round 061/100] Acc=93.800 | Pure=79.875 | RoundTime=66.54s | TotalTime=3814.80s | Method=feddenoise
[Round 062/100] Acc=92.450 | Pure=79.887 | RoundTime=66.57s | TotalTime=3881.37s | Method=feddenoise
[Round 063/100] Acc=92.060 | Pure=79.807 | RoundTime=67.63s | TotalTime=3949.00s | Method=feddenoise
[Round 064/100] Acc=92.990 | Pure=79.775 | RoundTime=65.91s | TotalTime=4014.91s | Method=feddenoise
[Round 065/100] Acc=92.320 | Pure=80.224 | RoundTime=68.73s | TotalTime=4083.64s | Method=feddenoise
[Round 066/100] Acc=92.950 | Pure=79.932 | RoundTime=69.05s | TotalTime=4152.69s | Method=feddenoise
[Round 067/100] Acc=92.230 | Pure=79.995 | RoundTime=69.50s | TotalTime=4222.19s | Method=feddenoise
[Round 068/100] Acc=91.360 | Pure=79.911 | RoundTime=69.45s | TotalTime=4291.64s | Method=feddenoise
[Round 069/100] Acc=92.140 | Pure=79.483 | RoundTime=69.08s | TotalTime=4360.72s | Method=feddenoise
[Round 070/100] Acc=94.210 | Pure=80.068 | RoundTime=68.23s | TotalTime=4428.95s | Method=feddenoise
[Round 071/100] Acc=92.550 | Pure=80.913 | RoundTime=69.96s | TotalTime=4498.91s | Method=feddenoise
[Round 072/100] Acc=92.540 | Pure=80.736 | RoundTime=68.91s | TotalTime=4567.82s | Method=feddenoise
[Round 073/100] Acc=92.030 | Pure=80.876 | RoundTime=69.08s | TotalTime=4636.89s | Method=feddenoise
[Round 074/100] Acc=92.400 | Pure=80.885 | RoundTime=69.57s | TotalTime=4706.47s | Method=feddenoise
[Round 075/100] Acc=93.480 | Pure=80.758 | RoundTime=69.68s | TotalTime=4776.15s | Method=feddenoise
[Round 076/100] Acc=93.090 | Pure=80.797 | RoundTime=68.50s | TotalTime=4844.65s | Method=feddenoise
[Round 077/100] Acc=93.990 | Pure=80.834 | RoundTime=69.49s | TotalTime=4914.14s | Method=feddenoise
[Round 078/100] Acc=92.070 | Pure=80.795 | RoundTime=68.11s | TotalTime=4982.25s | Method=feddenoise
[Round 079/100] Acc=92.450 | Pure=80.615 | RoundTime=69.31s | TotalTime=5051.56s | Method=feddenoise
[Round 080/100] Acc=92.530 | Pure=80.742 | RoundTime=68.95s | TotalTime=5120.51s | Method=feddenoise
[Round 081/100] Acc=93.390 | Pure=79.837 | RoundTime=68.47s | TotalTime=5188.97s | Method=feddenoise
[Round 082/100] Acc=93.580 | Pure=79.740 | RoundTime=68.03s | TotalTime=5257.01s | Method=feddenoise
[Round 083/100] Acc=92.710 | Pure=79.982 | RoundTime=69.64s | TotalTime=5326.65s | Method=feddenoise
[Round 084/100] Acc=92.130 | Pure=80.087 | RoundTime=68.65s | TotalTime=5395.29s | Method=feddenoise
[Round 085/100] Acc=91.770 | Pure=79.947 | RoundTime=69.25s | TotalTime=5464.54s | Method=feddenoise
[Round 086/100] Acc=91.790 | Pure=80.035 | RoundTime=67.58s | TotalTime=5532.12s | Method=feddenoise
[Round 087/100] Acc=92.270 | Pure=79.893 | RoundTime=68.76s | TotalTime=5600.88s | Method=feddenoise
[Round 088/100] Acc=92.410 | Pure=79.949 | RoundTime=68.77s | TotalTime=5669.65s | Method=feddenoise
[Round 089/100] Acc=91.580 | Pure=79.991 | RoundTime=69.66s | TotalTime=5739.32s | Method=feddenoise
[Round 090/100] Acc=92.610 | Pure=79.506 | RoundTime=69.57s | TotalTime=5808.88s | Method=feddenoise
[Round 091/100] Acc=92.260 | Pure=79.774 | RoundTime=69.13s | TotalTime=5878.01s | Method=feddenoise
[Round 092/100] Acc=92.180 | Pure=79.443 | RoundTime=70.41s | TotalTime=5948.43s | Method=feddenoise
[Round 093/100] Acc=90.410 | Pure=79.764 | RoundTime=69.33s | TotalTime=6017.75s | Method=feddenoise
[Round 094/100] Acc=89.450 | Pure=79.036 | RoundTime=68.08s | TotalTime=6085.84s | Method=feddenoise
[Round 095/100] Acc=89.920 | Pure=79.452 | RoundTime=69.35s | TotalTime=6155.19s | Method=feddenoise
[Round 096/100] Acc=90.490 | Pure=79.611 | RoundTime=67.93s | TotalTime=6223.11s | Method=feddenoise
[Round 097/100] Acc=91.180 | Pure=79.122 | RoundTime=67.84s | TotalTime=6290.95s | Method=feddenoise
[Round 098/100] Acc=90.680 | Pure=79.405 | RoundTime=68.79s | TotalTime=6359.74s | Method=feddenoise
[Round 099/100] Acc=91.900 | Pure=78.922 | RoundTime=68.69s | TotalTime=6428.43s | Method=feddenoise
[Round 100/100] Acc=91.120 | Pure=78.899 | RoundTime=61.15s | TotalTime=6489.58s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 09:03:49
Total elapsed time: 6489.58s
Final Acc: 91.120
Best Acc : 95.440
Final Pure: 78.899
Best Pure : 80.913
====================================================================================================
