epoch	acc	pure	round_time_sec	total_time_sec
0	11.35	70.013	47.9899	47.9900
1	56.08	70.01	50.9223	98.9126
2	84.08	69.987	48.6126	147.5256
3	86.45	69.964	48.7794	196.3052
4	84.22	70.029	48.9166	245.2221
5	89.22	70.07	49.7166	294.9390
6	88.17	70.01	49.4632	344.4024
7	91.99	69.982	49.4003	393.8032
8	90.99	70.003	48.3455	442.1490
9	92.91	70.094	49.3657	491.5150
10	95.31	79.221	62.3177	553.8331
11	94.62	79.39	63.6955	617.5289
12	95.24	79.437	65.0441	682.5733
13	95.08	78.831	65.3737	747.9474
14	94.72	79.17	65.6125	813.5602
15	95.14	79.244	63.2911	876.8515
16	92.38	79.138	65.0033	941.8551
17	94.38	79.33	65.8541	1007.7096
18	94.65	79.255	64.9135	1072.6234
19	94.07	79.52	65.4506	1138.0743
20	94.54	80.446	63.5265	1201.6012
21	95.01	80.7	64.7625	1266.3639
22	94.68	80.389	65.2408	1331.6050
23	94.18	80.512	65.1307	1396.7361
24	94.02	80.286	65.9072	1462.6437
25	95.0	80.382	64.0812	1526.7252
26	94.78	80.041	66.2650	1592.9905
27	94.58	80.53	64.4274	1657.4182
28	94.76	80.656	65.6767	1723.0952
29	94.7	80.706	64.7899	1787.8855
30	92.07	80.604	65.2553	1853.1411
31	92.93	80.096	65.1268	1918.2681
32	93.05	79.905	65.5540	1983.8224
33	92.89	79.559	65.5852	2049.4081
34	93.85	79.311	66.1541	2115.5632
35	94.08	80.0	64.5052	2180.0686
36	93.22	78.829	65.0102	2245.0790
37	91.91	80.298	63.5090	2308.5884
38	92.55	80.358	64.7181	2373.3067
39	93.4	80.181	65.8529	2439.1600
40	94.31	80.901	63.6199	2502.7802
41	95.44	80.586	64.8396	2567.6201
42	93.77	80.644	65.9808	2633.6012
43	93.51	80.234	65.2742	2698.8757
44	94.4	80.408	66.1751	2765.0510
45	93.78	80.203	65.9786	2831.0298
46	92.37	80.402	65.0276	2896.0578
47	93.89	80.562	65.6745	2961.7326
48	95.15	80.588	64.2734	3026.0063
49	94.17	80.558	66.5569	3092.5635
50	92.58	80.684	65.2912	3157.8551
51	92.93	80.549	64.4253	3222.2808
52	93.39	80.565	65.3037	3287.5848
53	93.56	80.575	64.2205	3351.8056
54	93.33	80.025	68.2060	3420.0119
55	93.53	80.603	65.2199	3485.2324
56	93.31	80.783	65.3985	3550.6311
57	93.4	80.522	65.0751	3615.7065
58	92.78	80.448	66.0520	3681.7589
59	93.5	80.661	66.4983	3748.2575
60	93.8	79.875	66.5449	3814.8027
61	92.45	79.887	66.5691	3881.3722
62	92.06	79.807	67.6285	3949.0011
63	92.99	79.775	65.9060	4014.9075
64	92.32	80.224	68.7296	4083.6374
65	92.95	79.932	69.0526	4152.6903
66	92.23	79.995	69.5034	4222.1939
67	91.36	79.911	69.4464	4291.6408
68	92.14	79.483	69.0826	4360.7237
69	94.21	80.068	68.2286	4428.9527
70	92.55	80.913	69.9579	4498.9111
71	92.54	80.736	68.9055	4567.8169
72	92.03	80.876	69.0775	4636.8947
73	92.4	80.885	69.5714	4706.4666
74	93.48	80.758	69.6847	4776.1517
75	93.09	80.797	68.4990	4844.6512
76	93.99	80.834	69.4878	4914.1394
77	92.07	80.795	68.1068	4982.2466
78	92.45	80.615	69.3115	5051.5585
79	92.53	80.742	68.9466	5120.5056
80	93.39	79.837	68.4679	5188.9738
81	93.58	79.74	68.0316	5257.0058
82	92.71	79.982	69.6420	5326.6482
83	92.13	80.087	68.6456	5395.2942
84	91.77	79.947	69.2486	5464.5432
85	91.79	80.035	67.5752	5532.1187
86	92.27	79.893	68.7619	5600.8810
87	92.41	79.949	68.7718	5669.6532
88	91.58	79.991	69.6627	5739.3162
89	92.61	79.506	69.5657	5808.8823
90	92.26	79.774	69.1296	5878.0123
91	92.18	79.443	70.4136	5948.4262
92	90.41	79.764	69.3250	6017.7515
93	89.45	79.036	68.0832	6085.8351
94	89.92	79.452	69.3516	6155.1870
95	90.49	79.611	67.9252	6223.1126
96	91.18	79.122	67.8354	6290.9483
97	90.68	79.405	68.7873	6359.7359
98	91.9	78.922	68.6905	6428.4268
99	91.12	78.899	61.1498	6489.5778
