epoch	acc	pure	round_time_sec	total_time_sec
0	11.35	70.026	47.6098	47.6100
1	56.86	69.956	49.9527	97.5630
2	84.54	70.034	48.4033	145.9667
3	90.33	70.016	48.1297	194.0968
4	92.66	69.93	49.3312	243.4283
5	89.72	69.987	47.7375	291.1662
6	91.09	70.07	48.9118	340.0783
7	84.39	70.023	48.6107	388.6892
8	91.83	69.964	49.2486	437.9381
9	90.04	69.969	49.2469	487.1853
10	90.84	76.876	62.3172	549.5029
11	92.11	76.464	64.6028	614.1060
12	89.64	75.773	64.1125	678.2188
13	90.65	75.889	65.4888	743.7079
14	90.32	76.345	65.9457	809.6541
15	91.77	76.564	64.3378	873.9922
16	91.76	76.812	64.8667	938.8591
17	92.11	76.396	65.3824	1004.2418
18	91.7	76.755	64.3226	1068.5646
19	92.39	76.92	63.2363	1131.8012
20	92.32	80.344	64.5954	1196.3970
21	91.23	80.391	65.6506	1262.0479
22	94.13	79.908	64.6994	1326.7477
23	93.86	80.238	63.0990	1389.8469
24	91.6	80.323	64.3548	1454.2020
25	94.24	80.261	64.3838	1518.5862
26	94.53	79.614	65.0375	1583.6239
27	92.5	80.08	63.7152	1647.3395
28	95.24	79.876	64.6556	1711.9954
29	94.77	79.868	64.8507	1776.8464
30	93.45	79.83	63.3037	1840.1503
31	92.79	80.514	63.3957	1903.5464
32	91.44	80.486	63.9279	1967.4747
33	93.79	80.054	64.4780	2031.9530
34	93.64	80.625	63.3112	2095.2645
35	93.4	79.849	63.8124	2159.0772
36	94.03	79.61	63.6789	2222.7564
37	93.98	80.059	63.2040	2285.9607
38	94.48	79.891	63.2060	2349.1670
39	92.85	79.903	63.8039	2412.9713
40	93.4	80.586	63.7176	2476.6892
41	91.98	80.724	63.7030	2540.3925
42	93.34	80.57	65.5394	2605.9323
43	92.51	80.718	65.3106	2671.2434
44	93.41	80.66	65.1048	2736.3485
45	92.67	80.738	63.9342	2800.2832
46	93.58	80.632	64.3777	2864.6612
47	93.11	80.629	64.6448	2929.3063
48	93.4	80.54	62.7449	2992.0516
49	92.17	80.781	63.7733	3055.8252
50	93.11	79.318	64.8485	3120.6740
51	91.92	79.084	64.3591	3185.0333
52	92.15	79.068	63.6918	3248.7254
53	92.31	79.947	64.3298	3313.0555
54	92.83	80.19	64.9578	3378.0135
55	90.63	79.757	63.8200	3441.8340
56	91.65	79.646	63.3264	3505.1608
57	92.9	79.146	63.4225	3568.5836
58	93.22	78.972	64.3981	3632.9820
59	91.26	78.95	65.9714	3698.9537
60	92.7	79.594	66.7748	3765.7289
61	92.38	79.923	65.9338	3831.6630
62	93.11	79.704	66.3230	3897.9863
63	90.82	80.385	64.7711	3962.7577
64	92.17	79.764	65.8703	4028.6283
65	92.49	79.978	69.0370	4097.6657
66	92.33	79.844	67.5467	4165.2129
67	92.6	79.852	68.6980	4233.9112
68	91.52	79.948	68.5529	4302.4646
69	92.65	79.224	68.3988	4370.8638
70	94.17	80.282	69.2259	4440.0901
71	92.22	80.307	67.7893	4507.8799
72	92.95	80.079	68.0262	4575.9064
73	93.53	80.221	67.0163	4642.9232
74	93.93	80.258	67.2909	4710.2144
75	91.37	80.368	67.2574	4777.4722
76	92.09	80.366	68.7308	4846.2034
77	92.33	80.217	68.2520	4914.4557
78	92.32	80.412	67.8611	4982.3171
79	91.72	80.165	68.4839	5050.8013
80	91.68	79.289	68.1035	5118.9051
81	92.58	78.898	67.0332	5185.9387
82	91.33	79.438	67.0600	5252.9991
83	91.51	78.531	67.4034	5320.4029
84	90.53	80.11	67.3445	5387.7479
85	91.46	79.638	67.7431	5455.4913
86	92.34	78.891	68.5347	5524.0262
87	91.16	79.848	68.7294	5592.7560
88	93.16	78.46	68.3013	5661.0576
89	91.35	79.085	68.6545	5729.7125
90	92.23	80.036	69.0808	5798.7937
91	91.52	80.021	67.0186	5865.8127
92	93.21	80.312	69.0359	5934.8497
93	91.89	80.356	68.0210	6002.8711
94	91.62	80.565	68.4228	6071.2942
95	91.53	80.155	67.7884	6139.0830
96	90.74	80.432	68.8666	6207.9499
97	90.99	80.051	68.5694	6276.5196
98	91.87	79.914	68.6392	6345.1592
99	91.25	80.246	68.9529	6414.1125
