====================================================================================================
Training started at: 2026-03-15 08:23:58
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-082358.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-082358.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=69.964 | RoundTime=62.58s | TotalTime=62.58s | Method=feddenoise
[Round 035/100] Acc=98.880 | Pure=99.626 | RoundTime=83.24s | TotalTime=2727.86s | Method=feddenoise
[Round 036/100] Acc=98.870 | Pure=99.479 | RoundTime=83.92s | TotalTime=2811.79s | Method=feddenoise
[Round 037/100] Acc=98.890 | Pure=99.616 | RoundTime=82.74s | TotalTime=2894.53s | Method=feddenoise
[Round 038/100] Acc=98.930 | Pure=99.586 | RoundTime=82.92s | TotalTime=2977.45s | Method=feddenoise
[Round 039/100] Acc=98.820 | Pure=99.586 | RoundTime=84.10s | TotalTime=3061.55s | Method=feddenoise
[Round 040/100] Acc=98.770 | Pure=99.668 | RoundTime=82.89s | TotalTime=3144.44s | Method=feddenoise
[Round 041/100] Acc=98.960 | Pure=99.132 | RoundTime=84.02s | TotalTime=3228.46s | Method=feddenoise
[Round 042/100] Acc=99.050 | Pure=99.159 | RoundTime=83.86s | TotalTime=3312.33s | Method=feddenoise
[Round 043/100] Acc=98.930 | Pure=99.468 | RoundTime=83.31s | TotalTime=3395.64s | Method=feddenoise
[Round 044/100] Acc=98.950 | Pure=99.027 | RoundTime=83.12s | TotalTime=3478.76s | Method=feddenoise
[Round 045/100] Acc=98.880 | Pure=99.141 | RoundTime=82.63s | TotalTime=3561.39s | Method=feddenoise
[Round 046/100] Acc=98.420 | Pure=99.365 | RoundTime=84.28s | TotalTime=3645.67s | Method=feddenoise
[Round 047/100] Acc=98.810 | Pure=99.242 | RoundTime=84.24s | TotalTime=3729.91s | Method=feddenoise
[Round 048/100] Acc=98.960 | Pure=99.465 | RoundTime=83.49s | TotalTime=3813.40s | Method=feddenoise
[Round 049/100] Acc=98.890 | Pure=99.630 | RoundTime=83.21s | TotalTime=3896.62s | Method=feddenoise
[Round 050/100] Acc=98.870 | Pure=99.584 | RoundTime=83.48s | TotalTime=3980.10s | Method=feddenoise
[Round 051/100] Acc=98.910 | Pure=99.615 | RoundTime=82.98s | TotalTime=4063.08s | Method=feddenoise
[Round 052/100] Acc=98.950 | Pure=99.563 | RoundTime=84.08s | TotalTime=4147.15s | Method=feddenoise
[Round 053/100] Acc=98.930 | Pure=99.579 | RoundTime=83.65s | TotalTime=4230.80s | Method=feddenoise
[Round 054/100] Acc=98.950 | Pure=99.606 | RoundTime=82.77s | TotalTime=4313.57s | Method=feddenoise
[Round 055/100] Acc=99.030 | Pure=99.633 | RoundTime=83.97s | TotalTime=4397.55s | Method=feddenoise
[Round 056/100] Acc=99.030 | Pure=99.624 | RoundTime=83.38s | TotalTime=4480.93s | Method=feddenoise
[Round 057/100] Acc=99.060 | Pure=99.698 | RoundTime=84.75s | TotalTime=4565.68s | Method=feddenoise
[Round 058/100] Acc=99.030 | Pure=99.627 | RoundTime=84.13s | TotalTime=4649.81s | Method=feddenoise
[Round 059/100] Acc=98.950 | Pure=99.663 | RoundTime=82.96s | TotalTime=4732.76s | Method=feddenoise
[Round 060/100] Acc=98.970 | Pure=99.655 | RoundTime=82.81s | TotalTime=4815.57s | Method=feddenoise
[Round 061/100] Acc=99.120 | Pure=99.532 | RoundTime=85.08s | TotalTime=4900.65s | Method=feddenoise
[Round 062/100] Acc=99.050 | Pure=99.582 | RoundTime=83.40s | TotalTime=4984.05s | Method=feddenoise
[Round 063/100] Acc=99.010 | Pure=99.610 | RoundTime=82.87s | TotalTime=5066.91s | Method=feddenoise
[Round 064/100] Acc=99.060 | Pure=99.496 | RoundTime=83.00s | TotalTime=5149.91s | Method=feddenoise
[Round 065/100] Acc=98.950 | Pure=99.663 | RoundTime=82.98s | TotalTime=5232.89s | Method=feddenoise
[Round 066/100] Acc=98.870 | Pure=99.654 | RoundTime=84.31s | TotalTime=5317.20s | Method=feddenoise
[Round 067/100] Acc=99.080 | Pure=99.574 | RoundTime=82.39s | TotalTime=5399.60s | Method=feddenoise
[Round 068/100] Acc=99.040 | Pure=99.600 | RoundTime=83.24s | TotalTime=5482.83s | Method=feddenoise
[Round 069/100] Acc=99.000 | Pure=99.630 | RoundTime=84.23s | TotalTime=5567.06s | Method=feddenoise
[Round 070/100] Acc=99.060 | Pure=99.539 | RoundTime=85.28s | TotalTime=5652.35s | Method=feddenoise
[Round 071/100] Acc=99.090 | Pure=99.604 | RoundTime=83.64s | TotalTime=5735.99s | Method=feddenoise
[Round 072/100] Acc=99.090 | Pure=99.699 | RoundTime=82.79s | TotalTime=5818.78s | Method=feddenoise
[Round 073/100] Acc=99.160 | Pure=99.696 | RoundTime=84.61s | TotalTime=5903.39s | Method=feddenoise
[Round 074/100] Acc=99.130 | Pure=99.639 | RoundTime=82.95s | TotalTime=5986.33s | Method=feddenoise
[Round 075/100] Acc=99.120 | Pure=99.655 | RoundTime=83.83s | TotalTime=6070.17s | Method=feddenoise
[Round 076/100] Acc=99.080 | Pure=99.604 | RoundTime=83.33s | TotalTime=6153.50s | Method=feddenoise
[Round 077/100] Acc=99.080 | Pure=99.679 | RoundTime=71.41s | TotalTime=6224.91s | Method=feddenoise
[Round 078/100] Acc=99.030 | Pure=99.602 | RoundTime=62.80s | TotalTime=6287.71s | Method=feddenoise
[Round 079/100] Acc=99.060 | Pure=99.611 | RoundTime=62.38s | TotalTime=6350.08s | Method=feddenoise
[Round 080/100] Acc=99.150 | Pure=99.734 | RoundTime=65.38s | TotalTime=6415.47s | Method=feddenoise
[Round 081/100] Acc=99.170 | Pure=99.622 | RoundTime=64.66s | TotalTime=6480.13s | Method=feddenoise
[Round 082/100] Acc=99.000 | Pure=99.690 | RoundTime=64.12s | TotalTime=6544.25s | Method=feddenoise
[Round 083/100] Acc=99.080 | Pure=99.580 | RoundTime=63.86s | TotalTime=6608.11s | Method=feddenoise
[Round 084/100] Acc=99.140 | Pure=99.652 | RoundTime=64.31s | TotalTime=6672.42s | Method=feddenoise
[Round 085/100] Acc=99.120 | Pure=99.653 | RoundTime=65.19s | TotalTime=6737.61s | Method=feddenoise
[Round 086/100] Acc=99.130 | Pure=99.635 | RoundTime=63.66s | TotalTime=6801.27s | Method=feddenoise
[Round 087/100] Acc=99.180 | Pure=99.602 | RoundTime=64.73s | TotalTime=6866.00s | Method=feddenoise
[Round 088/100] Acc=99.170 | Pure=99.646 | RoundTime=63.58s | TotalTime=6929.58s | Method=feddenoise
[Round 089/100] Acc=99.110 | Pure=99.685 | RoundTime=64.30s | TotalTime=6993.89s | Method=feddenoise
[Round 090/100] Acc=99.160 | Pure=99.601 | RoundTime=63.86s | TotalTime=7057.75s | Method=feddenoise
[Round 091/100] Acc=99.090 | Pure=99.578 | RoundTime=64.55s | TotalTime=7122.30s | Method=feddenoise
[Round 092/100] Acc=99.170 | Pure=99.671 | RoundTime=64.49s | TotalTime=7186.79s | Method=feddenoise
[Round 093/100] Acc=99.170 | Pure=99.542 | RoundTime=65.91s | TotalTime=7252.70s | Method=feddenoise
[Round 094/100] Acc=99.240 | Pure=99.595 | RoundTime=63.64s | TotalTime=7316.33s | Method=feddenoise
[Round 095/100] Acc=99.200 | Pure=99.527 | RoundTime=64.03s | TotalTime=7380.36s | Method=feddenoise
[Round 096/100] Acc=99.200 | Pure=99.662 | RoundTime=63.61s | TotalTime=7443.98s | Method=feddenoise
[Round 097/100] Acc=99.180 | Pure=99.577 | RoundTime=63.78s | TotalTime=7507.75s | Method=feddenoise
[Round 098/100] Acc=99.260 | Pure=99.617 | RoundTime=65.01s | TotalTime=7572.76s | Method=feddenoise
[Round 099/100] Acc=99.100 | Pure=99.631 | RoundTime=63.51s | TotalTime=7636.27s | Method=feddenoise
[Round 100/100] Acc=99.270 | Pure=99.618 | RoundTime=58.18s | TotalTime=7694.45s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 10:32:14
Total elapsed time: 7694.45s
Final Acc: 99.270
Best Acc : 99.270
Final Pure: 99.618
Best Pure : 99.734
====================================================================================================
