epoch	acc	pure	round_time_sec	total_time_sec
0	11.35	69.964	62.5786	62.5789
1	83.58	69.971	64.1125	126.6918
2	96.23	69.969	61.2735	187.9657
3	97.12	69.966	61.7247	249.6907
4	95.96	69.984	62.2967	311.9878
5	95.46	70.078	61.6739	373.6620
6	96.4	70.018	61.8690	435.5315
7	95.92	70.008	61.3086	496.8405
8	95.22	69.953	62.0526	558.8934
9	95.73	70.016	62.4792	621.3730
10	89.95	97.261	82.1606	703.5340
11	97.01	96.553	85.1361	788.6705
12	97.76	96.379	85.6963	874.3672
13	97.59	96.408	84.7938	959.1613
14	98.1	96.223	84.9072	1044.0688
15	97.79	96.312	84.2376	1128.3067
16	97.83	96.655	84.3096	1212.6168
17	97.27	96.287	84.8217	1297.4390
18	98.36	95.757	84.3980	1381.8372
19	98.05	96.683	84.0924	1465.9299
20	98.3	98.49	84.6810	1550.6112
21	98.36	98.411	84.2338	1634.8453
22	98.52	98.777	84.2798	1719.1254
23	98.39	98.674	85.3494	1804.4751
24	98.55	98.5	85.0771	1889.5526
25	98.65	98.43	85.1654	1974.7183
26	98.78	98.513	84.7900	2059.5087
27	98.77	98.743	84.8914	2144.4004
28	98.57	98.37	84.8351	2229.2359
29	98.59	98.578	83.4983	2312.7345
30	98.8	99.563	83.4255	2396.1604
31	98.83	99.547	82.3194	2478.4801
32	98.83	99.643	82.6293	2561.1097
33	99.01	99.672	83.5165	2644.6264
34	98.88	99.626	83.2376	2727.8644
35	98.87	99.479	83.9229	2811.7876
36	98.89	99.616	82.7424	2894.5302
37	98.93	99.586	82.9175	2977.4480
38	98.82	99.586	84.1012	3061.5495
39	98.77	99.668	82.8858	3144.4357
40	98.96	99.132	84.0242	3228.4602
41	99.05	99.159	83.8646	3312.3251
42	98.93	99.468	83.3097	3395.6350
43	98.95	99.027	83.1200	3478.7554
44	98.88	99.141	82.6324	3561.3881
45	98.42	99.365	84.2821	3645.6705
46	98.81	99.242	84.2391	3729.9099
47	98.96	99.465	83.4926	3813.4029
48	98.89	99.63	83.2140	3896.6175
49	98.87	99.584	83.4839	3980.1016
50	98.91	99.615	82.9750	4063.0769
51	98.95	99.563	84.0765	4147.1537
52	98.93	99.579	83.6460	4230.8000
53	98.95	99.606	82.7723	4313.5726
54	99.03	99.633	83.9736	4397.5465
55	99.03	99.624	83.3809	4480.9277
56	99.06	99.698	84.7471	4565.6751
57	99.03	99.627	84.1319	4649.8075
58	98.95	99.663	82.9564	4732.7642
59	98.97	99.655	82.8089	4815.5734
60	99.12	99.532	85.0771	4900.6509
61	99.05	99.582	83.3950	4984.0462
62	99.01	99.61	82.8683	5066.9148
63	99.06	99.496	82.9960	5149.9111
64	98.95	99.663	82.9811	5232.8925
65	98.87	99.654	84.3110	5317.2039
66	99.08	99.574	82.3912	5399.5954
67	99.04	99.6	83.2388	5482.8345
68	99.0	99.63	84.2291	5567.0639
69	99.06	99.539	85.2815	5652.3458
70	99.09	99.604	83.6438	5735.9915
71	99.09	99.699	82.7901	5818.7820
72	99.16	99.696	84.6061	5903.3884
73	99.13	99.639	82.9451	5986.3338
74	99.12	99.655	83.8330	6070.1672
75	99.08	99.604	83.3324	6153.4999
76	99.08	99.679	71.4099	6224.9101
77	99.03	99.602	62.7962	6287.7066
78	99.06	99.611	62.3776	6350.0845
79	99.15	99.734	65.3817	6415.4664
80	99.17	99.622	64.6605	6480.1271
81	99.0	99.69	64.1176	6544.2451
82	99.08	99.58	63.8625	6608.1079
83	99.14	99.652	64.3122	6672.4205
84	99.12	99.653	65.1888	6737.6096
85	99.13	99.635	63.6572	6801.2671
86	99.18	99.602	64.7342	6866.0016
87	99.17	99.646	63.5829	6929.5849
88	99.11	99.685	64.3013	6993.8865
89	99.16	99.601	63.8586	7057.7455
90	99.09	99.578	64.5538	7122.2996
91	99.17	99.671	64.4868	7186.7867
92	99.17	99.542	65.9093	7252.6964
93	99.24	99.595	63.6372	7316.3339
94	99.2	99.527	64.0277	7380.3619
95	99.2	99.662	63.6135	7443.9757
96	99.18	99.577	63.7767	7507.7528
97	99.26	99.617	65.0051	7572.7582
98	99.1	99.631	63.5108	7636.2695
99	99.27	99.618	58.1803	7694.4500
