========================================================================================================================
Training started at: 2026-04-08 12:49:02
Result directory: results/fl_svhn/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-most_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None
Result txt file : results/fl_svhn/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-most_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_svhn_20260408-124902-374213_pid3836425.txt
Result log file : results/fl_svhn/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-most_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_svhn_20260408-124902-374213_pid3836425.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_svhn
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 8
Stage round: 22
Teacher schedule: 4,3,2,1
Teacher select strategy: most_sim
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.4
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=19.590 | RoundTime=64.04s | TotalTime=64.06s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=21.670 | RoundTime=60.89s | TotalTime=124.98s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=32.090 | RoundTime=64.38s | TotalTime=189.36s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=42.730 | RoundTime=66.06s | TotalTime=255.44s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=49.810 | RoundTime=62.67s | TotalTime=318.13s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=55.580 | RoundTime=57.21s | TotalTime=375.36s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=57.280 | RoundTime=62.35s | TotalTime=437.71s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=58.870 | RoundTime=136.14s | TotalTime=573.86s | Method=feddenoise_v3
[Round 009/096] Phase=stage_1 | Stage=0 | Acc=44.940 | StagePure=78.992 | CPrec=78.992 | CRec=67.692 | NPrec=43.461 | NRec=57.975 | Keep=59.994 | TSim=0.986 | RoundTime=53.05s | TotalTime=626.92s | Method=feddenoise_v3
[Round 010/096] Phase=stage_1 | Stage=0 | Acc=48.440 | StagePure=78.992 | CPrec=78.992 | CRec=67.692 | NPrec=43.461 | NRec=57.975 | Keep=59.994 | TSim=0.986 | RoundTime=53.07s | TotalTime=680.03s | Method=feddenoise_v3
[Round 011/096] Phase=stage_1 | Stage=0 | Acc=52.320 | StagePure=78.992 | CPrec=78.992 | CRec=67.692 | NPrec=43.461 | NRec=57.975 | Keep=59.994 | TSim=0.986 | RoundTime=53.02s | TotalTime=733.08s | Method=feddenoise_v3
[Round 012/096] Phase=stage_1 | Stage=0 | Acc=56.820 | StagePure=78.992 | CPrec=78.992 | CRec=67.692 | NPrec=43.461 | NRec=57.975 | Keep=59.994 | TSim=0.986 | RoundTime=52.97s | TotalTime=786.06s | Method=feddenoise_v3
[Round 013/096] Phase=stage_1 | Stage=0 | Acc=56.950 | StagePure=78.992 | CPrec=78.992 | CRec=67.692 | NPrec=43.461 | NRec=57.975 | Keep=59.994 | TSim=0.986 | RoundTime=52.06s | TotalTime=838.13s | Method=feddenoise_v3
[Round 014/096] Phase=stage_1 | Stage=0 | Acc=58.080 | StagePure=78.992 | CPrec=78.992 | CRec=67.692 | NPrec=43.461 | NRec=57.975 | Keep=59.994 | TSim=0.986 | RoundTime=52.53s | TotalTime=890.67s | Method=feddenoise_v3
[Round 015/096] Phase=stage_1 | Stage=0 | Acc=57.960 | StagePure=78.992 | CPrec=78.992 | CRec=67.692 | NPrec=43.461 | NRec=57.975 | Keep=59.994 | TSim=0.986 | RoundTime=52.33s | TotalTime=943.04s | Method=feddenoise_v3
[Round 016/096] Phase=stage_1 | Stage=0 | Acc=58.700 | StagePure=78.992 | CPrec=78.992 | CRec=67.692 | NPrec=43.461 | NRec=57.975 | Keep=59.994 | TSim=0.986 | RoundTime=51.30s | TotalTime=994.38s | Method=feddenoise_v3
[Round 017/096] Phase=stage_1 | Stage=0 | Acc=59.120 | StagePure=78.992 | CPrec=78.992 | CRec=67.692 | NPrec=43.461 | NRec=57.975 | Keep=59.994 | TSim=0.986 | RoundTime=51.66s | TotalTime=1046.06s | Method=feddenoise_v3
[Round 018/096] Phase=stage_1 | Stage=0 | Acc=58.600 | StagePure=78.992 | CPrec=78.992 | CRec=67.692 | NPrec=43.461 | NRec=57.975 | Keep=59.994 | TSim=0.986 | RoundTime=50.65s | TotalTime=1096.73s | Method=feddenoise_v3
[Round 019/096] Phase=stage_1 | Stage=0 | Acc=61.290 | StagePure=78.992 | CPrec=78.992 | CRec=67.692 | NPrec=43.461 | NRec=57.975 | Keep=59.994 | TSim=0.986 | RoundTime=51.49s | TotalTime=1148.25s | Method=feddenoise_v3
