epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
73	stage_3	2	53.46	74.653	74.653	56.736	65.11	80.736	38.0	0.977	68.5377	6281.6879
74	stage_3	2	53.13	74.653	74.653	56.736	65.11	80.736	38.0	0.977	68.5640	6350.2614
75	stage_3	2	53.11	74.653	74.653	56.736	65.11	80.736	38.0	0.977	67.5421	6417.8115
76	stage_3	2	52.9	74.653	74.653	56.736	65.11	80.736	38.0	0.977	83.6240	6501.4450
77	stage_4	3	50.86	66.189	66.189	50.304	59.923	74.304	38.0	0.981	67.7607	6569.2138
78	stage_4	3	49.37	66.189	66.189	50.304	59.923	74.304	38.0	0.981	68.5900	6637.8125
79	stage_4	3	48.48	66.189	66.189	50.304	59.923	74.304	38.0	0.981	68.0597	6705.8819
80	stage_4	3	48.52	66.189	66.189	50.304	59.923	74.304	38.0	0.981	68.3862	6774.2777
81	stage_4	3	48.36	66.189	66.189	50.304	59.923	74.304	38.0	0.981	67.5489	6841.8350
82	stage_4	3	49.1	66.189	66.189	50.304	59.923	74.304	38.0	0.981	68.5994	6910.4432
83	stage_4	3	48.16	66.189	66.189	50.304	59.923	74.304	38.0	0.981	68.1021	6978.5535
84	stage_4	3	48.39	66.189	66.189	50.304	59.923	74.304	38.0	0.981	68.7297	7047.2914
85	stage_4	3	48.66	66.189	66.189	50.304	59.923	74.304	38.0	0.981	69.4931	7116.7937
86	stage_4	3	48.71	66.189	66.189	50.304	59.923	74.304	38.0	0.981	67.9031	7184.7046
87	stage_4	3	47.58	66.189	66.189	50.304	59.923	74.304	38.0	0.981	67.8841	7252.5960
88	stage_4	3	47.65	66.189	66.189	50.304	59.923	74.304	38.0	0.981	69.1851	7321.7886
89	stage_4	3	47.72	66.189	66.189	50.304	59.923	74.304	38.0	0.981	68.7626	7390.5587
90	stage_4	3	47.61	66.189	66.189	50.304	59.923	74.304	38.0	0.981	69.3261	7459.8919
91	stage_4	3	47.47	66.189	66.189	50.304	59.923	74.304	38.0	0.981	68.4789	7528.3792
92	stage_4	3	48.49	66.189	66.189	50.304	59.923	74.304	38.0	0.981	68.3320	7596.7211
93	stage_4	3	47.3	66.189	66.189	50.304	59.923	74.304	38.0	0.981	68.3780	7665.1079
94	stage_4	3	48.26	66.189	66.189	50.304	59.923	74.304	38.0	0.981	68.2637	7733.3801
95	stage_4	3	47.54	66.189	66.189	50.304	59.923	74.304	38.0	0.981	67.4898	7800.8806
