epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.9293	25.9295
1	17.58	None	25.1657	51.0954
2	22.39	None	25.4385	76.5340
3	24.56	None	25.6756	102.2098
4	50.64	None	25.8402	128.0502
5	36.66	None	25.3427	153.3931
6	36.09	None	25.7019	179.0952
7	47.3	None	26.3949	205.4903
8	46.83	None	24.9194	230.4099
9	47.5	None	25.8700	256.2801
10	40.6	None	26.7249	283.0052
11	42.96	None	25.9446	308.9500
12	55.76	None	22.6980	331.6482
13	56.36	None	20.8763	352.5247
14	58.34	None	20.8275	373.3525
15	49.7	None	20.6211	393.9739
16	46.59	None	19.9712	413.9453
17	54.89	None	20.2264	434.1718
18	56.04	None	20.5801	454.7521
19	64.2	None	20.8884	475.6407
20	51.68	None	20.7174	496.3583
21	50.63	None	20.4121	516.7707
22	49.26	None	20.3931	537.1640
23	57.96	None	24.2417	561.4058
24	49.55	None	22.7546	584.1606
25	58.22	None	22.6961	606.8570
26	66.7	None	22.4585	629.3158
27	53.4	None	22.6157	651.9317
28	59.39	None	22.5259	674.4578
29	62.53	None	22.5952	697.0532
30	65.15	None	22.6006	719.6541
31	67.76	None	22.5781	742.2324
32	70.21	None	22.4943	764.7269
33	66.78	None	22.7331	787.4602
34	69.5	None	22.8134	810.2738
35	56.71	None	22.7172	832.9912
36	53.64	None	24.5248	857.5161
37	68.81	None	24.5801	882.0964
38	67.24	None	22.7734	904.8702
39	62.22	None	22.7037	927.5741
40	49.39	None	22.7929	950.3672
41	65.11	None	22.4210	972.7884
42	63.84	None	22.5107	995.2993
43	68.2	None	22.6849	1017.9844
44	66.65	None	22.4247	1040.4093
45	64.94	None	22.8639	1063.2734
46	64.07	None	22.9371	1086.2107
47	67.16	None	22.6008	1108.8117
48	69.73	None	22.7309	1131.5428
49	73.67	None	22.8802	1154.4232
50	74.02	None	35.1349	1189.5585
51	71.72	None	33.7719	1223.3308
52	72.01	None	33.5084	1256.8393
53	71.67	None	33.6022	1290.4418
54	71.61	None	33.5113	1323.9533
55	71.5	None	33.4241	1357.3778
56	71.86	None	33.5448	1390.9231
57	71.89	None	33.7251	1424.6484
58	71.66	None	33.3696	1458.0182
59	71.69	None	33.4850	1491.5034
60	71.5	None	33.6298	1525.1334
61	71.57	None	33.7778	1558.9114
62	71.52	None	33.6588	1592.5704
63	71.52	None	33.6429	1626.2135
64	71.55	None	33.9484	1660.1621
65	71.41	None	34.3598	1694.5221
66	71.27	None	33.9043	1728.4266
67	71.07	None	35.3049	1763.7317
68	71.03	None	33.6817	1797.4136
69	71.07	None	33.8377	1831.2515
70	71.04	None	33.5940	1864.8457
71	71.11	None	33.8146	1898.6605
72	71.13	None	33.6838	1932.3445
73	71.03	None	34.0699	1966.4146
74	71.23	None	35.2614	2001.6763
75	71.32	None	34.0169	2035.6933
76	71.38	None	33.7525	2069.4460
77	71.71	None	33.9856	2103.4318
78	73.05	None	33.9497	2137.3818
79	73.06	None	33.9075	2171.2894
80	72.87	None	34.0822	2205.3718
81	72.96	None	34.0306	2239.4027
82	72.91	None	35.3832	2274.7861
83	72.85	None	33.9826	2308.7689
84	72.93	None	34.3205	2343.0895
85	73.04	None	34.7731	2377.8628
86	72.99	None	33.4495	2411.3125
87	73.04	None	32.9370	2444.2497
88	73.08	None	32.3943	2476.6443
89	73.06	None	33.1613	2509.8058
90	73.07	None	32.2377	2542.0437
91	73.19	None	32.6829	2574.7268
92	73.14	None	33.4313	2608.1584
93	73.15	None	32.9259	2641.0845
94	73.13	None	32.2154	2673.3001
95	73.21	None	32.2953	2705.5955
96	73.36	None	33.6728	2739.2686
97	73.37	None	32.5385	2771.8072
98	73.16	None	33.3280	2805.1355
99	73.25	None	33.0008	2838.1365
