[Round 030/100] Phase=standard | Stage=warmup | Acc=52.410 | RoundTime=218.66s | TotalTime=6575.75s | Method=fedgloss
[Round 031/100] Phase=standard | Stage=warmup | Acc=51.490 | RoundTime=218.88s | TotalTime=6794.64s | Method=fedgloss
[Round 032/100] Phase=standard | Stage=warmup | Acc=51.070 | RoundTime=218.71s | TotalTime=7013.35s | Method=fedgloss
[Round 033/100] Phase=standard | Stage=warmup | Acc=51.200 | RoundTime=219.41s | TotalTime=7232.77s | Method=fedgloss
[Round 034/100] Phase=standard | Stage=warmup | Acc=51.060 | RoundTime=219.13s | TotalTime=7451.91s | Method=fedgloss
[Round 035/100] Phase=standard | Stage=warmup | Acc=50.260 | RoundTime=220.39s | TotalTime=7672.30s | Method=fedgloss
[Round 036/100] Phase=standard | Stage=warmup | Acc=49.450 | RoundTime=218.79s | TotalTime=7891.10s | Method=fedgloss
[Round 037/100] Phase=standard | Stage=warmup | Acc=49.470 | RoundTime=221.35s | TotalTime=8112.46s | Method=fedgloss
[Round 038/100] Phase=standard | Stage=warmup | Acc=49.310 | RoundTime=219.24s | TotalTime=8331.71s | Method=fedgloss
[Round 039/100] Phase=standard | Stage=warmup | Acc=47.940 | RoundTime=222.20s | TotalTime=8553.91s | Method=fedgloss
[Round 040/100] Phase=standard | Stage=warmup | Acc=47.810 | RoundTime=219.93s | TotalTime=8773.85s | Method=fedgloss
[Round 041/100] Phase=standard | Stage=warmup | Acc=47.930 | RoundTime=219.74s | TotalTime=8993.60s | Method=fedgloss
[Round 042/100] Phase=standard | Stage=warmup | Acc=47.010 | RoundTime=220.43s | TotalTime=9214.04s | Method=fedgloss
[Round 043/100] Phase=standard | Stage=warmup | Acc=46.470 | RoundTime=219.43s | TotalTime=9433.48s | Method=fedgloss
[Round 044/100] Phase=standard | Stage=warmup | Acc=45.300 | RoundTime=219.73s | TotalTime=9653.21s | Method=fedgloss
[Round 045/100] Phase=standard | Stage=warmup | Acc=43.770 | RoundTime=218.45s | TotalTime=9871.67s | Method=fedgloss
[Round 046/100] Phase=standard | Stage=warmup | Acc=44.830 | RoundTime=219.82s | TotalTime=10091.50s | Method=fedgloss
[Round 047/100] Phase=standard | Stage=warmup | Acc=43.360 | RoundTime=218.64s | TotalTime=10310.15s | Method=fedgloss
[Round 048/100] Phase=standard | Stage=warmup | Acc=42.040 | RoundTime=220.77s | TotalTime=10530.93s | Method=fedgloss
[Round 049/100] Phase=standard | Stage=warmup | Acc=42.470 | RoundTime=218.65s | TotalTime=10749.59s | Method=fedgloss
[Round 050/100] Phase=standard | Stage=warmup | Acc=42.270 | RoundTime=219.51s | TotalTime=10969.11s | Method=fedgloss
[Round 051/100] Phase=standard | Stage=warmup | Acc=40.930 | RoundTime=219.20s | TotalTime=11188.32s | Method=fedgloss
[Round 052/100] Phase=standard | Stage=warmup | Acc=41.480 | RoundTime=219.33s | TotalTime=11407.66s | Method=fedgloss
[Round 053/100] Phase=standard | Stage=warmup | Acc=39.970 | RoundTime=220.48s | TotalTime=11628.15s | Method=fedgloss
[Round 054/100] Phase=standard | Stage=warmup | Acc=37.920 | RoundTime=220.00s | TotalTime=11848.16s | Method=fedgloss
[Round 055/100] Phase=standard | Stage=warmup | Acc=39.630 | RoundTime=222.18s | TotalTime=12070.34s | Method=fedgloss
[Round 056/100] Phase=standard | Stage=warmup | Acc=37.680 | RoundTime=220.80s | TotalTime=12291.15s | Method=fedgloss
