[Round 032/100] Phase=standard | Stage=warmup | Acc=68.610 | RoundTime=186.19s | TotalTime=5942.54s | Method=fedavg
[Round 033/100] Phase=standard | Stage=warmup | Acc=67.730 | RoundTime=184.18s | TotalTime=6126.72s | Method=fedavg
[Round 034/100] Phase=standard | Stage=warmup | Acc=66.900 | RoundTime=185.89s | TotalTime=6312.62s | Method=fedavg
[Round 035/100] Phase=standard | Stage=warmup | Acc=66.860 | RoundTime=185.64s | TotalTime=6498.27s | Method=fedavg
[Round 036/100] Phase=standard | Stage=warmup | Acc=66.700 | RoundTime=186.14s | TotalTime=6684.42s | Method=fedavg
[Round 037/100] Phase=standard | Stage=warmup | Acc=66.460 | RoundTime=185.77s | TotalTime=6870.21s | Method=fedavg
[Round 038/100] Phase=standard | Stage=warmup | Acc=67.220 | RoundTime=186.94s | TotalTime=7057.16s | Method=fedavg
[Round 039/100] Phase=standard | Stage=warmup | Acc=65.460 | RoundTime=185.49s | TotalTime=7242.66s | Method=fedavg
[Round 040/100] Phase=standard | Stage=warmup | Acc=65.710 | RoundTime=182.07s | TotalTime=7424.74s | Method=fedavg
[Round 041/100] Phase=standard | Stage=warmup | Acc=65.950 | RoundTime=186.63s | TotalTime=7611.37s | Method=fedavg
[Round 042/100] Phase=standard | Stage=warmup | Acc=65.350 | RoundTime=184.38s | TotalTime=7795.76s | Method=fedavg
[Round 043/100] Phase=standard | Stage=warmup | Acc=65.580 | RoundTime=181.16s | TotalTime=7976.93s | Method=fedavg
[Round 044/100] Phase=standard | Stage=warmup | Acc=64.340 | RoundTime=186.37s | TotalTime=8163.30s | Method=fedavg
[Round 045/100] Phase=standard | Stage=warmup | Acc=65.390 | RoundTime=186.29s | TotalTime=8349.60s | Method=fedavg
[Round 046/100] Phase=standard | Stage=warmup | Acc=64.840 | RoundTime=184.93s | TotalTime=8534.55s | Method=fedavg
[Round 047/100] Phase=standard | Stage=warmup | Acc=64.100 | RoundTime=184.06s | TotalTime=8718.61s | Method=fedavg
[Round 048/100] Phase=standard | Stage=warmup | Acc=64.080 | RoundTime=186.49s | TotalTime=8905.11s | Method=fedavg
[Round 049/100] Phase=standard | Stage=warmup | Acc=64.430 | RoundTime=186.54s | TotalTime=9091.66s | Method=fedavg
[Round 050/100] Phase=standard | Stage=warmup | Acc=63.750 | RoundTime=185.01s | TotalTime=9276.68s | Method=fedavg
[Round 051/100] Phase=standard | Stage=warmup | Acc=64.660 | RoundTime=185.81s | TotalTime=9462.50s | Method=fedavg
[Round 052/100] Phase=standard | Stage=warmup | Acc=64.760 | RoundTime=186.33s | TotalTime=9648.84s | Method=fedavg
[Round 053/100] Phase=standard | Stage=warmup | Acc=64.940 | RoundTime=184.95s | TotalTime=9833.80s | Method=fedavg
[Round 054/100] Phase=standard | Stage=warmup | Acc=64.040 | RoundTime=184.59s | TotalTime=10018.40s | Method=fedavg
[Round 055/100] Phase=standard | Stage=warmup | Acc=64.560 | RoundTime=186.88s | TotalTime=10205.29s | Method=fedavg
[Round 056/100] Phase=standard | Stage=warmup | Acc=65.340 | RoundTime=185.85s | TotalTime=10391.15s | Method=fedavg
[Round 057/100] Phase=standard | Stage=warmup | Acc=64.380 | RoundTime=184.92s | TotalTime=10576.08s | Method=fedavg
[Round 058/100] Phase=standard | Stage=warmup | Acc=64.140 | RoundTime=184.66s | TotalTime=10760.75s | Method=fedavg
[Round 059/100] Phase=standard | Stage=warmup | Acc=64.360 | RoundTime=182.48s | TotalTime=10943.24s | Method=fedavg
[Round 060/100] Phase=standard | Stage=warmup | Acc=64.490 | RoundTime=186.38s | TotalTime=11129.62s | Method=fedavg
[Round 061/100] Phase=standard | Stage=warmup | Acc=64.110 | RoundTime=186.84s | TotalTime=11316.47s | Method=fedavg
[Round 062/100] Phase=standard | Stage=warmup | Acc=64.700 | RoundTime=185.09s | TotalTime=11501.56s | Method=fedavg
