[Round 030/100] Phase=standard | Stage=warmup | Acc=23.720 | RoundTime=232.58s | TotalTime=6972.12s | Method=fedavg
[Round 031/100] Phase=standard | Stage=warmup | Acc=23.820 | RoundTime=234.62s | TotalTime=7206.76s | Method=fedavg
[Round 032/100] Phase=standard | Stage=warmup | Acc=24.160 | RoundTime=233.40s | TotalTime=7440.17s | Method=fedavg
[Round 033/100] Phase=standard | Stage=warmup | Acc=23.240 | RoundTime=232.67s | TotalTime=7672.85s | Method=fedavg
[Round 034/100] Phase=standard | Stage=warmup | Acc=23.190 | RoundTime=232.35s | TotalTime=7905.21s | Method=fedavg
[Round 035/100] Phase=standard | Stage=warmup | Acc=23.180 | RoundTime=231.44s | TotalTime=8136.66s | Method=fedavg
[Round 036/100] Phase=standard | Stage=warmup | Acc=23.040 | RoundTime=232.07s | TotalTime=8368.74s | Method=fedavg
[Round 037/100] Phase=standard | Stage=warmup | Acc=23.090 | RoundTime=232.89s | TotalTime=8601.64s | Method=fedavg
[Round 038/100] Phase=standard | Stage=warmup | Acc=23.240 | RoundTime=233.48s | TotalTime=8835.19s | Method=fedavg
[Round 039/100] Phase=standard | Stage=warmup | Acc=23.270 | RoundTime=232.84s | TotalTime=9068.05s | Method=fedavg
[Round 040/100] Phase=standard | Stage=warmup | Acc=23.110 | RoundTime=232.00s | TotalTime=9300.05s | Method=fedavg
[Round 041/100] Phase=standard | Stage=warmup | Acc=22.960 | RoundTime=229.90s | TotalTime=9529.96s | Method=fedavg
[Round 042/100] Phase=standard | Stage=warmup | Acc=23.110 | RoundTime=233.42s | TotalTime=9763.40s | Method=fedavg
[Round 043/100] Phase=standard | Stage=warmup | Acc=23.260 | RoundTime=233.01s | TotalTime=9996.42s | Method=fedavg
[Round 044/100] Phase=standard | Stage=warmup | Acc=23.260 | RoundTime=230.24s | TotalTime=10226.66s | Method=fedavg
[Round 045/100] Phase=standard | Stage=warmup | Acc=23.900 | RoundTime=230.42s | TotalTime=10457.09s | Method=fedavg
