[Launch] model=fedavg | dataset=fl_mnist | clients=10 | rounds=100 | local_epoch=5 | batch_size=64 | noise_mode=uniform | noise_value=0.5
mean: 6000.0
std: 0.0
Data statistics: {0: {0: 427, 1: 346, 2: 335, 3: 944, 4: 322, 5: 1150, 6: 303, 7: 360, 8: 349, 9: 1464}, 1: {0: 569, 1: 599, 2: 314, 3: 2351, 4: 334, 5: 332, 6: 326, 7: 327, 8: 500, 9: 348}, 2: {0: 520, 1: 617, 2: 653, 3: 344, 4: 1596, 5: 333, 6: 454, 7: 635, 8: 521, 9: 327}, 3: {0: 338, 1: 546, 2: 2655, 3: 385, 4: 403, 5: 342, 6: 306, 7: 318, 8: 376, 9: 331}, 4: {0: 312, 1: 343, 2: 317, 3: 324, 4: 326, 5: 554, 6: 2289, 7: 385, 8: 786, 9: 364}, 5: {0: 334, 1: 540, 2: 350, 3: 324, 4: 347, 5: 324, 6: 333, 7: 2595, 8: 518, 9: 335}, 6: {0: 2019, 1: 322, 2: 365, 3: 348, 4: 1304, 5: 325, 6: 328, 7: 323, 8: 339, 9: 327}, 7: {0: 379, 1: 2218, 2: 335, 3: 331, 4: 356, 5: 379, 6: 601, 7: 279, 8: 775, 9: 347}, 8: {0: 342, 1: 355, 2: 349, 3: 316, 4: 588, 5: 1697, 6: 607, 7: 332, 8: 375, 9: 1039}, 9: {0: 759, 1: 467, 2: 333, 3: 329, 4: 315, 5: 300, 6: 340, 7: 472, 8: 1531, 9: 1154}}
========================================================================================================================
Training started at: 2026-04-09 02:28:42
Result directory: results/fl_mnist/fedavg/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric
Result txt file : results/fl_mnist/fedavg/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric/fedavg_fl_mnist_20260409-022842-363221_pid696118.txt
Result log file : results/fl_mnist/fedavg/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric/fedavg_fl_mnist_20260409-022842-363221_pid696118.log
------------------------------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=11.350 | RoundTime=186.88s | TotalTime=186.89s | Method=fedavg
[Round 042/100] Phase=standard | Stage=warmup | Acc=53.180 | RoundTime=184.00s | TotalTime=7789.07s | Method=fedavg
[Round 043/100] Phase=standard | Stage=warmup | Acc=53.500 | RoundTime=183.02s | TotalTime=7972.09s | Method=fedavg
[Round 044/100] Phase=standard | Stage=warmup | Acc=53.450 | RoundTime=184.44s | TotalTime=8156.55s | Method=fedavg
[Round 045/100] Phase=standard | Stage=warmup | Acc=53.510 | RoundTime=186.72s | TotalTime=8343.28s | Method=fedavg
[Round 046/100] Phase=standard | Stage=warmup | Acc=53.330 | RoundTime=185.34s | TotalTime=8528.63s | Method=fedavg
[Round 047/100] Phase=standard | Stage=warmup | Acc=52.900 | RoundTime=183.78s | TotalTime=8712.42s | Method=fedavg
[Round 048/100] Phase=standard | Stage=warmup | Acc=53.530 | RoundTime=185.83s | TotalTime=8898.26s | Method=fedavg
[Round 049/100] Phase=standard | Stage=warmup | Acc=53.410 | RoundTime=186.72s | TotalTime=9085.00s | Method=fedavg
[Round 050/100] Phase=standard | Stage=warmup | Acc=52.980 | RoundTime=185.36s | TotalTime=9270.38s | Method=fedavg
[Round 051/100] Phase=standard | Stage=warmup | Acc=53.610 | RoundTime=185.41s | TotalTime=9455.80s | Method=fedavg
[Round 052/100] Phase=standard | Stage=warmup | Acc=53.480 | RoundTime=186.15s | TotalTime=9641.96s | Method=fedavg
[Round 053/100] Phase=standard | Stage=warmup | Acc=53.440 | RoundTime=185.41s | TotalTime=9827.38s | Method=fedavg
[Round 054/100] Phase=standard | Stage=warmup | Acc=53.630 | RoundTime=184.48s | TotalTime=10011.87s | Method=fedavg
[Round 055/100] Phase=standard | Stage=warmup | Acc=53.630 | RoundTime=186.68s | TotalTime=10198.56s | Method=fedavg
[Round 056/100] Phase=standard | Stage=warmup | Acc=54.170 | RoundTime=186.05s | TotalTime=10384.62s | Method=fedavg
[Round 057/100] Phase=standard | Stage=warmup | Acc=54.570 | RoundTime=184.87s | TotalTime=10569.50s | Method=fedavg
[Round 058/100] Phase=standard | Stage=warmup | Acc=54.250 | RoundTime=185.35s | TotalTime=10754.86s | Method=fedavg
[Round 059/100] Phase=standard | Stage=warmup | Acc=53.900 | RoundTime=182.35s | TotalTime=10937.22s | Method=fedavg
[Round 060/100] Phase=standard | Stage=warmup | Acc=54.500 | RoundTime=185.67s | TotalTime=11122.90s | Method=fedavg
[Round 061/100] Phase=standard | Stage=warmup | Acc=54.710 | RoundTime=184.20s | TotalTime=11307.11s | Method=fedavg
[Round 062/100] Phase=standard | Stage=warmup | Acc=54.670 | RoundTime=184.14s | TotalTime=11491.26s | Method=fedavg
[Round 063/100] Phase=standard | Stage=warmup | Acc=55.150 | RoundTime=186.23s | TotalTime=11677.50s | Method=fedavg
[Round 064/100] Phase=standard | Stage=warmup | Acc=55.000 | RoundTime=186.39s | TotalTime=11863.91s | Method=fedavg
[Round 065/100] Phase=standard | Stage=warmup | Acc=55.250 | RoundTime=186.60s | TotalTime=12050.52s | Method=fedavg
[Round 066/100] Phase=standard | Stage=warmup | Acc=54.970 | RoundTime=186.45s | TotalTime=12236.98s | Method=fedavg
[Round 067/100] Phase=standard | Stage=warmup | Acc=54.470 | RoundTime=186.09s | TotalTime=12423.08s | Method=fedavg
[Round 068/100] Phase=standard | Stage=warmup | Acc=54.600 | RoundTime=184.77s | TotalTime=12607.85s | Method=fedavg
[Round 069/100] Phase=standard | Stage=warmup | Acc=55.370 | RoundTime=184.18s | TotalTime=12792.04s | Method=fedavg
[Round 070/100] Phase=standard | Stage=warmup | Acc=55.530 | RoundTime=184.75s | TotalTime=12976.80s | Method=fedavg
[Round 071/100] Phase=standard | Stage=warmup | Acc=55.610 | RoundTime=186.20s | TotalTime=13163.01s | Method=fedavg
[Round 072/100] Phase=standard | Stage=warmup | Acc=55.740 | RoundTime=186.67s | TotalTime=13349.70s | Method=fedavg
[Round 073/100] Phase=standard | Stage=warmup | Acc=55.980 | RoundTime=187.25s | TotalTime=13536.95s | Method=fedavg
[Round 074/100] Phase=standard | Stage=warmup | Acc=56.960 | RoundTime=186.13s | TotalTime=13723.10s | Method=fedavg
[Round 075/100] Phase=standard | Stage=warmup | Acc=56.510 | RoundTime=183.77s | TotalTime=13906.88s | Method=fedavg
[Round 076/100] Phase=standard | Stage=warmup | Acc=56.750 | RoundTime=184.16s | TotalTime=14091.05s | Method=fedavg
[Round 077/100] Phase=standard | Stage=warmup | Acc=56.690 | RoundTime=184.26s | TotalTime=14275.32s | Method=fedavg
[Round 078/100] Phase=standard | Stage=warmup | Acc=56.310 | RoundTime=185.72s | TotalTime=14461.05s | Method=fedavg
[Round 079/100] Phase=standard | Stage=warmup | Acc=56.960 | RoundTime=185.81s | TotalTime=14646.87s | Method=fedavg
[Round 080/100] Phase=standard | Stage=warmup | Acc=57.040 | RoundTime=186.92s | TotalTime=14833.80s | Method=fedavg
[Round 081/100] Phase=standard | Stage=warmup | Acc=57.280 | RoundTime=183.82s | TotalTime=15017.64s | Method=fedavg
[Round 082/100] Phase=standard | Stage=warmup | Acc=57.420 | RoundTime=185.00s | TotalTime=15202.64s | Method=fedavg
[Round 083/100] Phase=standard | Stage=warmup | Acc=57.480 | RoundTime=185.57s | TotalTime=15388.23s | Method=fedavg
[Round 084/100] Phase=standard | Stage=warmup | Acc=57.430 | RoundTime=185.18s | TotalTime=15573.42s | Method=fedavg
[Round 085/100] Phase=standard | Stage=warmup | Acc=57.190 | RoundTime=186.25s | TotalTime=15759.68s | Method=fedavg
[Round 086/100] Phase=standard | Stage=warmup | Acc=57.100 | RoundTime=172.13s | TotalTime=15931.81s | Method=fedavg
[Round 087/100] Phase=standard | Stage=warmup | Acc=57.880 | RoundTime=186.50s | TotalTime=16118.32s | Method=fedavg
[Round 088/100] Phase=standard | Stage=warmup | Acc=58.320 | RoundTime=187.71s | TotalTime=16306.04s | Method=fedavg
[Round 089/100] Phase=standard | Stage=warmup | Acc=57.730 | RoundTime=188.61s | TotalTime=16494.66s | Method=fedavg
[Round 090/100] Phase=standard | Stage=warmup | Acc=57.300 | RoundTime=186.89s | TotalTime=16681.56s | Method=fedavg
[Round 091/100] Phase=standard | Stage=warmup | Acc=58.050 | RoundTime=187.23s | TotalTime=16868.80s | Method=fedavg
[Round 092/100] Phase=standard | Stage=warmup | Acc=58.170 | RoundTime=185.34s | TotalTime=17054.16s | Method=fedavg
[Round 093/100] Phase=standard | Stage=warmup | Acc=58.720 | RoundTime=188.80s | TotalTime=17242.97s | Method=fedavg
[Round 094/100] Phase=standard | Stage=warmup | Acc=58.260 | RoundTime=186.40s | TotalTime=17429.38s | Method=fedavg
[Round 095/100] Phase=standard | Stage=warmup | Acc=58.520 | RoundTime=187.91s | TotalTime=17617.29s | Method=fedavg
[Round 096/100] Phase=standard | Stage=warmup | Acc=59.290 | RoundTime=185.39s | TotalTime=17802.69s | Method=fedavg
[Round 097/100] Phase=standard | Stage=warmup | Acc=59.490 | RoundTime=186.50s | TotalTime=17989.20s | Method=fedavg
[Round 098/100] Phase=standard | Stage=warmup | Acc=59.780 | RoundTime=189.07s | TotalTime=18178.29s | Method=fedavg
[Round 099/100] Phase=standard | Stage=warmup | Acc=59.960 | RoundTime=187.01s | TotalTime=18365.31s | Method=fedavg
[Round 100/100] Phase=standard | Stage=warmup | Acc=59.420 | RoundTime=186.20s | TotalTime=18551.52s | Method=fedavg
========================================================================================================================
Training finished at: 2026-04-09 07:37:53
Total elapsed time: 18551.53s
Final Acc: 59.420
Best Acc : 92.380
========================================================================================================================
