[Launch] model=fedprox | dataset=fl_svhn | clients=10 | rounds=100 | local_epoch=5 | batch_size=64 | noise_mode=uniform | noise_value=0.5
Using downloaded and verified file: /mnt/workspace/shiyl/CodeScout/test/kiwi/DenoiseFL/data/train_32x32.mat
Using downloaded and verified file: /mnt/workspace/shiyl/CodeScout/test/kiwi/DenoiseFL/data/test_32x32.mat
mean: 7325.7
std: 0.45825756949558405
Data statistics: {0: {0: 384, 1: 1419, 2: 2662, 3: 423, 4: 404, 5: 383, 6: 448, 7: 395, 8: 381, 9: 427}, 1: {0: 395, 1: 407, 2: 432, 3: 3647, 4: 416, 5: 399, 6: 384, 7: 422, 8: 408, 9: 416}, 2: {0: 417, 1: 371, 2: 419, 3: 429, 4: 410, 5: 393, 6: 372, 7: 2869, 8: 1230, 9: 416}, 3: {0: 403, 1: 420, 2: 447, 3: 391, 4: 384, 5: 3389, 6: 675, 7: 398, 8: 414, 9: 405}, 4: {0: 2512, 1: 393, 2: 1518, 3: 438, 4: 438, 5: 400, 6: 402, 7: 392, 8: 384, 9: 449}, 5: {0: 426, 1: 431, 2: 431, 3: 405, 4: 3042, 5: 428, 6: 417, 7: 400, 8: 961, 9: 385}, 6: {0: 406, 1: 410, 2: 371, 3: 696, 4: 1051, 5: 464, 6: 2501, 7: 439, 8: 582, 9: 406}, 7: {0: 403, 1: 2349, 2: 1700, 3: 402, 4: 414, 5: 449, 6: 417, 7: 372, 8: 419, 9: 400}, 8: {0: 476, 1: 3584, 2: 414, 3: 387, 4: 403, 5: 426, 6: 417, 7: 413, 8: 413, 9: 392}, 9: {0: 418, 1: 400, 2: 396, 3: 542, 4: 473, 5: 392, 6: 644, 7: 446, 8: 1109, 9: 2505}}
========================================================================================================================
Training started at: 2026-04-10 00:12:29
Result directory: results/fl_svhn/fedprox/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric_mu-0.01
Result txt file : results/fl_svhn/fedprox/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric_mu-0.01/fedprox_fl_svhn_20260410-001229-235316_pid2521518.txt
Result log file : results/fl_svhn/fedprox/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric_mu-0.01/fedprox_fl_svhn_20260410-001229-235316_pid2521518.log
------------------------------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_svhn
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedProx mu: 0.01
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=19.910 | RoundTime=284.89s | TotalTime=284.89s | Method=fedprox
[Round 024/100] Phase=standard | Stage=warmup | Acc=24.360 | RoundTime=280.75s | TotalTime=6782.57s | Method=fedprox
[Round 025/100] Phase=standard | Stage=warmup | Acc=24.250 | RoundTime=281.77s | TotalTime=7064.35s | Method=fedprox
[Round 026/100] Phase=standard | Stage=warmup | Acc=24.500 | RoundTime=281.82s | TotalTime=7346.18s | Method=fedprox
[Round 027/100] Phase=standard | Stage=warmup | Acc=24.170 | RoundTime=283.30s | TotalTime=7629.49s | Method=fedprox
[Round 028/100] Phase=standard | Stage=warmup | Acc=24.350 | RoundTime=284.10s | TotalTime=7913.60s | Method=fedprox
[Round 029/100] Phase=standard | Stage=warmup | Acc=24.830 | RoundTime=280.65s | TotalTime=8194.26s | Method=fedprox
[Round 030/100] Phase=standard | Stage=warmup | Acc=24.510 | RoundTime=283.19s | TotalTime=8477.46s | Method=fedprox
[Round 031/100] Phase=standard | Stage=warmup | Acc=24.120 | RoundTime=283.88s | TotalTime=8761.35s | Method=fedprox
[Round 032/100] Phase=standard | Stage=warmup | Acc=24.210 | RoundTime=281.39s | TotalTime=9042.74s | Method=fedprox
[Round 033/100] Phase=standard | Stage=warmup | Acc=24.570 | RoundTime=282.42s | TotalTime=9325.17s | Method=fedprox
[Round 034/100] Phase=standard | Stage=warmup | Acc=24.110 | RoundTime=283.02s | TotalTime=9608.20s | Method=fedprox
[Round 035/100] Phase=standard | Stage=warmup | Acc=24.570 | RoundTime=281.34s | TotalTime=9889.54s | Method=fedprox
[Round 036/100] Phase=standard | Stage=warmup | Acc=24.560 | RoundTime=281.95s | TotalTime=10171.50s | Method=fedprox
[Round 037/100] Phase=standard | Stage=warmup | Acc=24.470 | RoundTime=283.41s | TotalTime=10454.92s | Method=fedprox
[Round 038/100] Phase=standard | Stage=warmup | Acc=24.200 | RoundTime=282.63s | TotalTime=10737.56s | Method=fedprox
[Round 039/100] Phase=standard | Stage=warmup | Acc=24.210 | RoundTime=279.18s | TotalTime=11016.75s | Method=fedprox
[Round 040/100] Phase=standard | Stage=warmup | Acc=23.950 | RoundTime=283.07s | TotalTime=11299.83s | Method=fedprox
[Round 041/100] Phase=standard | Stage=warmup | Acc=24.210 | RoundTime=282.00s | TotalTime=11581.84s | Method=fedprox
[Round 042/100] Phase=standard | Stage=warmup | Acc=23.950 | RoundTime=282.19s | TotalTime=11864.03s | Method=fedprox
[Round 043/100] Phase=standard | Stage=warmup | Acc=24.240 | RoundTime=281.68s | TotalTime=12145.72s | Method=fedprox
[Round 044/100] Phase=standard | Stage=warmup | Acc=24.830 | RoundTime=283.59s | TotalTime=12429.31s | Method=fedprox
[Round 045/100] Phase=standard | Stage=warmup | Acc=24.320 | RoundTime=280.95s | TotalTime=12710.27s | Method=fedprox
[Round 046/100] Phase=standard | Stage=warmup | Acc=24.140 | RoundTime=282.34s | TotalTime=12992.62s | Method=fedprox
[Round 047/100] Phase=standard | Stage=warmup | Acc=23.660 | RoundTime=282.39s | TotalTime=13275.01s | Method=fedprox
[Round 048/100] Phase=standard | Stage=warmup | Acc=23.810 | RoundTime=283.76s | TotalTime=13558.78s | Method=fedprox
[Round 049/100] Phase=standard | Stage=warmup | Acc=23.820 | RoundTime=281.56s | TotalTime=13840.35s | Method=fedprox
[Round 050/100] Phase=standard | Stage=warmup | Acc=23.460 | RoundTime=282.90s | TotalTime=14123.26s | Method=fedprox
[Round 051/100] Phase=standard | Stage=warmup | Acc=23.700 | RoundTime=282.54s | TotalTime=14405.81s | Method=fedprox
[Round 052/100] Phase=standard | Stage=warmup | Acc=24.080 | RoundTime=284.40s | TotalTime=14690.21s | Method=fedprox
[Round 053/100] Phase=standard | Stage=warmup | Acc=23.770 | RoundTime=280.70s | TotalTime=14970.92s | Method=fedprox
[Round 054/100] Phase=standard | Stage=warmup | Acc=24.070 | RoundTime=283.33s | TotalTime=15254.26s | Method=fedprox
[Round 055/100] Phase=standard | Stage=warmup | Acc=24.020 | RoundTime=281.86s | TotalTime=15536.13s | Method=fedprox
[Round 056/100] Phase=standard | Stage=warmup | Acc=24.020 | RoundTime=284.71s | TotalTime=15820.85s | Method=fedprox
[Round 057/100] Phase=standard | Stage=warmup | Acc=24.050 | RoundTime=283.43s | TotalTime=16104.28s | Method=fedprox
[Round 058/100] Phase=standard | Stage=warmup | Acc=23.680 | RoundTime=281.75s | TotalTime=16386.05s | Method=fedprox
[Round 059/100] Phase=standard | Stage=warmup | Acc=24.080 | RoundTime=283.87s | TotalTime=16669.92s | Method=fedprox
[Round 060/100] Phase=standard | Stage=warmup | Acc=23.640 | RoundTime=283.52s | TotalTime=16953.45s | Method=fedprox
[Round 061/100] Phase=standard | Stage=warmup | Acc=24.540 | RoundTime=277.98s | TotalTime=17231.44s | Method=fedprox
[Round 062/100] Phase=standard | Stage=warmup | Acc=24.580 | RoundTime=283.66s | TotalTime=17515.11s | Method=fedprox
[Round 063/100] Phase=standard | Stage=warmup | Acc=24.200 | RoundTime=280.98s | TotalTime=17796.10s | Method=fedprox
[Round 064/100] Phase=standard | Stage=warmup | Acc=24.330 | RoundTime=283.65s | TotalTime=18079.76s | Method=fedprox
[Round 065/100] Phase=standard | Stage=warmup | Acc=23.930 | RoundTime=280.88s | TotalTime=18360.65s | Method=fedprox
[Round 066/100] Phase=standard | Stage=warmup | Acc=24.070 | RoundTime=282.76s | TotalTime=18643.42s | Method=fedprox
[Round 067/100] Phase=standard | Stage=warmup | Acc=24.330 | RoundTime=282.14s | TotalTime=18925.57s | Method=fedprox
[Round 068/100] Phase=standard | Stage=warmup | Acc=24.520 | RoundTime=283.03s | TotalTime=19208.61s | Method=fedprox
[Round 069/100] Phase=standard | Stage=warmup | Acc=24.550 | RoundTime=282.70s | TotalTime=19491.32s | Method=fedprox
[Round 070/100] Phase=standard | Stage=warmup | Acc=24.910 | RoundTime=282.08s | TotalTime=19773.41s | Method=fedprox
[Round 071/100] Phase=standard | Stage=warmup | Acc=24.960 | RoundTime=280.27s | TotalTime=20053.69s | Method=fedprox
[Round 072/100] Phase=standard | Stage=warmup | Acc=24.660 | RoundTime=281.74s | TotalTime=20335.44s | Method=fedprox
[Round 073/100] Phase=standard | Stage=warmup | Acc=24.500 | RoundTime=282.01s | TotalTime=20617.46s | Method=fedprox
[Round 074/100] Phase=standard | Stage=warmup | Acc=24.480 | RoundTime=281.89s | TotalTime=20899.36s | Method=fedprox
[Round 075/100] Phase=standard | Stage=warmup | Acc=24.690 | RoundTime=282.05s | TotalTime=21181.41s | Method=fedprox
[Round 076/100] Phase=standard | Stage=warmup | Acc=24.870 | RoundTime=277.51s | TotalTime=21458.93s | Method=fedprox
[Round 077/100] Phase=standard | Stage=warmup | Acc=24.520 | RoundTime=276.75s | TotalTime=21735.69s | Method=fedprox
[Round 078/100] Phase=standard | Stage=warmup | Acc=24.800 | RoundTime=279.60s | TotalTime=22015.30s | Method=fedprox
[Round 079/100] Phase=standard | Stage=warmup | Acc=25.220 | RoundTime=280.32s | TotalTime=22295.62s | Method=fedprox
[Round 080/100] Phase=standard | Stage=warmup | Acc=24.660 | RoundTime=280.82s | TotalTime=22576.45s | Method=fedprox
[Round 081/100] Phase=standard | Stage=warmup | Acc=24.970 | RoundTime=281.44s | TotalTime=22857.90s | Method=fedprox
[Round 082/100] Phase=standard | Stage=warmup | Acc=25.270 | RoundTime=280.49s | TotalTime=23138.40s | Method=fedprox
[Round 083/100] Phase=standard | Stage=warmup | Acc=25.450 | RoundTime=281.71s | TotalTime=23420.12s | Method=fedprox
[Round 084/100] Phase=standard | Stage=warmup | Acc=25.330 | RoundTime=280.29s | TotalTime=23700.41s | Method=fedprox
[Round 085/100] Phase=standard | Stage=warmup | Acc=24.720 | RoundTime=280.84s | TotalTime=23981.26s | Method=fedprox
[Round 086/100] Phase=standard | Stage=warmup | Acc=25.270 | RoundTime=281.81s | TotalTime=24263.08s | Method=fedprox
[Round 087/100] Phase=standard | Stage=warmup | Acc=25.240 | RoundTime=280.64s | TotalTime=24543.72s | Method=fedprox
[Round 088/100] Phase=standard | Stage=warmup | Acc=25.250 | RoundTime=280.61s | TotalTime=24824.34s | Method=fedprox
[Round 089/100] Phase=standard | Stage=warmup | Acc=25.610 | RoundTime=281.66s | TotalTime=25106.01s | Method=fedprox
[Round 090/100] Phase=standard | Stage=warmup | Acc=25.910 | RoundTime=280.97s | TotalTime=25386.98s | Method=fedprox
[Round 091/100] Phase=standard | Stage=warmup | Acc=25.750 | RoundTime=282.76s | TotalTime=25669.76s | Method=fedprox
[Round 092/100] Phase=standard | Stage=warmup | Acc=25.360 | RoundTime=280.11s | TotalTime=25949.88s | Method=fedprox
[Round 093/100] Phase=standard | Stage=warmup | Acc=25.530 | RoundTime=283.64s | TotalTime=26233.53s | Method=fedprox
[Round 094/100] Phase=standard | Stage=warmup | Acc=25.470 | RoundTime=281.52s | TotalTime=26515.06s | Method=fedprox
[Round 095/100] Phase=standard | Stage=warmup | Acc=25.590 | RoundTime=281.18s | TotalTime=26796.25s | Method=fedprox
[Round 096/100] Phase=standard | Stage=warmup | Acc=25.620 | RoundTime=282.73s | TotalTime=27078.99s | Method=fedprox
[Round 097/100] Phase=standard | Stage=warmup | Acc=25.660 | RoundTime=280.67s | TotalTime=27359.67s | Method=fedprox
[Round 098/100] Phase=standard | Stage=warmup | Acc=25.800 | RoundTime=281.60s | TotalTime=27641.28s | Method=fedprox
[Round 099/100] Phase=standard | Stage=warmup | Acc=26.180 | RoundTime=281.38s | TotalTime=27922.67s | Method=fedprox
[Round 100/100] Phase=standard | Stage=warmup | Acc=26.160 | RoundTime=280.67s | TotalTime=28203.35s | Method=fedprox
========================================================================================================================
Training finished at: 2026-04-10 08:02:32
Total elapsed time: 28203.36s
Final Acc: 26.160
Best Acc : 55.680
========================================================================================================================
