[Launch] model=fedprox | dataset=fl_mnist | clients=10 | rounds=100 | local_epoch=5 | batch_size=64 | noise_mode=uniform | noise_value=0.5
mean: 6000.0
std: 0.0
Data statistics: {0: {0: 666, 1: 356, 2: 638, 3: 1164, 4: 409, 5: 822, 6: 368, 7: 492, 8: 772, 9: 313}, 1: {0: 677, 1: 778, 2: 1526, 3: 995, 4: 328, 5: 336, 6: 326, 7: 334, 8: 352, 9: 348}, 2: {0: 667, 1: 761, 2: 606, 3: 511, 4: 740, 5: 370, 6: 590, 7: 853, 8: 575, 9: 327}, 3: {0: 479, 1: 746, 2: 428, 3: 786, 4: 806, 5: 664, 6: 885, 7: 499, 8: 376, 9: 331}, 4: {0: 449, 1: 488, 2: 726, 3: 669, 4: 364, 5: 681, 6: 389, 7: 409, 8: 1288, 9: 537}, 5: {0: 404, 1: 747, 2: 417, 3: 426, 4: 470, 5: 410, 6: 1014, 7: 663, 8: 701, 9: 748}, 6: {0: 942, 1: 363, 2: 504, 3: 447, 4: 1217, 5: 418, 6: 402, 7: 944, 8: 436, 9: 327}, 7: {0: 601, 1: 977, 2: 433, 3: 350, 4: 450, 5: 551, 6: 776, 7: 1149, 8: 366, 9: 347}, 8: {0: 448, 1: 373, 2: 352, 3: 334, 4: 631, 5: 950, 6: 632, 7: 350, 8: 514, 9: 1416}, 9: {0: 744, 1: 716, 2: 366, 3: 392, 4: 399, 5: 442, 6: 567, 7: 337, 8: 720, 9: 1317}}
========================================================================================================================
Training started at: 2026-04-09 23:58:25
Result directory: results/fl_mnist/fedprox/pm-dir_a-0.8_nm-uni_nr-0.5_nt-symmetric_mu-0.01
Result txt file : results/fl_mnist/fedprox/pm-dir_a-0.8_nm-uni_nr-0.5_nt-symmetric_mu-0.01/fedprox_fl_mnist_20260409-235824-995892_pid2479055.txt
Result log file : results/fl_mnist/fedprox/pm-dir_a-0.8_nm-uni_nr-0.5_nt-symmetric_mu-0.01/fedprox_fl_mnist_20260409-235824-995892_pid2479055.log
------------------------------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedProx mu: 0.01
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=11.350 | RoundTime=227.39s | TotalTime=227.40s | Method=fedprox
[Round 070/100] Phase=standard | Stage=warmup | Acc=70.010 | RoundTime=221.97s | TotalTime=15516.27s | Method=fedprox
[Round 071/100] Phase=standard | Stage=warmup | Acc=71.070 | RoundTime=224.50s | TotalTime=15740.79s | Method=fedprox
[Round 072/100] Phase=standard | Stage=warmup | Acc=70.840 | RoundTime=221.95s | TotalTime=15962.75s | Method=fedprox
[Round 073/100] Phase=standard | Stage=warmup | Acc=71.160 | RoundTime=220.93s | TotalTime=16183.68s | Method=fedprox
[Round 074/100] Phase=standard | Stage=warmup | Acc=70.560 | RoundTime=220.87s | TotalTime=16404.56s | Method=fedprox
[Round 075/100] Phase=standard | Stage=warmup | Acc=70.270 | RoundTime=220.39s | TotalTime=16624.96s | Method=fedprox
[Round 076/100] Phase=standard | Stage=warmup | Acc=70.600 | RoundTime=224.22s | TotalTime=16849.19s | Method=fedprox
[Round 077/100] Phase=standard | Stage=warmup | Acc=70.330 | RoundTime=221.23s | TotalTime=17070.43s | Method=fedprox
[Round 078/100] Phase=standard | Stage=warmup | Acc=70.660 | RoundTime=222.01s | TotalTime=17292.45s | Method=fedprox
[Round 079/100] Phase=standard | Stage=warmup | Acc=70.800 | RoundTime=222.82s | TotalTime=17515.28s | Method=fedprox
[Round 080/100] Phase=standard | Stage=warmup | Acc=70.930 | RoundTime=224.07s | TotalTime=17739.36s | Method=fedprox
[Round 081/100] Phase=standard | Stage=warmup | Acc=70.930 | RoundTime=212.78s | TotalTime=17952.15s | Method=fedprox
[Round 082/100] Phase=standard | Stage=warmup | Acc=71.270 | RoundTime=221.08s | TotalTime=18173.24s | Method=fedprox
[Round 083/100] Phase=standard | Stage=warmup | Acc=70.120 | RoundTime=220.45s | TotalTime=18393.71s | Method=fedprox
[Round 084/100] Phase=standard | Stage=warmup | Acc=70.240 | RoundTime=219.30s | TotalTime=18613.01s | Method=fedprox
[Round 085/100] Phase=standard | Stage=warmup | Acc=70.180 | RoundTime=220.18s | TotalTime=18833.21s | Method=fedprox
[Round 086/100] Phase=standard | Stage=warmup | Acc=70.530 | RoundTime=222.36s | TotalTime=19055.58s | Method=fedprox
[Round 087/100] Phase=standard | Stage=warmup | Acc=70.540 | RoundTime=220.95s | TotalTime=19276.54s | Method=fedprox
[Round 088/100] Phase=standard | Stage=warmup | Acc=69.840 | RoundTime=222.40s | TotalTime=19498.95s | Method=fedprox
[Round 089/100] Phase=standard | Stage=warmup | Acc=69.450 | RoundTime=221.01s | TotalTime=19719.97s | Method=fedprox
[Round 090/100] Phase=standard | Stage=warmup | Acc=69.320 | RoundTime=221.09s | TotalTime=19941.07s | Method=fedprox
[Round 091/100] Phase=standard | Stage=warmup | Acc=69.620 | RoundTime=219.32s | TotalTime=20160.40s | Method=fedprox
[Round 092/100] Phase=standard | Stage=warmup | Acc=70.100 | RoundTime=221.68s | TotalTime=20382.10s | Method=fedprox
[Round 093/100] Phase=standard | Stage=warmup | Acc=70.270 | RoundTime=222.15s | TotalTime=20604.26s | Method=fedprox
[Round 094/100] Phase=standard | Stage=warmup | Acc=69.870 | RoundTime=223.72s | TotalTime=20827.99s | Method=fedprox
[Round 095/100] Phase=standard | Stage=warmup | Acc=70.230 | RoundTime=221.00s | TotalTime=21049.00s | Method=fedprox
[Round 096/100] Phase=standard | Stage=warmup | Acc=70.270 | RoundTime=219.85s | TotalTime=21268.86s | Method=fedprox
[Round 097/100] Phase=standard | Stage=warmup | Acc=70.710 | RoundTime=220.65s | TotalTime=21489.52s | Method=fedprox
[Round 098/100] Phase=standard | Stage=warmup | Acc=70.280 | RoundTime=220.83s | TotalTime=21710.36s | Method=fedprox
[Round 099/100] Phase=standard | Stage=warmup | Acc=69.680 | RoundTime=221.47s | TotalTime=21931.84s | Method=fedprox
[Round 100/100] Phase=standard | Stage=warmup | Acc=70.950 | RoundTime=221.18s | TotalTime=22153.04s | Method=fedprox
========================================================================================================================
Training finished at: 2026-04-10 06:07:38
Total elapsed time: 22153.05s
Final Acc: 70.950
Best Acc : 98.090
========================================================================================================================
