[Launch] model=fedprox | dataset=fl_mnist | clients=10 | rounds=100 | local_epoch=5 | batch_size=64 | noise_mode=uniform | noise_value=0.5
mean: 6000.0
std: 0.0
Data statistics: {0: {0: 653, 1: 352, 2: 599, 3: 1525, 4: 377, 5: 1080, 6: 337, 7: 401, 8: 363, 9: 313}, 1: {0: 698, 1: 779, 2: 1820, 3: 679, 4: 328, 5: 336, 6: 326, 7: 334, 8: 352, 9: 348}, 2: {0: 660, 1: 737, 2: 575, 3: 441, 4: 801, 5: 605, 6: 1201, 7: 344, 8: 309, 9: 327}, 3: {0: 436, 1: 437, 2: 375, 3: 856, 4: 374, 5: 601, 6: 320, 7: 779, 8: 888, 9: 934}, 4: {0: 434, 1: 715, 2: 717, 3: 616, 4: 1321, 5: 426, 6: 369, 7: 609, 8: 429, 9: 364}, 5: {0: 372, 1: 357, 2: 372, 3: 424, 4: 409, 5: 989, 6: 332, 7: 1694, 8: 468, 9: 583}, 6: {0: 1032, 1: 1031, 2: 440, 3: 445, 4: 585, 5: 473, 6: 569, 7: 632, 8: 466, 9: 327}, 7: {0: 590, 1: 317, 2: 375, 3: 351, 4: 396, 5: 447, 6: 1151, 7: 346, 8: 972, 9: 1055}, 8: {0: 435, 1: 661, 2: 342, 3: 320, 4: 344, 5: 339, 6: 796, 7: 353, 8: 1438, 9: 972}, 9: {0: 772, 1: 892, 2: 342, 3: 361, 4: 1047, 5: 360, 6: 385, 7: 677, 8: 344, 9: 820}}
========================================================================================================================
Training started at: 2026-04-09 23:56:24
Result directory: results/fl_mnist/fedprox/pm-dir_a-0.5_nm-uni_nr-0.5_nt-symmetric_mu-0.01
Result txt file : results/fl_mnist/fedprox/pm-dir_a-0.5_nm-uni_nr-0.5_nt-symmetric_mu-0.01/fedprox_fl_mnist_20260409-235624-965937_pid2472059.txt
Result log file : results/fl_mnist/fedprox/pm-dir_a-0.5_nm-uni_nr-0.5_nt-symmetric_mu-0.01/fedprox_fl_mnist_20260409-235624-965937_pid2472059.log
------------------------------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedProx mu: 0.01
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=11.350 | RoundTime=227.66s | TotalTime=227.67s | Method=fedprox
[Round 022/100] Phase=standard | Stage=warmup | Acc=77.050 | RoundTime=226.94s | TotalTime=4996.39s | Method=fedprox
[Round 023/100] Phase=standard | Stage=warmup | Acc=77.330 | RoundTime=226.75s | TotalTime=5223.15s | Method=fedprox
[Round 024/100] Phase=standard | Stage=warmup | Acc=76.760 | RoundTime=227.30s | TotalTime=5450.46s | Method=fedprox
[Round 025/100] Phase=standard | Stage=warmup | Acc=76.600 | RoundTime=226.55s | TotalTime=5677.01s | Method=fedprox
[Round 026/100] Phase=standard | Stage=warmup | Acc=76.300 | RoundTime=227.29s | TotalTime=5904.31s | Method=fedprox
[Round 027/100] Phase=standard | Stage=warmup | Acc=76.650 | RoundTime=227.15s | TotalTime=6131.46s | Method=fedprox
[Round 028/100] Phase=standard | Stage=warmup | Acc=76.190 | RoundTime=228.19s | TotalTime=6359.66s | Method=fedprox
[Round 029/100] Phase=standard | Stage=warmup | Acc=75.780 | RoundTime=223.15s | TotalTime=6582.82s | Method=fedprox
[Round 030/100] Phase=standard | Stage=warmup | Acc=75.490 | RoundTime=229.64s | TotalTime=6812.47s | Method=fedprox
[Round 031/100] Phase=standard | Stage=warmup | Acc=75.190 | RoundTime=228.82s | TotalTime=7041.29s | Method=fedprox
[Round 032/100] Phase=standard | Stage=warmup | Acc=74.820 | RoundTime=225.86s | TotalTime=7267.16s | Method=fedprox
[Round 033/100] Phase=standard | Stage=warmup | Acc=74.870 | RoundTime=226.08s | TotalTime=7493.25s | Method=fedprox
[Round 034/100] Phase=standard | Stage=warmup | Acc=74.370 | RoundTime=227.94s | TotalTime=7721.20s | Method=fedprox
[Round 035/100] Phase=standard | Stage=warmup | Acc=74.710 | RoundTime=228.27s | TotalTime=7949.47s | Method=fedprox
[Round 036/100] Phase=standard | Stage=warmup | Acc=73.830 | RoundTime=226.14s | TotalTime=8175.63s | Method=fedprox
[Round 037/100] Phase=standard | Stage=warmup | Acc=72.800 | RoundTime=225.55s | TotalTime=8401.19s | Method=fedprox
[Round 038/100] Phase=standard | Stage=warmup | Acc=73.320 | RoundTime=226.87s | TotalTime=8628.07s | Method=fedprox
[Round 039/100] Phase=standard | Stage=warmup | Acc=72.460 | RoundTime=228.46s | TotalTime=8856.54s | Method=fedprox
[Round 040/100] Phase=standard | Stage=warmup | Acc=72.680 | RoundTime=228.99s | TotalTime=9085.54s | Method=fedprox
[Round 041/100] Phase=standard | Stage=warmup | Acc=72.280 | RoundTime=226.34s | TotalTime=9311.89s | Method=fedprox
[Round 042/100] Phase=standard | Stage=warmup | Acc=72.210 | RoundTime=225.80s | TotalTime=9537.70s | Method=fedprox
[Round 043/100] Phase=standard | Stage=warmup | Acc=72.130 | RoundTime=227.32s | TotalTime=9765.03s | Method=fedprox
[Round 044/100] Phase=standard | Stage=warmup | Acc=71.780 | RoundTime=228.77s | TotalTime=9993.81s | Method=fedprox
[Round 045/100] Phase=standard | Stage=warmup | Acc=71.660 | RoundTime=228.22s | TotalTime=10222.05s | Method=fedprox
[Round 046/100] Phase=standard | Stage=warmup | Acc=71.550 | RoundTime=225.30s | TotalTime=10447.36s | Method=fedprox
[Round 047/100] Phase=standard | Stage=warmup | Acc=70.980 | RoundTime=225.98s | TotalTime=10673.35s | Method=fedprox
[Round 048/100] Phase=standard | Stage=warmup | Acc=70.460 | RoundTime=229.82s | TotalTime=10903.18s | Method=fedprox
[Round 049/100] Phase=standard | Stage=warmup | Acc=69.920 | RoundTime=227.61s | TotalTime=11130.80s | Method=fedprox
[Round 050/100] Phase=standard | Stage=warmup | Acc=69.950 | RoundTime=226.59s | TotalTime=11357.41s | Method=fedprox
[Round 051/100] Phase=standard | Stage=warmup | Acc=69.890 | RoundTime=226.08s | TotalTime=11583.49s | Method=fedprox
[Round 052/100] Phase=standard | Stage=warmup | Acc=70.570 | RoundTime=226.79s | TotalTime=11810.29s | Method=fedprox
[Round 053/100] Phase=standard | Stage=warmup | Acc=70.240 | RoundTime=227.37s | TotalTime=12037.67s | Method=fedprox
[Round 054/100] Phase=standard | Stage=warmup | Acc=70.180 | RoundTime=226.54s | TotalTime=12264.22s | Method=fedprox
[Round 055/100] Phase=standard | Stage=warmup | Acc=69.010 | RoundTime=228.92s | TotalTime=12493.15s | Method=fedprox
[Round 056/100] Phase=standard | Stage=warmup | Acc=69.100 | RoundTime=226.52s | TotalTime=12719.69s | Method=fedprox
[Round 057/100] Phase=standard | Stage=warmup | Acc=68.390 | RoundTime=228.13s | TotalTime=12947.83s | Method=fedprox
[Round 058/100] Phase=standard | Stage=warmup | Acc=69.720 | RoundTime=230.55s | TotalTime=13178.39s | Method=fedprox
[Round 059/100] Phase=standard | Stage=warmup | Acc=69.480 | RoundTime=225.44s | TotalTime=13403.83s | Method=fedprox
[Round 060/100] Phase=standard | Stage=warmup | Acc=68.780 | RoundTime=227.02s | TotalTime=13630.86s | Method=fedprox
[Round 061/100] Phase=standard | Stage=warmup | Acc=68.690 | RoundTime=227.98s | TotalTime=13858.85s | Method=fedprox
[Round 062/100] Phase=standard | Stage=warmup | Acc=69.440 | RoundTime=226.31s | TotalTime=14085.17s | Method=fedprox
[Round 063/100] Phase=standard | Stage=warmup | Acc=69.190 | RoundTime=226.04s | TotalTime=14311.23s | Method=fedprox
[Round 064/100] Phase=standard | Stage=warmup | Acc=68.960 | RoundTime=225.31s | TotalTime=14536.54s | Method=fedprox
[Round 065/100] Phase=standard | Stage=warmup | Acc=69.350 | RoundTime=227.31s | TotalTime=14763.86s | Method=fedprox
[Round 066/100] Phase=standard | Stage=warmup | Acc=69.160 | RoundTime=228.01s | TotalTime=14991.88s | Method=fedprox
[Round 067/100] Phase=standard | Stage=warmup | Acc=69.280 | RoundTime=226.38s | TotalTime=15218.26s | Method=fedprox
[Round 068/100] Phase=standard | Stage=warmup | Acc=69.580 | RoundTime=226.72s | TotalTime=15444.99s | Method=fedprox
[Round 069/100] Phase=standard | Stage=warmup | Acc=68.630 | RoundTime=226.59s | TotalTime=15671.59s | Method=fedprox
[Round 070/100] Phase=standard | Stage=warmup | Acc=69.110 | RoundTime=226.85s | TotalTime=15898.45s | Method=fedprox
[Round 071/100] Phase=standard | Stage=warmup | Acc=68.650 | RoundTime=226.72s | TotalTime=16125.17s | Method=fedprox
[Round 072/100] Phase=standard | Stage=warmup | Acc=68.610 | RoundTime=226.72s | TotalTime=16351.90s | Method=fedprox
[Round 073/100] Phase=standard | Stage=warmup | Acc=69.280 | RoundTime=226.06s | TotalTime=16577.96s | Method=fedprox
[Round 074/100] Phase=standard | Stage=warmup | Acc=69.520 | RoundTime=224.51s | TotalTime=16802.48s | Method=fedprox
[Round 075/100] Phase=standard | Stage=warmup | Acc=69.950 | RoundTime=226.09s | TotalTime=17028.58s | Method=fedprox
[Round 076/100] Phase=standard | Stage=warmup | Acc=69.200 | RoundTime=229.51s | TotalTime=17258.09s | Method=fedprox
[Round 077/100] Phase=standard | Stage=warmup | Acc=68.840 | RoundTime=225.90s | TotalTime=17484.00s | Method=fedprox
[Round 078/100] Phase=standard | Stage=warmup | Acc=69.120 | RoundTime=224.93s | TotalTime=17708.95s | Method=fedprox
[Round 079/100] Phase=standard | Stage=warmup | Acc=68.330 | RoundTime=226.58s | TotalTime=17935.54s | Method=fedprox
[Round 080/100] Phase=standard | Stage=warmup | Acc=69.060 | RoundTime=221.71s | TotalTime=18157.26s | Method=fedprox
[Round 081/100] Phase=standard | Stage=warmup | Acc=69.110 | RoundTime=227.69s | TotalTime=18384.97s | Method=fedprox
[Round 082/100] Phase=standard | Stage=warmup | Acc=69.250 | RoundTime=225.21s | TotalTime=18610.19s | Method=fedprox
[Round 083/100] Phase=standard | Stage=warmup | Acc=68.970 | RoundTime=225.45s | TotalTime=18835.64s | Method=fedprox
[Round 084/100] Phase=standard | Stage=warmup | Acc=68.840 | RoundTime=228.20s | TotalTime=19063.86s | Method=fedprox
[Round 085/100] Phase=standard | Stage=warmup | Acc=69.270 | RoundTime=226.36s | TotalTime=19290.23s | Method=fedprox
[Round 086/100] Phase=standard | Stage=warmup | Acc=69.160 | RoundTime=226.02s | TotalTime=19516.25s | Method=fedprox
[Round 087/100] Phase=standard | Stage=warmup | Acc=69.250 | RoundTime=224.54s | TotalTime=19740.80s | Method=fedprox
[Round 088/100] Phase=standard | Stage=warmup | Acc=69.140 | RoundTime=225.06s | TotalTime=19965.86s | Method=fedprox
[Round 089/100] Phase=standard | Stage=warmup | Acc=69.920 | RoundTime=227.85s | TotalTime=20193.72s | Method=fedprox
[Round 090/100] Phase=standard | Stage=warmup | Acc=69.530 | RoundTime=225.57s | TotalTime=20419.31s | Method=fedprox
[Round 091/100] Phase=standard | Stage=warmup | Acc=69.500 | RoundTime=227.08s | TotalTime=20646.40s | Method=fedprox
[Round 092/100] Phase=standard | Stage=warmup | Acc=70.020 | RoundTime=223.24s | TotalTime=20869.65s | Method=fedprox
[Round 093/100] Phase=standard | Stage=warmup | Acc=69.900 | RoundTime=226.50s | TotalTime=21096.16s | Method=fedprox
[Round 094/100] Phase=standard | Stage=warmup | Acc=69.970 | RoundTime=225.61s | TotalTime=21321.79s | Method=fedprox
[Round 095/100] Phase=standard | Stage=warmup | Acc=69.230 | RoundTime=227.60s | TotalTime=21549.39s | Method=fedprox
[Round 096/100] Phase=standard | Stage=warmup | Acc=70.080 | RoundTime=226.10s | TotalTime=21775.50s | Method=fedprox
[Round 097/100] Phase=standard | Stage=warmup | Acc=69.660 | RoundTime=226.91s | TotalTime=22002.42s | Method=fedprox
[Round 098/100] Phase=standard | Stage=warmup | Acc=69.580 | RoundTime=224.82s | TotalTime=22227.25s | Method=fedprox
[Round 099/100] Phase=standard | Stage=warmup | Acc=70.510 | RoundTime=223.04s | TotalTime=22450.30s | Method=fedprox
[Round 100/100] Phase=standard | Stage=warmup | Acc=69.560 | RoundTime=228.27s | TotalTime=22678.58s | Method=fedprox
========================================================================================================================
Training finished at: 2026-04-10 06:14:23
Total elapsed time: 22678.59s
Final Acc: 69.560
Best Acc : 98.220
========================================================================================================================
