====================================================================================================
Training started at: 2026-03-13 14:15:57
Result directory: results/fl_cifar100/fedprox
Result txt file : results/fl_cifar100/fedprox/model=fedprox_dataset=fl_cifar100_structure=homogeneity_bs=64_lr=0.1_dirAlpha=0.3_noiseRate=0.3_noiseType=symmetric_noiseMax=0.3_avg=weight_mu=0.001_20260313-141557.txt
Result log file : results/fl_cifar100/fedprox/model=fedprox_dataset=fl_cifar100_structure=homogeneity_bs=64_lr=0.1_dirAlpha=0.3_noiseRate=0.3_noiseType=symmetric_noiseMax=0.3_avg=weight_mu=0.001_20260313-141557.log
----------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.001
FedRDN std: NA
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | RoundTime=49.43s | TotalTime=49.43s | Method=fedprox
[Round 002/100] Acc=1.340 | RoundTime=50.53s | TotalTime=99.96s | Method=fedprox
[Round 003/100] Acc=4.510 | RoundTime=48.73s | TotalTime=148.69s | Method=fedprox
[Round 004/100] Acc=10.060 | RoundTime=49.59s | TotalTime=198.28s | Method=fedprox
[Round 005/100] Acc=12.860 | RoundTime=48.39s | TotalTime=246.67s | Method=fedprox
[Round 006/100] Acc=12.430 | RoundTime=48.10s | TotalTime=294.77s | Method=fedprox
[Round 007/100] Acc=13.550 | RoundTime=49.41s | TotalTime=344.18s | Method=fedprox
[Round 008/100] Acc=14.960 | RoundTime=49.26s | TotalTime=393.44s | Method=fedprox
[Round 009/100] Acc=14.700 | RoundTime=49.21s | TotalTime=442.65s | Method=fedprox
[Round 010/100] Acc=16.300 | RoundTime=50.58s | TotalTime=493.23s | Method=fedprox
[Round 011/100] Acc=16.520 | RoundTime=49.28s | TotalTime=542.51s | Method=fedprox
[Round 012/100] Acc=17.230 | RoundTime=49.20s | TotalTime=591.72s | Method=fedprox
[Round 013/100] Acc=16.330 | RoundTime=49.53s | TotalTime=641.24s | Method=fedprox
[Round 014/100] Acc=18.070 | RoundTime=49.41s | TotalTime=690.65s | Method=fedprox
[Round 015/100] Acc=17.940 | RoundTime=49.36s | TotalTime=740.02s | Method=fedprox
[Round 016/100] Acc=17.020 | RoundTime=49.11s | TotalTime=789.13s | Method=fedprox
[Round 017/100] Acc=18.380 | RoundTime=49.59s | TotalTime=838.73s | Method=fedprox
[Round 018/100] Acc=18.690 | RoundTime=49.30s | TotalTime=888.03s | Method=fedprox
[Round 019/100] Acc=18.620 | RoundTime=49.53s | TotalTime=937.56s | Method=fedprox
[Round 020/100] Acc=18.770 | RoundTime=48.73s | TotalTime=986.29s | Method=fedprox
[Round 021/100] Acc=18.870 | RoundTime=49.85s | TotalTime=1036.14s | Method=fedprox
[Round 022/100] Acc=19.400 | RoundTime=49.99s | TotalTime=1086.13s | Method=fedprox
[Round 023/100] Acc=19.310 | RoundTime=49.45s | TotalTime=1135.58s | Method=fedprox
[Round 024/100] Acc=18.060 | RoundTime=49.16s | TotalTime=1184.74s | Method=fedprox
[Round 025/100] Acc=19.070 | RoundTime=49.43s | TotalTime=1234.17s | Method=fedprox
[Round 026/100] Acc=18.930 | RoundTime=49.10s | TotalTime=1283.28s | Method=fedprox
[Round 027/100] Acc=19.550 | RoundTime=49.08s | TotalTime=1332.35s | Method=fedprox
[Round 028/100] Acc=18.090 | RoundTime=49.86s | TotalTime=1382.22s | Method=fedprox
[Round 029/100] Acc=19.590 | RoundTime=49.96s | TotalTime=1432.17s | Method=fedprox
[Round 030/100] Acc=19.990 | RoundTime=49.47s | TotalTime=1481.65s | Method=fedprox
[Round 031/100] Acc=19.810 | RoundTime=49.51s | TotalTime=1531.16s | Method=fedprox
[Round 032/100] Acc=19.730 | RoundTime=49.44s | TotalTime=1580.60s | Method=fedprox
[Round 033/100] Acc=19.460 | RoundTime=49.93s | TotalTime=1630.53s | Method=fedprox
[Round 034/100] Acc=19.270 | RoundTime=49.53s | TotalTime=1680.06s | Method=fedprox
[Round 035/100] Acc=19.370 | RoundTime=49.82s | TotalTime=1729.88s | Method=fedprox
[Round 036/100] Acc=19.650 | RoundTime=48.88s | TotalTime=1778.76s | Method=fedprox
[Round 037/100] Acc=18.930 | RoundTime=48.87s | TotalTime=1827.63s | Method=fedprox
[Round 038/100] Acc=19.660 | RoundTime=50.33s | TotalTime=1877.96s | Method=fedprox
[Round 039/100] Acc=19.460 | RoundTime=48.97s | TotalTime=1926.93s | Method=fedprox
[Round 040/100] Acc=20.180 | RoundTime=50.03s | TotalTime=1976.96s | Method=fedprox
[Round 041/100] Acc=20.900 | RoundTime=50.74s | TotalTime=2027.70s | Method=fedprox
[Round 042/100] Acc=19.390 | RoundTime=49.60s | TotalTime=2077.30s | Method=fedprox
[Round 043/100] Acc=20.240 | RoundTime=48.84s | TotalTime=2126.14s | Method=fedprox
[Round 044/100] Acc=19.990 | RoundTime=49.49s | TotalTime=2175.63s | Method=fedprox
[Round 045/100] Acc=19.640 | RoundTime=49.80s | TotalTime=2225.43s | Method=fedprox
[Round 046/100] Acc=20.320 | RoundTime=49.15s | TotalTime=2274.59s | Method=fedprox
[Round 047/100] Acc=20.650 | RoundTime=49.93s | TotalTime=2324.51s | Method=fedprox
