epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	None	50.7844	50.7846
1	1.0	None	50.3969	101.1819
2	5.59	None	49.6410	150.8232
3	9.52	None	50.5117	201.3352
4	11.6	None	50.4706	251.8061
5	12.94	None	51.6713	303.4776
6	12.02	None	51.5894	355.0674
7	13.45	None	49.6877	404.7553
8	15.63	None	51.3503	456.1059
9	15.2	None	50.6264	506.7326
10	17.41	None	51.5120	558.2449
11	16.02	None	50.2665	608.5117
12	17.97	None	49.8563	658.3683
13	17.53	None	51.5860	709.9547
14	18.27	None	50.6614	760.6165
15	18.43	None	51.3287	811.9456
16	17.96	None	51.7051	863.6511
17	18.51	None	52.2161	915.8675
18	18.47	None	50.1995	966.0673
19	18.93	None	51.0082	1017.0759
20	18.81	None	52.3623	1069.4384
21	18.54	None	51.5729	1121.0117
22	18.13	None	51.5755	1172.5874
23	19.18	None	51.3162	1223.9040
24	19.64	None	50.3961	1274.3004
25	19.78	None	50.6907	1324.9914
26	19.27	None	51.8799	1376.8716
27	20.02	None	50.0201	1426.8935
28	19.1	None	50.3028	1477.1966
29	19.32	None	50.6834	1527.8804
30	19.78	None	53.0254	1580.9061
31	20.43	None	49.7117	1630.6181
32	20.51	None	49.4657	1680.0841
33	19.88	None	50.1367	1730.2211
34	20.3	None	50.8220	1781.0435
35	20.45	None	51.3620	1832.4058
36	20.35	None	50.9302	1883.3376
37	19.33	None	51.0902	1934.4280
38	20.23	None	51.0558	1985.4841
39	19.58	None	50.9997	2036.4842
40	20.21	None	50.8476	2087.3322
41	19.7	None	50.9863	2138.3188
42	20.7	None	51.2244	2189.5435
43	20.64	None	50.9255	2240.4692
44	20.39	None	50.4206	2290.8901
45	21.11	None	51.4220	2342.3124
46	20.84	None	50.6326	2392.9453
47	20.98	None	50.2773	2443.2229
48	21.04	None	50.6318	2493.8550
49	21.35	None	50.6286	2544.4838
50	20.94	None	50.4882	2594.9723
51	20.54	None	49.8805	2644.8531
52	20.55	None	50.1993	2695.0527
53	21.05	None	50.8268	2745.8797
54	20.35	None	50.2018	2796.0818
55	21.31	None	50.1256	2846.2077
56	21.05	None	51.5754	2897.7835
57	20.41	None	50.1482	2947.9320
58	21.5	None	50.2049	2998.1372
59	20.7	None	50.8997	3049.0372
60	20.94	None	50.0276	3099.0652
61	20.7	None	49.6798	3148.7453
62	21.71	None	50.4165	3199.1622
63	21.26	None	50.1373	3249.2999
64	20.84	None	50.9411	3300.2412
65	20.9	None	50.1217	3350.3632
66	20.69	None	51.2052	3401.5688
67	20.36	None	50.0554	3451.6245
68	20.9	None	50.2272	3501.8520
69	21.01	None	50.4592	3552.3115
70	20.67	None	49.5761	3601.8879
71	21.86	None	50.4496	3652.3378
72	22.01	None	50.4894	3702.8275
73	21.03	None	49.8806	3752.7084
74	21.54	None	50.4234	3803.1321
75	20.27	None	50.8111	3853.9436
76	22.08	None	50.3554	3904.3006
77	21.0	None	50.7509	3955.0518
78	21.43	None	49.9854	4005.0376
79	22.0	None	51.1445	4056.1826
80	21.5	None	50.0868	4106.2697
81	21.12	None	50.7101	4156.9801
82	21.57	None	51.0586	4208.0390
83	21.4	None	50.8530	4258.8923
84	22.2	None	51.2302	4310.1228
85	20.22	None	50.2472	4360.3703
86	21.35	None	51.1962	4411.5668
87	20.8	None	50.0349	4461.6020
88	21.27	None	49.4761	4511.0784
89	21.26	None	50.5864	4561.6652
90	22.11	None	50.4668	4612.1323
91	21.61	None	49.7063	4661.8391
92	22.01	None	50.0699	4711.9092
93	21.49	None	49.9575	4761.8671
94	20.6	None	50.6049	4812.4723
95	21.38	None	48.8191	4861.2917
96	21.35	None	49.6760	4910.9679
97	21.73	None	48.8659	4959.8341
98	20.94	None	49.5778	5009.4122
99	21.22	None	45.6888	5055.1014
