epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	None	51.6713	51.6715
1	1.58	None	48.8306	100.5023
2	6.43	None	49.4025	149.9052
3	10.73	None	49.7821	199.6876
4	11.88	None	48.5083	248.1962
5	12.86	None	48.7362	296.9327
6	13.3	None	49.7177	346.6507
7	13.48	None	49.0378	395.6889
8	14.85	None	48.9437	444.6329
9	14.65	None	49.4462	494.0794
10	15.49	None	49.8984	543.9781
11	16.6	None	48.5797	592.5581
12	18.04	None	49.1682	641.7266
13	17.79	None	49.4422	691.1692
14	17.13	None	49.1373	740.3068
15	17.39	None	48.7925	789.0997
16	18.09	None	49.8865	838.9864
17	18.29	None	49.0397	888.0264
18	18.24	None	48.9650	936.9917
19	18.85	None	49.3369	986.3289
20	18.44	None	48.7523	1035.0815
21	19.51	None	49.5385	1084.6203
22	19.83	None	49.0380	1133.6586
23	18.46	None	48.7028	1182.3616
24	19.46	None	49.5324	1231.8943
25	18.82	None	49.9506	1281.8452
26	19.19	None	49.4966	1331.3421
27	19.48	None	49.0400	1380.3824
28	19.3	None	49.5826	1429.9654
29	19.04	None	49.0116	1478.9772
30	19.08	None	49.6144	1528.5919
31	19.81	None	50.2882	1578.8804
32	20.06	None	49.3572	1628.2379
33	20.12	None	49.4184	1677.6566
34	19.39	None	48.8198	1726.4767
35	20.05	None	50.0549	1776.5319
36	20.0	None	49.4097	1825.9420
37	20.26	None	49.2657	1875.2080
38	18.83	None	49.6965	1924.9049
39	20.93	None	48.5981	1973.5033
40	20.93	None	49.5613	2023.0648
41	20.19	None	49.7109	2072.7760
42	21.08	None	49.5668	2122.3431
43	21.03	None	49.6473	2171.9906
44	20.97	None	49.2706	2221.2616
45	20.52	None	49.4952	2270.7571
46	19.99	None	49.2029	2319.9602
47	21.11	None	48.4580	2368.4185
48	20.78	None	49.0172	2417.4360
49	19.92	None	48.9889	2466.4252
50	20.24	None	48.8442	2515.2697
51	20.63	None	49.4364	2564.7063
52	20.22	None	49.3626	2614.0692
53	20.06	None	48.6887	2662.7582
54	21.09	None	49.7069	2712.4654
55	21.6	None	48.6327	2761.0984
56	20.44	None	48.7981	2809.8968
57	21.49	None	49.2146	2859.1117
58	20.41	None	49.4904	2908.6024
59	20.49	None	49.6399	2958.2425
60	21.1	None	49.9225	3008.1653
61	20.55	None	49.5449	3057.7105
62	20.82	None	49.0012	3106.7120
63	21.38	None	49.6197	3156.3320
64	21.38	None	48.9134	3205.2457
65	20.83	None	48.5544	3253.8004
66	21.27	None	48.9631	3302.7638
67	21.55	None	48.1780	3350.9421
68	20.85	None	48.5226	3399.4651
69	21.53	None	49.1405	3448.6058
70	20.71	None	48.3820	3496.9882
71	21.0	None	49.1490	3546.1374
72	22.0	None	48.6614	3594.7992
73	20.42	None	49.0948	3643.8944
74	22.05	None	49.8417	3693.7363
75	21.58	None	48.3543	3742.0909
76	21.87	None	48.9080	3790.9993
77	21.84	None	49.7825	3840.7821
78	22.03	None	48.1728	3888.9552
79	21.16	None	48.7744	3937.7298
80	21.74	None	48.6614	3986.3915
81	21.83	None	48.2851	4034.6769
82	21.34	None	48.4137	4083.0909
83	21.27	None	48.1085	4131.1997
84	20.61	None	47.6079	4178.8078
85	21.56	None	49.0101	4227.8182
86	20.55	None	47.9926	4275.8111
87	21.7	None	48.6586	4324.4700
88	20.41	None	48.7077	4373.1779
89	22.06	None	48.3932	4421.5714
90	21.9	None	48.0783	4469.6499
91	21.71	None	48.8631	4518.5133
92	21.79	None	48.8004	4567.3142
93	22.83	None	48.1121	4615.4266
94	21.65	None	47.6777	4663.1046
95	20.92	None	47.7095	4710.8143
96	21.1	None	48.1740	4758.9886
97	21.45	None	48.2708	4807.2596
98	21.0	None	48.8193	4856.0792
99	21.79	None	47.7346	4903.8140
