====================================================================================================
Training started at: 2026-03-13 14:10:30
Result directory: results/fl_cifar100/fedprox
Result txt file : results/fl_cifar100/fedprox/model=fedprox_dataset=fl_cifar100_structure=homogeneity_bs=64_lr=0.1_dirAlpha=0.8_noiseRate=0.3_noiseType=symmetric_noiseMax=0.3_avg=weight_mu=0.001_20260313-141030.txt
Result log file : results/fl_cifar100/fedprox/model=fedprox_dataset=fl_cifar100_structure=homogeneity_bs=64_lr=0.1_dirAlpha=0.8_noiseRate=0.3_noiseType=symmetric_noiseMax=0.3_avg=weight_mu=0.001_20260313-141030.log
----------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.001
FedRDN std: NA
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | RoundTime=44.16s | TotalTime=44.16s | Method=fedprox
[Round 002/100] Acc=1.630 | RoundTime=43.83s | TotalTime=87.99s | Method=fedprox
[Round 003/100] Acc=6.290 | RoundTime=44.81s | TotalTime=132.80s | Method=fedprox
[Round 004/100] Acc=11.570 | RoundTime=44.36s | TotalTime=177.15s | Method=fedprox
[Round 005/100] Acc=12.210 | RoundTime=43.54s | TotalTime=220.70s | Method=fedprox
[Round 006/100] Acc=14.270 | RoundTime=43.29s | TotalTime=263.99s | Method=fedprox
[Round 007/100] Acc=14.960 | RoundTime=44.31s | TotalTime=308.30s | Method=fedprox
[Round 008/100] Acc=17.080 | RoundTime=43.67s | TotalTime=351.97s | Method=fedprox
[Round 009/100] Acc=17.670 | RoundTime=44.54s | TotalTime=396.51s | Method=fedprox
[Round 010/100] Acc=18.190 | RoundTime=44.39s | TotalTime=440.90s | Method=fedprox
[Round 011/100] Acc=18.690 | RoundTime=45.37s | TotalTime=486.27s | Method=fedprox
[Round 012/100] Acc=19.330 | RoundTime=44.34s | TotalTime=530.61s | Method=fedprox
[Round 013/100] Acc=18.850 | RoundTime=44.10s | TotalTime=574.71s | Method=fedprox
[Round 014/100] Acc=19.740 | RoundTime=44.58s | TotalTime=619.29s | Method=fedprox
[Round 015/100] Acc=20.390 | RoundTime=43.92s | TotalTime=663.20s | Method=fedprox
[Round 016/100] Acc=19.440 | RoundTime=44.21s | TotalTime=707.41s | Method=fedprox
[Round 017/100] Acc=20.480 | RoundTime=45.14s | TotalTime=752.55s | Method=fedprox
[Round 018/100] Acc=20.200 | RoundTime=44.55s | TotalTime=797.10s | Method=fedprox
[Round 019/100] Acc=21.150 | RoundTime=44.45s | TotalTime=841.54s | Method=fedprox
[Round 020/100] Acc=21.500 | RoundTime=44.58s | TotalTime=886.12s | Method=fedprox
