epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	None	43.9439	43.9441
1	1.2	None	42.5237	86.4682
2	6.65	None	42.6376	129.1061
3	11.49	None	42.8744	171.9807
4	14.64	None	44.8070	216.7880
5	15.76	None	42.7714	259.5596
6	15.86	None	43.3118	302.8728
7	16.09	None	42.8288	345.7018
8	17.1	None	44.1317	389.8338
9	18.07	None	43.3389	433.1731
10	18.17	None	43.6268	476.8002
11	19.05	None	44.5007	521.3012
12	18.97	None	42.8456	564.1471
13	19.81	None	42.5870	606.7344
14	19.32	None	42.8413	649.5762
15	20.71	None	42.4278	692.0044
16	19.81	None	42.6642	734.6700
17	19.35	None	43.3698	778.0401
18	20.69	None	42.9143	820.9547
19	20.28	None	43.2820	864.2371
20	20.92	None	42.4784	906.7159
21	20.42	None	44.0567	950.7728
22	20.26	None	43.4794	994.2525
23	20.99	None	43.0462	1037.2991
24	21.09	None	42.2604	1079.5598
25	21.35	None	42.9224	1122.4826
26	20.56	None	42.9068	1165.3897
27	21.58	None	43.6983	1209.0883
28	20.39	None	42.8125	1251.9011
29	20.63	None	42.7868	1294.6883
30	19.92	None	42.6901	1337.3787
31	21.21	None	42.8620	1380.2411
32	20.49	None	42.3123	1422.5536
33	21.37	None	42.1223	1464.6763
34	21.41	None	41.8900	1506.5666
35	22.08	None	42.5749	1549.1418
36	21.58	None	41.8818	1591.0238
37	21.33	None	42.5329	1633.5570
38	21.56	None	43.1176	1676.6749
39	20.91	None	42.3412	1719.0164
40	22.0	None	42.9717	1761.9884
41	22.39	None	42.7366	1804.7254
42	21.1	None	43.0227	1847.7486
43	21.63	None	43.0842	1890.8332
44	22.38	None	42.5340	1933.3674
45	20.9	None	43.5994	1976.9671
46	22.06	None	43.4933	2020.4607
47	20.58	None	43.2367	2063.6977
48	21.41	None	42.9443	2106.6422
49	21.25	None	42.8175	2149.4600
50	21.92	None	42.7144	2192.1747
51	22.17	None	43.0695	2235.2445
52	21.92	None	44.1185	2279.3655
53	22.02	None	42.1314	2321.4983
54	21.55	None	43.6233	2365.1218
55	21.19	None	44.1946	2409.3168
56	20.97	None	44.3045	2453.6216
57	21.64	None	43.6584	2497.2804
58	22.18	None	43.9009	2541.1824
59	22.56	None	44.0177	2585.2005
60	21.72	None	43.9799	2629.1807
61	21.84	None	43.6058	2672.7869
62	22.5	None	43.4019	2716.1892
63	21.62	None	44.1719	2760.3614
64	22.34	None	45.8911	2806.2527
65	22.22	None	43.3697	2849.6227
66	21.88	None	43.4503	2893.0733
67	21.95	None	44.1394	2937.2129
68	21.87	None	43.6987	2980.9120
69	22.23	None	44.2525	3025.1648
70	21.62	None	44.4642	3069.6293
71	21.56	None	45.4162	3115.0459
72	21.92	None	45.1037	3160.1499
73	22.04	None	44.2500	3204.4002
74	21.75	None	44.0469	3248.4474
75	21.73	None	43.3541	3291.8018
76	21.81	None	43.1604	3334.9637
77	21.24	None	43.1245	3378.0885
78	21.23	None	43.8534	3421.9422
79	21.42	None	42.7135	3464.6560
80	21.48	None	43.3122	3507.9685
81	21.7	None	44.1738	3552.1425
82	21.34	None	43.7291	3595.8720
83	21.64	None	42.7781	3638.6504
84	22.85	None	42.7995	3681.4501
85	21.83	None	43.6708	3725.1212
86	21.94	None	43.1726	3768.2941
87	22.45	None	43.1845	3811.4788
88	21.55	None	42.8546	3854.3337
89	21.84	None	42.9930	3897.3271
90	22.12	None	42.8328	3940.1601
91	22.36	None	42.0944	3982.2549
92	22.44	None	42.4791	4024.7343
93	21.94	None	41.9602	4066.6949
94	21.85	None	41.8454	4108.5410
95	21.74	None	42.6486	4151.1899
96	22.28	None	41.5234	4192.7137
97	22.56	None	41.5446	4234.2587
98	21.87	None	42.2654	4276.5255
99	22.16	None	41.0006	4317.5264
