epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	None	41.5349	41.5351
1	1.06	None	40.5709	82.1062
2	3.38	None	40.6091	122.7156
3	5.23	None	40.5173	163.2331
4	8.18	None	41.4018	204.6352
5	8.52	None	42.3109	246.9464
6	9.97	None	41.2336	288.1803
7	11.15	None	42.1511	330.3316
8	11.58	None	43.5463	373.8783
9	12.1	None	42.8716	416.7520
10	11.67	None	43.3228	460.0750
11	11.47	None	43.1403	503.2157
12	14.01	None	43.2800	546.4960
13	12.69	None	44.0337	590.5315
14	14.09	None	43.1714	633.7032
15	13.21	None	43.6027	677.3062
16	13.93	None	43.6177	720.9242
17	13.73	None	43.7646	764.6893
18	14.15	None	44.5597	809.2493
19	13.89	None	43.3943	852.6439
20	13.81	None	43.9121	896.5562
21	14.89	None	43.4633	940.0198
22	14.08	None	43.4418	983.4619
23	14.12	None	42.9437	1026.4058
24	15.02	None	42.4688	1068.8749
25	15.59	None	43.3796	1112.2547
26	14.64	None	42.4661	1154.7212
27	14.53	None	43.1144	1197.8359
28	14.44	None	43.5830	1241.4192
29	14.56	None	42.7571	1284.1766
30	15.73	None	42.9133	1327.0902
31	15.12	None	42.2927	1369.3832
32	15.36	None	43.5350	1412.9185
33	15.45	None	42.5948	1455.5136
34	15.33	None	43.2809	1498.7948
35	15.55	None	43.1050	1541.9000
36	15.64	None	42.8193	1584.7196
37	15.57	None	42.2809	1627.0007
38	15.57	None	43.5127	1670.5137
39	15.1	None	43.0577	1713.5717
40	16.22	None	43.0193	1756.5912
41	14.55	None	42.3073	1798.8988
42	15.51	None	41.8136	1840.7127
43	15.71	None	43.3101	1884.0244
44	15.45	None	42.6920	1926.7167
45	15.37	None	42.4828	1969.1997
46	15.95	None	42.7396	2011.9396
47	16.27	None	42.6503	2054.5903
48	15.34	None	42.6381	2097.2287
49	15.79	None	42.4823	2139.7114
50	15.08	None	42.7132	2182.4250
51	15.01	None	42.5275	2224.9527
52	16.09	None	43.1125	2268.0655
53	14.87	None	42.9413	2311.0071
54	15.08	None	42.6065	2353.6139
55	14.53	None	42.4482	2396.0624
56	14.7	None	43.4952	2439.5580
57	15.39	None	43.1907	2482.7490
58	16.27	None	43.4162	2526.1654
59	15.67	None	42.3573	2568.5231
60	14.8	None	43.1119	2611.6352
61	15.91	None	43.2703	2654.9059
62	16.07	None	42.6509	2697.5571
63	15.59	None	43.6343	2741.1917
64	15.22	None	43.1102	2784.3021
65	15.28	None	43.4706	2827.7731
66	16.18	None	43.5006	2871.2740
67	15.95	None	43.0602	2914.3346
68	15.88	None	43.5182	2957.8532
69	15.61	None	43.4064	3001.2599
70	15.83	None	43.9392	3045.1995
71	15.91	None	44.5655	3089.7668
72	15.72	None	43.8285	3133.5956
73	15.71	None	43.9229	3177.5187
74	15.28	None	42.8934	3220.4125
75	15.38	None	43.0062	3263.4190
76	15.03	None	43.4349	3306.8542
77	15.76	None	43.3689	3350.2235
78	15.96	None	44.8114	3395.0352
79	15.39	None	44.6670	3439.7025
80	15.77	None	44.9437	3484.6466
81	15.39	None	44.6577	3529.3046
82	15.75	None	44.3864	3573.6914
83	16.73	None	43.2965	3616.9883
84	15.62	None	43.6280	3660.6168
85	16.02	None	43.3157	3703.9327
86	15.33	None	43.5570	3747.4900
87	15.89	None	42.6503	3790.1407
88	15.84	None	43.2966	3833.4376
89	15.97	None	42.7483	3876.1861
90	16.41	None	42.6159	3918.8023
91	16.13	None	42.8959	3961.6985
92	15.84	None	43.1386	4004.8375
93	16.07	None	42.9901	4047.8279
94	15.82	None	42.9159	4090.7440
95	15.85	None	42.5799	4133.3242
96	16.57	None	43.0018	4176.3263
97	16.25	None	43.1630	4219.4897
98	15.13	None	43.6366	4263.1266
99	16.38	None	42.4464	4305.5733
