epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.952	48.0376	48.0383
1	1.39	70.08	47.0680	95.1068
2	4.72	70.042	47.2964	142.4035
3	8.16	70.087	48.6580	191.0619
4	9.57	70.011	56.8655	247.9278
5	11.29	69.976	78.2403	326.1686
6	12.16	69.944	53.8194	379.9883
7	13.2	69.894	56.3043	436.2930
8	13.8	70.04	54.8340	491.1282
9	15.71	69.947	58.0249	549.1534
10	14.89	79.739	65.5741	614.7279
11	15.6	79.829	63.9006	678.6289
12	16.93	80.71	65.6731	744.3038
13	18.16	79.453	64.1548	808.4590
14	18.67	79.533	65.6793	874.1390
15	19.06	80.582	47.6814	921.8207
16	19.64	80.449	49.4781	971.2991
17	19.06	79.551	60.4104	1031.7098
18	19.64	80.71	62.5421	1094.2522
19	20.37	79.498	62.9594	1157.2132
20	20.29	82.645	65.0289	1222.2426
21	21.69	83.572	64.8521	1287.0955
22	21.74	83.211	68.0544	1355.1505
23	23.09	82.449	61.2543	1416.4051
24	22.88	83.347	62.9967	1479.4024
25	22.05	82.519	67.6239	1547.0279
26	22.93	83.16	65.4302	1612.4588
27	24.37	83.287	67.0029	1679.4620
28	24.16	82.684	65.6913	1745.1537
29	24.28	82.774	68.4937	1813.6482
30	24.67	84.317	66.2416	1879.8909
31	24.51	84.146	71.1572	1951.0489
32	24.47	84.912	67.7148	2018.7641
33	25.44	84.296	67.0784	2085.8429
34	25.63	84.087	67.7518	2153.5950
35	25.0	83.673	69.5853	2223.1807
36	25.45	83.591	67.4645	2290.6463
37	26.27	83.985	67.1928	2357.8395
38	26.87	84.417	68.4635	2426.3034
39	26.67	84.006	67.1572	2493.4609
40	26.37	85.032	68.3156	2561.7777
41	26.08	84.928	66.5436	2628.3216
42	26.81	84.537	68.5082	2696.8307
43	27.83	85.303	67.9610	2764.7920
44	27.19	84.921	50.1289	2814.9213
45	27.63	84.729	37.7634	2852.6850
46	27.62	84.759	46.1770	2898.8622
47	27.79	84.519	63.7459	2962.6084
48	27.61	84.874	66.8282	3029.4369
49	27.57	85.232	66.8486	3096.2863
50	27.64	86.015	64.8339	3161.1215
51	28.49	85.74	64.7276	3225.8495
52	28.95	85.235	65.7466	3291.5964
53	28.8	85.15	68.5836	3360.1807
54	28.87	85.294	66.5085	3426.6894
55	28.81	84.655	67.3878	3494.0777
56	28.74	85.925	66.1204	3560.1990
57	29.42	86.049	66.3520	3626.5513
58	28.77	85.902	68.0835	3694.6352
59	29.2	85.135	66.8663	3761.5022
60	28.98	86.92	66.4449	3827.9487
61	30.23	86.582	65.9769	3893.9269
62	30.49	86.892	67.4071	3961.3347
63	29.74	86.229	65.9502	4027.2853
64	30.44	86.751	66.0679	4093.3541
65	30.06	86.097	69.3941	4162.7496
66	30.36	86.516	66.5450	4229.2950
67	29.85	86.835	66.5306	4295.8259
68	31.32	86.431	62.2211	4358.0473
69	30.51	86.901	67.1073	4425.1553
70	30.37	86.751	66.8776	4492.0338
71	31.32	86.545	67.0335	4559.0678
72	31.47	86.738	68.6791	4627.7473
73	31.76	86.092	67.5470	4695.2947
74	31.5	86.62	69.2648	4764.5600
75	31.17	86.905	71.1759	4835.7369
76	31.33	87.541	69.1521	4904.8893
77	31.78	87.237	67.7710	4972.6610
78	31.91	86.329	66.9012	5039.5628
79	31.13	86.777	67.4098	5106.9733
80	32.4	87.423	68.0462	5175.0208
81	31.86	87.864	67.1610	5242.1821
82	32.21	86.934	67.0373	5309.2198
83	32.78	86.361	67.4583	5376.6787
84	32.13	86.45	69.8734	5446.5526
85	31.88	87.052	66.9396	5513.4925
86	32.15	87.027	68.9308	5582.4236
87	32.34	86.522	67.7351	5650.1595
88	32.92	86.449	64.2295	5714.3893
89	32.8	86.943	61.8736	5776.2633
90	33.28	87.811	62.8576	5839.1213
91	33.14	87.34	67.1815	5906.3034
92	32.89	87.08	66.1550	5972.4588
93	33.06	87.868	66.9659	6039.4250
94	33.02	86.384	66.9177	6106.3432
95	33.63	86.265	66.5703	6172.9139
96	33.48	87.749	65.4071	6238.3215
97	33.34	88.056	64.3638	6302.6856
98	33.43	87.252	63.3229	6366.0090
99	33.54	87.817	65.6048	6431.6144
