epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	23.2672	23.2674
1	10.27	None	22.6142	45.8818
2	23.37	None	22.5911	68.4730
3	25.12	None	22.8373	91.3106
4	32.08	None	23.3071	114.6179
5	29.86	None	23.1811	137.7991
6	36.21	None	23.3474	161.1468
7	17.25	None	23.6129	184.7598
8	38.44	None	23.8909	208.6510
9	33.12	None	25.0537	233.7048
10	43.6	None	23.3894	257.0945
11	37.28	None	23.2735	280.3682
12	29.85	None	22.6883	303.0567
13	28.84	None	23.5830	326.6399
14	36.7	None	23.5962	350.2363
15	35.9	None	22.8068	373.0433
16	50.68	None	23.1407	396.1841
17	36.13	None	23.1913	419.3756
18	43.78	None	23.8478	443.2235
19	42.55	None	23.1161	466.3399
20	33.59	None	23.7281	490.0682
21	43.64	None	23.3666	513.4350
22	44.17	None	26.1624	539.5976
23	49.9	None	23.7139	563.3117
24	41.22	None	23.3050	586.6169
25	39.95	None	24.0260	610.6431
26	20.75	None	23.0231	633.6664
27	41.95	None	24.0805	657.7471
28	44.16	None	23.5404	681.2877
29	40.81	None	24.4337	705.7216
30	40.16	None	24.6885	730.4104
31	38.39	None	23.1747	753.5854
32	40.0	None	23.4866	777.0721
33	39.81	None	23.2047	800.2770
34	41.48	None	23.2274	823.5046
35	48.1	None	25.8424	849.3473
36	36.41	None	24.3256	873.6730
37	42.0	None	23.7496	897.4228
38	38.0	None	23.5000	920.9230
39	44.57	None	23.2713	944.1946
40	49.45	None	23.7786	967.9734
41	39.18	None	24.4238	992.3974
42	37.86	None	23.7109	1016.1084
43	44.42	None	24.1007	1040.2093
44	45.44	None	23.7365	1063.9460
45	45.17	None	22.8562	1086.8024
46	35.21	None	22.8831	1109.6857
47	40.07	None	23.8041	1133.4900
48	42.06	None	22.2156	1155.7058
49	50.65	None	25.8438	1181.5498
