epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	20.5618	20.5620
1	17.98	None	20.1478	40.7099
2	25.74	None	19.7134	60.4235
3	31.19	None	20.2791	80.7028
4	29.11	None	20.0875	100.7905
5	34.98	None	20.3280	121.1187
6	24.13	None	19.9887	141.1076
7	38.73	None	20.1005	161.2085
8	44.39	None	20.2014	181.4101
9	33.88	None	22.0735	203.4838
10	40.88	None	20.3497	223.8337
11	49.01	None	20.4602	244.2942
12	36.81	None	20.5764	264.8710
13	33.07	None	20.3306	285.2018
14	35.91	None	20.5408	305.7427
15	38.86	None	20.6052	326.3481
16	36.02	None	20.0049	346.3533
17	44.1	None	20.8335	367.1870
18	42.51	None	20.6635	387.8507
19	44.91	None	20.9650	408.8158
20	46.14	None	20.7925	429.6084
21	47.79	None	20.8089	450.4175
22	37.14	None	22.8295	473.2474
23	43.24	None	21.1457	494.3934
24	43.51	None	20.9808	515.3745
25	39.48	None	20.9189	536.2937
26	44.62	None	20.4258	556.7197
27	42.74	None	20.5062	577.2262
28	42.53	None	20.9058	598.1323
29	44.24	None	20.6343	618.7669
30	41.64	None	20.4321	639.1994
31	40.76	None	21.0525	660.2523
32	45.56	None	20.8726	681.1251
33	45.79	None	20.9900	702.1152
34	43.27	None	21.0614	723.1768
35	43.02	None	21.1496	744.3266
36	37.8	None	24.5470	768.8738
37	48.54	None	21.9805	790.8546
38	45.84	None	22.0027	812.8575
39	41.23	None	21.9002	834.7579
40	44.63	None	21.8459	856.6041
41	39.19	None	21.9482	878.5525
42	46.39	None	22.0187	900.5714
43	47.88	None	21.8372	922.4089
44	27.08	None	22.2953	944.7045
45	49.02	None	22.3090	967.0137
46	43.5	None	21.9757	988.9896
47	40.04	None	22.4326	1011.4224
48	44.19	None	22.2792	1033.7018
49	42.71	None	24.1544	1057.8564
50	43.45	None	32.2189	1090.0757
51	43.59	None	32.8543	1122.9304
52	43.53	None	32.9519	1155.8825
53	43.3	None	32.8168	1188.6996
54	43.3	None	32.7235	1221.4235
55	43.11	None	32.9958	1254.4196
56	42.63	None	33.2522	1287.6722
57	42.65	None	32.5196	1320.1922
58	42.63	None	32.7275	1352.9199
59	42.28	None	33.5139	1386.4341
60	41.81	None	34.9099	1421.3442
61	41.6	None	32.4973	1453.8417
62	41.44	None	32.1371	1485.9792
63	41.44	None	32.9035	1518.8829
64	41.36	None	32.1919	1551.0752
65	41.23	None	32.7857	1583.8613
66	41.11	None	33.6417	1617.5033
67	40.52	None	33.1128	1650.6164
68	40.31	None	33.0600	1683.6769
69	40.33	None	32.9643	1716.6415
70	40.66	None	32.8390	1749.4808
71	46.42	None	33.2831	1782.7643
72	46.41	None	32.8620	1815.6267
73	46.67	None	33.0427	1848.6697
74	46.73	None	34.6639	1883.3340
75	53.38	None	33.1643	1916.4987
76	53.48	None	33.3070	1949.8060
77	53.51	None	32.9947	1982.8009
78	53.36	None	33.1706	2015.9718
79	53.47	None	33.5263	2049.4983
80	53.96	None	33.3549	2082.8535
81	53.96	None	32.5790	2115.4327
82	53.67	None	33.7740	2149.2070
83	53.46	None	36.0663	2185.2736
84	53.49	None	33.7025	2218.9765
85	53.27	None	33.4835	2252.4603
86	53.32	None	33.8954	2286.3560
87	53.47	None	34.1344	2320.4906
88	53.23	None	32.5915	2353.0823
89	53.35	None	33.3216	2386.4042
90	53.29	None	32.0741	2418.4785
91	53.36	None	32.0337	2450.5124
92	53.52	None	32.2417	2482.7543
93	50.46	None	31.7993	2514.5538
94	50.53	None	33.4882	2548.0423
95	50.76	None	31.9175	2579.9600
96	51.02	None	31.8196	2611.7797
97	50.85	None	32.0260	2643.8060
98	50.76	None	31.5277	2675.3340
99	50.96	None	34.2955	2709.6297
