epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.014	22.9198	22.9199
1	1.0	69.984	21.9883	44.9086
2	2.96	69.974	22.8206	67.7294
3	4.38	70.025	23.8537	91.5833
4	5.75	69.988	23.5374	115.1209
5	6.28	70.021	24.0776	139.1987
6	7.15	69.984	32.2699	171.4687
7	8.74	69.974	24.0150	195.4839
8	9.5	69.995	23.6241	219.1081
9	10.09	70.027	25.5274	244.6357
10	9.27	78.315	50.5246	295.1604
11	11.44	76.816	50.5546	345.7152
12	11.73	77.844	49.3038	395.0192
13	11.24	78.091	50.7294	445.7487
14	12.24	77.825	51.8981	497.6470
15	12.49	77.626	50.4493	548.0965
16	13.97	77.603	51.7802	599.8769
17	14.03	77.099	49.5691	649.4462
18	14.91	78.109	49.4939	698.9403
19	15.47	77.237	49.9857	748.9261
20	14.73	78.794	43.0424	791.9688
21	16.35	80.052	44.1645	836.1334
22	16.81	78.789	45.4175	881.5511
23	17.03	80.337	43.8089	925.3602
24	17.19	79.193	44.2845	969.6448
25	17.81	79.405	43.3744	1013.0194
26	17.7	78.807	44.9814	1058.0010
27	18.63	78.971	43.8935	1101.8946
28	19.2	78.789	44.8190	1146.7139
29	18.19	80.062	43.4411	1190.1552
30	18.85	79.304	35.6268	1225.7821
31	18.11	79.962	36.1906	1261.9728
32	19.17	80.345	37.6520	1299.6250
33	16.55	79.53	36.4788	1336.1040
34	19.74	79.726	36.6939	1372.7981
35	18.76	80.088	35.6930	1408.4914
36	19.54	79.635	37.9381	1446.4296
37	20.27	79.623	37.9511	1484.3808
38	19.95	79.529	36.4514	1520.8324
39	21.18	79.361	36.2399	1557.0724
40	21.55	78.183	31.6928	1588.7654
41	20.46	77.909	31.3445	1620.1101
42	20.97	78.568	31.3819	1651.4922
43	20.11	78.926	30.8271	1682.3195
44	21.19	77.561	30.5237	1712.8433
45	20.52	77.807	30.3224	1743.1658
46	19.55	76.781	29.7844	1772.9504
47	21.18	77.004	29.4775	1802.4280
48	20.88	77.424	30.4947	1832.9228
49	21.26	78.695	30.5455	1863.4685
50	21.69	76.945	31.3326	1894.8012
51	21.74	77.751	30.0791	1924.8806
52	21.74	77.559	30.3747	1955.2554
53	22.24	78.026	30.2657	1985.5214
54	22.77	77.456	30.8445	2016.3660
55	21.91	77.383	31.6234	2047.9896
56	21.64	76.909	31.0214	2079.0111
57	22.51	77.672	30.3014	2109.3127
58	22.33	77.858	30.7140	2140.0269
59	22.93	78.793	31.2365	2171.2636
60	21.73	77.801	31.2996	2202.5634
61	22.96	78.094	31.8644	2234.4280
62	23.77	78.503	30.8760	2265.3041
63	23.41	78.259	30.0726	2295.3769
64	22.55	77.468	31.9154	2327.2926
65	23.09	77.246	31.2346	2358.5273
66	23.64	77.891	30.0160	2388.5435
67	24.0	76.582	32.1136	2420.6573
68	23.29	77.431	30.6900	2451.3475
69	23.57	77.622	30.0647	2481.4124
70	23.97	78.951	30.5903	2512.0029
71	22.89	79.072	30.4227	2542.4258
72	22.76	77.539	31.0973	2573.5233
73	23.8	78.215	31.5184	2605.0418
74	23.64	78.469	30.0066	2635.0486
75	23.45	78.198	31.1537	2666.2025
76	23.72	78.317	31.3532	2697.5559
77	23.85	77.951	31.5243	2729.0803
78	23.4	78.15	32.1497	2761.2302
79	23.73	78.868	31.4180	2792.6484
80	23.1	76.812	31.1869	2823.8355
81	23.93	78.496	31.6117	2855.4473
82	23.76	78.25	29.9152	2885.3627
83	23.28	76.068	30.5689	2915.9318
84	24.04	78.53	30.6963	2946.6284
85	23.53	77.607	30.2524	2976.8810
86	24.72	77.865	31.6500	3008.5312
87	24.16	77.298	31.2484	3039.7799
88	24.01	78.875	30.8950	3070.6751
89	24.73	77.722	31.3749	3102.0502
90	23.92	76.392	31.0364	3133.0868
91	23.47	78.607	30.5292	3163.6161
92	23.6	78.09	31.1306	3194.7469
93	24.52	77.959	31.1201	3225.8672
94	23.24	78.201	30.0134	3255.8808
95	24.82	78.749	30.7635	3286.6444
96	24.76	78.477	30.0872	3316.7319
97	24.57	79.128	30.5727	3347.3048
98	25.27	77.86	30.9051	3378.2100
99	25.55	77.631	28.1921	3406.4022
