epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	27.2693	27.2694
1	10.0	None	26.6222	53.8918
2	21.15	None	27.5907	81.4828
3	16.94	None	27.2301	108.7131
4	26.67	None	26.8784	135.5918
5	25.51	None	28.5287	164.1207
6	31.44	None	27.7031	191.8241
7	24.09	None	28.1813	220.0056
8	13.85	None	28.2194	248.2252
9	17.51	None	26.8489	275.0743
10	29.74	None	30.3339	305.4084
11	21.76	None	23.2600	328.6687
12	22.77	None	23.1806	351.8495
13	24.9	None	23.8076	375.6572
14	27.0	None	23.5203	399.1777
15	22.56	None	23.9251	423.1030
16	23.22	None	23.4188	446.5219
17	20.38	None	23.4572	469.9793
18	22.07	None	23.7777	493.7572
19	28.58	None	23.4084	517.1658
20	31.93	None	23.6568	540.8229
21	26.47	None	23.3586	564.1818
22	29.39	None	25.8960	590.0780
23	30.64	None	23.3230	613.4013
24	19.03	None	23.4067	636.8081
25	25.68	None	23.6033	660.4117
26	24.8	None	23.6248	684.0367
27	27.58	None	23.6635	707.7003
28	23.46	None	23.8479	731.5484
29	28.33	None	23.0819	754.6304
30	33.32	None	23.8703	778.5010
31	26.26	None	23.2960	801.7971
32	35.71	None	23.4619	825.2592
33	31.46	None	23.9333	849.1926
34	28.98	None	23.7758	872.9686
35	31.3	None	26.3381	899.3069
36	37.5	None	23.8368	923.1439
37	31.24	None	24.2206	947.3647
38	23.01	None	24.1283	971.4931
39	29.84	None	24.2841	995.7774
40	30.52	None	24.5270	1020.3046
41	33.7	None	24.1688	1044.4737
42	35.42	None	24.1481	1068.6221
43	28.21	None	24.4566	1093.0788
44	35.79	None	24.0951	1117.1741
45	32.7	None	24.4178	1141.5922
