epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.5713	25.5715
1	12.23	None	24.7821	50.3538
2	17.68	None	25.5349	75.8888
3	11.89	None	25.1773	101.0664
4	27.14	None	25.1137	126.1803
5	23.03	None	25.5287	151.7091
6	24.56	None	25.4208	177.1301
7	20.33	None	25.7893	202.9195
8	30.79	None	25.6128	228.5325
9	33.27	None	25.4117	253.9444
10	20.33	None	26.7047	280.6493
11	20.35	None	25.6139	306.2634
12	20.78	None	21.2910	327.5546
13	27.48	None	21.3482	348.9031
14	26.51	None	21.4096	370.3128
15	24.21	None	21.2347	391.5477
16	30.77	None	21.2891	412.8371
17	24.82	None	21.5457	434.3829
18	29.59	None	21.1556	455.5388
19	27.69	None	21.3660	476.9051
20	15.69	None	21.5984	498.5037
21	34.47	None	21.6446	520.1485
22	22.53	None	21.6341	541.7828
23	26.88	None	23.9035	565.6865
24	29.41	None	21.7925	587.4792
25	27.24	None	21.6404	609.1198
26	28.33	None	21.9126	631.0326
27	36.54	None	21.7909	652.8237
28	22.03	None	21.8188	674.6426
29	25.55	None	22.1621	696.8049
30	32.52	None	21.8202	718.6254
31	27.79	None	21.9062	740.5317
32	29.96	None	21.7047	762.2365
33	22.03	None	21.8126	784.0494
34	31.28	None	21.7801	805.8297
35	26.96	None	21.9691	827.7990
36	29.8	None	21.7998	849.5990
37	26.92	None	23.9630	873.5621
38	27.09	None	21.8868	895.4491
39	29.46	None	22.2485	917.6978
40	25.92	None	22.0861	939.7842
41	27.61	None	22.0363	961.8207
42	30.15	None	22.3229	984.1438
43	33.75	None	22.2662	1006.4102
44	37.48	None	22.5837	1028.9941
45	32.07	None	22.1332	1051.1275
46	22.54	None	21.9778	1073.1055
47	27.42	None	22.6929	1095.7986
48	24.52	None	22.2377	1118.0365
49	24.59	None	22.3804	1140.4171
