epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.0974	26.0976
1	10.0	None	27.3237	53.4215
2	11.28	None	25.8231	79.2447
3	28.49	None	26.4281	105.6730
4	20.25	None	26.4587	132.1319
5	24.77	None	28.2297	160.3618
6	26.37	None	26.7804	187.1424
7	30.0	None	26.8318	213.9744
8	28.36	None	27.2204	241.1950
9	29.03	None	27.1446	268.3398
10	26.89	None	28.3009	296.6409
11	24.74	None	20.1123	316.7534
12	30.68	None	20.6092	337.3628
13	23.07	None	20.3926	357.7556
14	27.44	None	20.3463	378.1021
15	17.35	None	20.5383	398.6408
16	34.87	None	20.1930	418.8340
17	28.03	None	20.2895	439.1237
18	28.54	None	20.6095	459.7334
19	32.27	None	20.5225	480.2563
20	34.63	None	20.7159	500.9724
21	21.54	None	21.2512	522.2239
22	28.65	None	20.9415	543.1656
23	32.65	None	22.9142	566.0802
24	33.62	None	20.7445	586.8249
25	29.7	None	21.0099	607.8350
26	36.07	None	21.2639	629.0990
27	25.62	None	20.7443	649.8437
28	25.64	None	21.1030	670.9469
29	32.51	None	20.9855	691.9326
30	23.59	None	21.0505	712.9833
31	31.99	None	21.2063	734.1899
32	23.41	None	20.9614	755.1514
33	28.3	None	20.8199	775.9715
34	30.75	None	21.2165	797.1882
35	36.79	None	21.2448	818.4332
36	30.72	None	22.7346	841.1680
37	22.14	None	21.1048	862.2730
38	29.79	None	21.3374	883.6105
39	28.96	None	21.4891	905.0999
40	34.55	None	21.6586	926.7586
41	32.25	None	20.9217	947.6806
42	26.42	None	21.0086	968.6894
43	32.85	None	21.2035	989.8932
44	24.56	None	21.4567	1011.3501
45	31.6	None	21.1893	1032.5395
46	24.99	None	21.3000	1053.8397
47	29.13	None	21.5758	1075.4157
48	26.87	None	21.5695	1096.9854
49	32.62	None	21.5130	1118.4988
50	32.8	None	34.2693	1152.7684
51	33.08	None	32.2510	1185.0196
52	33.45	None	31.6497	1216.6695
53	34.15	None	32.1043	1248.7741
54	35.12	None	32.5435	1281.3178
55	36.09	None	32.5590	1313.8772
56	37.0	None	33.2058	1347.0833
57	37.13	None	32.2431	1379.3267
58	37.64	None	32.2813	1411.6083
59	37.98	None	32.0695	1443.6779
60	38.27	None	32.5261	1476.2042
61	38.54	None	32.0358	1508.2402
62	26.44	None	31.3328	1539.5733
63	26.52	None	32.1303	1571.7038
64	26.71	None	34.1309	1605.8349
65	35.8	None	31.8826	1637.7178
66	36.13	None	31.7676	1669.4856
67	36.32	None	32.2877	1701.7736
68	36.09	None	32.3997	1734.1736
69	36.34	None	31.9337	1766.1075
70	36.49	None	31.8910	1797.9986
71	35.95	None	32.2397	1830.2386
72	35.63	None	31.8678	1862.1066
73	36.05	None	32.0165	1894.1233
74	35.95	None	32.3914	1926.5149
75	36.15	None	32.5780	1959.0932
76	36.16	None	32.8474	1991.9409
77	36.3	None	31.9806	2023.9217
78	36.19	None	32.0345	2055.9564
79	36.3	None	32.9176	2088.8743
80	36.23	None	32.2812	2121.1556
81	36.07	None	32.4489	2153.6048
82	36.24	None	32.9977	2186.6026
83	36.09	None	33.0834	2219.6863
84	35.74	None	32.6203	2252.3068
85	35.56	None	32.7320	2285.0390
86	35.9	None	34.9732	2320.0125
87	35.76	None	33.3044	2353.3171
88	35.76	None	32.7462	2386.0635
89	35.87	None	32.8908	2418.9547
90	35.32	None	33.3976	2452.3525
91	35.58	None	33.7143	2486.0670
92	35.36	None	33.2739	2519.3412
93	35.53	None	32.5916	2551.9330
94	35.33	None	32.4595	2584.3929
95	35.6	None	32.7186	2617.1118
96	35.85	None	32.5272	2649.6391
97	35.79	None	32.4972	2682.1365
98	35.71	None	32.4697	2714.6064
99	35.71	None	33.2939	2747.9006
