epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	10.0	None	None	None	None	None	None	None	164.9229	164.9294
1	warmup	warmup	19.52	None	None	None	None	None	None	None	164.8743	329.8113
2	warmup	warmup	36.39	None	None	None	None	None	None	None	166.7062	496.5242
3	warmup	warmup	43.77	None	None	None	None	None	None	None	164.6911	661.2397
4	warmup	warmup	47.92	None	None	None	None	None	None	None	165.6173	826.8639
5	warmup	warmup	51.16	None	None	None	None	None	None	None	164.2582	991.1289
6	warmup	warmup	54.85	None	None	None	None	None	None	None	165.4851	1156.6208
7	warmup	warmup	56.24	None	None	None	None	None	None	None	165.6070	1322.2341
8	warmup	warmup	58.66	None	None	None	None	None	None	None	167.2727	1489.5140
9	warmup	warmup	60.4	None	None	None	None	None	None	None	166.8842	1656.4048
10	warmup	warmup	62.67	None	None	None	None	None	None	None	164.9824	1821.3938
11	warmup	warmup	63.78	None	None	None	None	None	None	None	165.3101	1986.7124
12	warmup	warmup	64.62	None	None	None	None	None	None	None	164.5258	2151.2459
13	warmup	warmup	65.64	None	None	None	None	None	None	None	163.7271	2314.9810
14	warmup	warmup	67.67	None	None	None	None	None	None	None	167.5534	2482.5423
15	warmup	warmup	68.37	None	None	None	None	None	None	None	165.4442	2647.9931
16	warmup	warmup	68.36	None	None	None	None	None	None	None	168.4399	2816.4430
17	warmup	warmup	68.66	None	None	None	None	None	None	None	167.1327	2983.5854
18	warmup	warmup	69.97	None	None	None	None	None	None	None	168.6123	3152.2055
19	warmup	warmup	71.44	None	None	None	None	None	None	None	210.8304	3363.0490
20	stage_1	0	71.62	55.102	55.102	99.184	95.92	19.184	90.0	0.978	160.4100	3523.4674
21	stage_1	0	71.67	55.102	55.102	99.184	95.92	19.184	90.0	0.978	157.8275	3681.3042
22	stage_1	0	72.19	55.102	55.102	99.184	95.92	19.184	90.0	0.978	158.9977	3840.3107
23	stage_1	0	71.84	55.102	55.102	99.184	95.92	19.184	90.0	0.978	158.8414	3999.1604
24	stage_1	0	72.36	55.102	55.102	99.184	95.92	19.184	90.0	0.978	158.1676	4157.3366
25	stage_1	0	71.71	55.102	55.102	99.184	95.92	19.184	90.0	0.978	159.5384	4316.8834
26	stage_1	0	72.12	55.102	55.102	99.184	95.92	19.184	90.0	0.978	160.0940	4476.9871
27	stage_1	0	72.86	55.102	55.102	99.184	95.92	19.184	90.0	0.978	158.8347	4635.8300
28	stage_1	0	72.61	55.102	55.102	99.184	95.92	19.184	90.0	0.978	159.7075	4795.5464
29	stage_1	0	72.63	55.102	55.102	99.184	95.92	19.184	90.0	0.978	159.4775	4955.0320
30	stage_1	0	72.5	55.102	55.102	99.184	95.92	19.184	90.0	0.978	161.1817	5116.2219
31	stage_1	0	72.09	55.102	55.102	99.184	95.92	19.184	90.0	0.978	159.2352	5275.4664
32	stage_1	0	71.42	55.102	55.102	99.184	95.92	19.184	90.0	0.978	158.5549	5434.0298
33	stage_1	0	71.07	55.102	55.102	99.184	95.92	19.184	90.0	0.978	158.2354	5592.2735
34	stage_1	0	71.75	55.102	55.102	99.184	95.92	19.184	90.0	0.978	161.1112	5753.3929
35	stage_1	0	70.64	55.102	55.102	99.184	95.92	19.184	90.0	0.978	158.5033	5911.9092
36	stage_1	0	70.52	55.102	55.102	99.184	95.92	19.184	90.0	0.978	158.9218	6070.8398
37	stage_1	0	70.28	55.102	55.102	99.184	95.92	19.184	90.0	0.978	160.2266	6231.0748
38	stage_1	0	70.82	55.102	55.102	99.184	95.92	19.184	90.0	0.978	191.8923	6422.9753
39	stage_2	1	71.89	66.489	66.489	93.084	88.473	53.084	70.0	0.975	128.8758	6551.8601
40	stage_2	1	71.51	66.489	66.489	93.084	88.473	53.084	70.0	0.975	128.6259	6680.4941
41	stage_2	1	71.83	66.489	66.489	93.084	88.473	53.084	70.0	0.975	128.2804	6808.7827
