epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
33	stage_1	0	40.69	31.791	31.791	95.373	86.12	12.303	90.0	0.983	150.9848	5335.3854
34	stage_1	0	40.79	31.791	31.791	95.373	86.12	12.303	90.0	0.983	151.7933	5487.1890
35	stage_1	0	40.13	31.791	31.791	95.373	86.12	12.303	90.0	0.983	151.3272	5638.5242
36	stage_1	0	40.0	31.791	31.791	95.373	86.12	12.303	90.0	0.983	150.9750	5789.5071
37	stage_1	0	39.27	31.791	31.791	95.373	86.12	12.303	90.0	0.983	152.7107	5942.2267
38	stage_1	0	39.05	31.791	31.791	95.373	86.12	12.303	90.0	0.983	188.1428	6130.3812
39	stage_2	1	41.71	37.437	37.437	87.353	87.353	37.437	70.0	0.978	124.6573	6255.0480
40	stage_2	1	40.82	37.437	37.437	87.353	87.353	37.437	70.0	0.978	124.2292	6379.2843
41	stage_2	1	40.19	37.437	37.437	87.353	87.353	37.437	70.0	0.978	124.4062	6503.6988
42	stage_2	1	39.98	37.437	37.437	87.353	87.353	37.437	70.0	0.978	124.7940	6628.4994
43	stage_2	1	39.56	37.437	37.437	87.353	87.353	37.437	70.0	0.978	125.6241	6754.1301
44	stage_2	1	39.21	37.437	37.437	87.353	87.353	37.437	70.0	0.978	124.1574	6878.2958
45	stage_2	1	39.67	37.437	37.437	87.353	87.353	37.437	70.0	0.978	124.3254	7002.6296
46	stage_2	1	38.47	37.437	37.437	87.353	87.353	37.437	70.0	0.978	125.3642	7128.0018
47	stage_2	1	38.9	37.437	37.437	87.353	87.353	37.437	70.0	0.978	125.2992	7253.3119
48	stage_2	1	37.7	37.437	37.437	87.353	87.353	37.437	70.0	0.978	124.2803	7377.6017
49	stage_2	1	37.78	37.437	37.437	87.353	87.353	37.437	70.0	0.978	124.1503	7501.7602
50	stage_2	1	37.4	37.437	37.437	87.353	87.353	37.437	70.0	0.978	123.9225	7625.6912
51	stage_2	1	37.23	37.437	37.437	87.353	87.353	37.437	70.0	0.978	124.9305	7750.6302
52	stage_2	1	37.12	37.437	37.437	87.353	87.353	37.437	70.0	0.978	109.3638	7860.0010
53	stage_2	1	36.91	37.437	37.437	87.353	87.353	37.437	70.0	0.978	100.9709	7960.9806
54	stage_2	1	36.14	37.437	37.437	87.353	87.353	37.437	70.0	0.978	101.6923	8062.6819
55	stage_2	1	35.96	37.437	37.437	87.353	87.353	37.437	70.0	0.978	99.9554	8162.6460
56	stage_2	1	35.62	37.437	37.437	87.353	87.353	37.437	70.0	0.978	101.1187	8263.7736
57	stage_2	1	35.73	37.437	37.437	87.353	87.353	37.437	70.0	0.978	121.0791	8384.8613
58	stage_3	2	38.58	41.672	41.672	69.453	81.672	58.337	50.0	0.983	87.1984	8472.0691
59	stage_3	2	38.45	41.672	41.672	69.453	81.672	58.337	50.0	0.983	85.7290	8557.8064
60	stage_3	2	38.3	41.672	41.672	69.453	81.672	58.337	50.0	0.983	86.2917	8644.1068
61	stage_3	2	38.0	41.672	41.672	69.453	81.672	58.337	50.0	0.983	86.0800	8730.1955
62	stage_3	2	38.17	41.672	41.672	69.453	81.672	58.337	50.0	0.983	87.2508	8817.4551
63	stage_3	2	38.39	41.672	41.672	69.453	81.672	58.337	50.0	0.983	87.0324	8904.4975
64	stage_3	2	38.17	41.672	41.672	69.453	81.672	58.337	50.0	0.983	86.3861	8990.8927
65	stage_3	2	37.47	41.672	41.672	69.453	81.672	58.337	50.0	0.983	86.2168	9077.1222
66	stage_3	2	37.22	41.672	41.672	69.453	81.672	58.337	50.0	0.983	88.0814	9165.2121
67	stage_3	2	36.97	41.672	41.672	69.453	81.672	58.337	50.0	0.983	86.2345	9251.4556
68	stage_3	2	37.48	41.672	41.672	69.453	81.672	58.337	50.0	0.983	86.3471	9337.8144
69	stage_3	2	37.48	41.672	41.672	69.453	81.672	58.337	50.0	0.983	86.7353	9424.5584
70	stage_3	2	36.88	41.672	41.672	69.453	81.672	58.337	50.0	0.983	87.8599	9512.4280
71	stage_3	2	37.3	41.672	41.672	69.453	81.672	58.337	50.0	0.983	87.6612	9600.1004
72	stage_3	2	36.87	41.672	41.672	69.453	81.672	58.337	50.0	0.983	87.7430	9687.8527
73	stage_3	2	36.88	41.672	41.672	69.453	81.672	58.337	50.0	0.983	87.8679	9775.7292
74	stage_3	2	36.88	41.672	41.672	69.453	81.672	58.337	50.0	0.983	88.8923	9864.6310
75	stage_3	2	36.63	41.672	41.672	69.453	81.672	58.337	50.0	0.983	87.1106	9951.7502
76	stage_3	2	36.75	41.672	41.672	69.453	81.672	58.337	50.0	0.983	101.2302	10052.9899
77	stage_4	3	39.46	45.94	45.94	45.94	76.831	76.831	30.0	0.987	71.7429	10124.7425
78	stage_4	3	39.56	45.94	45.94	45.94	76.831	76.831	30.0	0.987	71.3189	10196.0705
79	stage_4	3	39.9	45.94	45.94	45.94	76.831	76.831	30.0	0.987	70.5969	10266.6770
80	stage_4	3	39.25	45.94	45.94	45.94	76.831	76.831	30.0	0.987	70.6874	10337.3735
81	stage_4	3	38.71	45.94	45.94	45.94	76.831	76.831	30.0	0.987	72.8249	10410.2072
82	stage_4	3	38.38	45.94	45.94	45.94	76.831	76.831	30.0	0.987	73.2669	10483.4828
83	stage_4	3	38.65	45.94	45.94	45.94	76.831	76.831	30.0	0.987	70.3805	10553.8719
84	stage_4	3	39.07	45.94	45.94	45.94	76.831	76.831	30.0	0.987	71.0187	10624.8989
85	stage_4	3	39.09	45.94	45.94	45.94	76.831	76.831	30.0	0.987	70.5809	10695.4897
86	stage_4	3	38.35	45.94	45.94	45.94	76.831	76.831	30.0	0.987	72.0958	10767.5941
87	stage_4	3	38.11	45.94	45.94	45.94	76.831	76.831	30.0	0.987	71.4309	10839.0362
88	stage_4	3	38.41	45.94	45.94	45.94	76.831	76.831	30.0	0.987	71.0432	10910.0879
89	stage_4	3	37.47	45.94	45.94	45.94	76.831	76.831	30.0	0.987	70.3632	10980.4582
90	stage_4	3	38.02	45.94	45.94	45.94	76.831	76.831	30.0	0.987	71.5331	11051.9998
91	stage_4	3	38.69	45.94	45.94	45.94	76.831	76.831	30.0	0.987	70.8446	11122.8517
92	stage_4	3	38.47	45.94	45.94	45.94	76.831	76.831	30.0	0.987	71.8636	11194.7237
93	stage_4	3	38.09	45.94	45.94	45.94	76.831	76.831	30.0	0.987	71.4358	11266.1667
94	stage_4	3	38.06	45.94	45.94	45.94	76.831	76.831	30.0	0.987	72.2353	11338.4103
95	stage_4	3	38.02	45.94	45.94	45.94	76.831	76.831	30.0	0.987	70.0312	11408.4504
