epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	127.5683	127.5756
1	warmup	warmup	1.02	None	None	None	None	None	None	None	125.3726	252.9555
2	warmup	warmup	7.14	None	None	None	None	None	None	None	126.9769	379.9390
3	warmup	warmup	11.84	None	None	None	None	None	None	None	125.1393	505.0866
4	warmup	warmup	13.79	None	None	None	None	None	None	None	127.2858	632.3802
5	warmup	warmup	16.03	None	None	None	None	None	None	None	125.4583	757.8460
6	warmup	warmup	18.36	None	None	None	None	None	None	None	124.5726	882.4261
7	warmup	warmup	20.03	None	None	None	None	None	None	None	127.9907	1010.4264
8	warmup	warmup	21.2	None	None	None	None	None	None	None	126.9835	1137.4176
9	warmup	warmup	23.18	None	None	None	None	None	None	None	128.0563	1265.4816
10	warmup	warmup	24.37	None	None	None	None	None	None	None	126.3786	1391.8679
11	warmup	warmup	25.31	None	None	None	None	None	None	None	124.9309	1516.8065
12	warmup	warmup	26.53	None	None	None	None	None	None	None	125.1732	1641.9887
13	warmup	warmup	27.13	None	None	None	None	None	None	None	125.5112	1767.5076
14	warmup	warmup	28.31	None	None	None	None	None	None	None	124.5641	1892.0806
15	warmup	warmup	28.46	None	None	None	None	None	None	None	125.8583	2017.9471
16	warmup	warmup	29.39	None	None	None	None	None	None	None	126.1358	2144.0938
17	warmup	warmup	29.26	None	None	None	None	None	None	None	125.7767	2269.8782
18	warmup	warmup	29.99	None	None	None	None	None	None	None	127.7120	2397.5979
19	warmup	warmup	29.79	None	None	None	None	None	None	None	157.2833	2554.8898
20	stage_1	0	28.62	79.526	79.526	60.44	68.097	84.44	38.0	0.988	69.8895	2624.7880
21	stage_1	0	30.74	79.526	79.526	60.44	68.097	84.44	38.0	0.988	67.1142	2691.9113
22	stage_1	0	31.92	79.526	79.526	60.44	68.097	84.44	38.0	0.988	70.4792	2762.3987
23	stage_1	0	32.68	79.526	79.526	60.44	68.097	84.44	38.0	0.988	66.3773	2828.7836
24	stage_1	0	33.15	79.526	79.526	60.44	68.097	84.44	38.0	0.988	66.7969	2895.5914
25	stage_1	0	33.64	79.526	79.526	60.44	68.097	84.44	38.0	0.988	67.2355	2962.8353
26	stage_1	0	33.49	79.526	79.526	60.44	68.097	84.44	38.0	0.988	67.1014	3029.9449
27	stage_1	0	33.85	79.526	79.526	60.44	68.097	84.44	38.0	0.988	68.1066	3098.0599
28	stage_1	0	34.3	79.526	79.526	60.44	68.097	84.44	38.0	0.988	67.5374	3165.6054
29	stage_1	0	34.4	79.526	79.526	60.44	68.097	84.44	38.0	0.988	68.8764	3234.4903
30	stage_1	0	34.6	79.526	79.526	60.44	68.097	84.44	38.0	0.988	68.3326	3302.8310
31	stage_1	0	34.76	79.526	79.526	60.44	68.097	84.44	38.0	0.988	66.2963	3369.1357
32	stage_1	0	35.12	79.526	79.526	60.44	68.097	84.44	38.0	0.988	67.4476	3436.5911
33	stage_1	0	35.18	79.526	79.526	60.44	68.097	84.44	38.0	0.988	69.5448	3506.1444
34	stage_1	0	35.31	79.526	79.526	60.44	68.097	84.44	38.0	0.988	66.5100	3572.6627
35	stage_1	0	35.54	79.526	79.526	60.44	68.097	84.44	38.0	0.988	68.8033	3641.4746
36	stage_1	0	35.66	79.526	79.526	60.44	68.097	84.44	38.0	0.988	67.1508	3708.6340
37	stage_1	0	35.79	79.526	79.526	60.44	68.097	84.44	38.0	0.988	66.8468	3775.4888
38	stage_1	0	36.26	79.526	79.526	60.44	68.097	84.44	38.0	0.988	91.3381	3866.8354
39	stage_2	1	36.37	83.974	83.974	63.82	70.823	87.82	38.0	0.988	69.2589	3936.1029
40	stage_2	1	37.21	83.974	83.974	63.82	70.823	87.82	38.0	0.988	68.1431	4004.2540
41	stage_2	1	36.88	83.974	83.974	63.82	70.823	87.82	38.0	0.988	67.9491	4072.2119
42	stage_2	1	37.57	83.974	83.974	63.82	70.823	87.82	38.0	0.988	68.8004	4141.0216
43	stage_2	1	37.99	83.974	83.974	63.82	70.823	87.82	38.0	0.988	67.9091	4208.9399
44	stage_2	1	37.96	83.974	83.974	63.82	70.823	87.82	38.0	0.988	67.9496	4276.8981
45	stage_2	1	38.67	83.974	83.974	63.82	70.823	87.82	38.0	0.988	67.7261	4344.6349
46	stage_2	1	38.6	83.974	83.974	63.82	70.823	87.82	38.0	0.988	67.3178	4411.9625
47	stage_2	1	38.91	83.974	83.974	63.82	70.823	87.82	38.0	0.988	68.0173	4479.9900
48	stage_2	1	38.58	83.974	83.974	63.82	70.823	87.82	38.0	0.988	69.2196	4549.2206
49	stage_2	1	38.51	83.974	83.974	63.82	70.823	87.82	38.0	0.988	69.0324	4618.2618
50	stage_2	1	38.28	83.974	83.974	63.82	70.823	87.82	38.0	0.988	68.3782	4686.6487
51	stage_2	1	38.66	83.974	83.974	63.82	70.823	87.82	38.0	0.988	68.3997	4755.0567
52	stage_2	1	39.22	83.974	83.974	63.82	70.823	87.82	38.0	0.988	68.1529	4823.2180
53	stage_2	1	39.28	83.974	83.974	63.82	70.823	87.82	38.0	0.988	67.2082	4890.4345
54	stage_2	1	39.0	83.974	83.974	63.82	70.823	87.82	38.0	0.988	67.7229	4958.1661
55	stage_2	1	38.98	83.974	83.974	63.82	70.823	87.82	38.0	0.988	67.0955	5025.2701
56	stage_2	1	38.9	83.974	83.974	63.82	70.823	87.82	38.0	0.988	67.4576	5092.7378
57	stage_2	1	39.09	83.974	83.974	63.82	70.823	87.82	38.0	0.988	85.5998	5178.3464
58	stage_3	2	39.79	84.7	84.7	64.372	71.268	88.372	38.0	0.991	68.4442	5246.8010
59	stage_3	2	40.29	84.7	84.7	64.372	71.268	88.372	38.0	0.991	68.3693	5315.1785
60	stage_3	2	40.16	84.7	84.7	64.372	71.268	88.372	38.0	0.991	69.9170	5385.1049
61	stage_3	2	40.0	84.7	84.7	64.372	71.268	88.372	38.0	0.991	69.3241	5454.4374
62	stage_3	2	40.17	84.7	84.7	64.372	71.268	88.372	38.0	0.991	67.7426	5522.1906
