epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	11.35	None	None	None	None	None	None	None	36.5712	36.5782
1	warmup	warmup	35.7	None	None	None	None	None	None	None	34.2669	70.8576
2	warmup	warmup	81.85	None	None	None	None	None	None	None	35.1671	106.0326
3	warmup	warmup	89.84	None	None	None	None	None	None	None	36.1294	142.1734
4	warmup	warmup	93.79	None	None	None	None	None	None	None	35.1762	177.3576
5	warmup	warmup	94.34	None	None	None	None	None	None	None	35.2068	212.5740
6	warmup	warmup	95.38	None	None	None	None	None	None	None	34.7279	247.3099
7	warmup	warmup	96.02	None	None	None	None	None	None	None	35.0664	282.3858
8	warmup	warmup	96.66	None	None	None	None	None	None	None	35.0087	317.4014
9	warmup	warmup	96.84	None	None	None	None	None	None	None	80.0958	397.5076
10	stage_1	0	88.5	96.957	96.957	96.957	92.9	92.9	70.0	0.984	29.3578	426.8753
11	stage_1	0	94.51	96.957	96.957	96.957	92.9	92.9	70.0	0.984	28.3632	455.2482
12	stage_1	0	96.5	96.957	96.957	96.957	92.9	92.9	70.0	0.984	27.9898	483.2485
13	stage_1	0	97.42	96.957	96.957	96.957	92.9	92.9	70.0	0.984	28.4985	511.7554
14	stage_1	0	97.79	96.957	96.957	96.957	92.9	92.9	70.0	0.984	26.5408	538.3051
15	stage_1	0	98.12	96.957	96.957	96.957	92.9	92.9	70.0	0.984	28.0684	566.3844
16	stage_1	0	98.37	96.957	96.957	96.957	92.9	92.9	70.0	0.984	27.9732	594.3687
17	stage_1	0	98.38	96.957	96.957	96.957	92.9	92.9	70.0	0.984	28.1025	622.4800
18	stage_1	0	98.55	96.957	96.957	96.957	92.9	92.9	70.0	0.984	27.9772	650.4641
19	stage_1	0	98.4	96.957	96.957	96.957	92.9	92.9	70.0	0.984	27.7183	678.1923
20	stage_1	0	98.44	96.957	96.957	96.957	92.9	92.9	70.0	0.984	28.0428	706.2420
21	stage_1	0	98.49	96.957	96.957	96.957	92.9	92.9	70.0	0.984	29.0969	735.3459
22	stage_1	0	98.6	96.957	96.957	96.957	92.9	92.9	70.0	0.984	25.1582	760.5129
23	stage_1	0	98.61	96.957	96.957	96.957	92.9	92.9	70.0	0.984	26.2070	786.7282
24	stage_1	0	98.53	96.957	96.957	96.957	92.9	92.9	70.0	0.984	28.5722	815.3099
25	stage_1	0	98.64	96.957	96.957	96.957	92.9	92.9	70.0	0.984	28.6035	843.9221
