epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	42.6679	42.6740
1	warmup	warmup	1.0	None	None	None	None	None	None	None	40.5392	83.2220
2	warmup	warmup	1.94	None	None	None	None	None	None	None	40.4111	123.6394
3	warmup	warmup	3.72	None	None	None	None	None	None	None	40.4482	164.0968
4	warmup	warmup	4.36	None	None	None	None	None	None	None	41.7635	205.8665
5	warmup	warmup	5.08	None	None	None	None	None	None	None	43.1621	249.0374
6	warmup	warmup	5.0	None	None	None	None	None	None	None	42.4681	291.5117
7	warmup	warmup	5.19	None	None	None	None	None	None	None	93.5384	385.0579
8	stage_1	0	6.3	72.5	72.5	72.5	35.833	35.833	70.0	0.956	32.3450	417.4106
9	stage_1	0	8.63	72.5	72.5	72.5	35.833	35.833	70.0	0.956	33.1996	450.6167
10	stage_1	0	9.11	72.5	72.5	72.5	35.833	35.833	70.0	0.956	31.4938	482.1182
11	stage_1	0	9.7	72.5	72.5	72.5	35.833	35.833	70.0	0.956	32.9913	515.1156
12	stage_1	0	10.57	72.5	72.5	72.5	35.833	35.833	70.0	0.956	33.4388	548.5630
13	stage_1	0	10.2	72.5	72.5	72.5	35.833	35.833	70.0	0.956	32.1723	580.7415
14	stage_1	0	12.07	72.5	72.5	72.5	35.833	35.833	70.0	0.956	31.7534	612.5027
15	stage_1	0	11.89	72.5	72.5	72.5	35.833	35.833	70.0	0.956	32.0296	644.5439
16	stage_1	0	12.55	72.5	72.5	72.5	35.833	35.833	70.0	0.956	32.3919	676.9437
17	stage_1	0	13.55	72.5	72.5	72.5	35.833	35.833	70.0	0.956	32.9291	709.8795
18	stage_1	0	13.41	72.5	72.5	72.5	35.833	35.833	70.0	0.956	31.1787	741.0662
19	stage_1	0	13.39	72.5	72.5	72.5	35.833	35.833	70.0	0.956	30.3028	771.3752
20	stage_1	0	13.99	72.5	72.5	72.5	35.833	35.833	70.0	0.956	34.5569	805.9401
21	stage_1	0	15.34	72.5	72.5	72.5	35.833	35.833	70.0	0.956	32.8097	838.7564
22	stage_1	0	14.79	72.5	72.5	72.5	35.833	35.833	70.0	0.956	30.9279	869.6924
23	stage_1	0	15.75	72.5	72.5	72.5	35.833	35.833	70.0	0.956	32.4596	902.1586
24	stage_1	0	16.43	72.5	72.5	72.5	35.833	35.833	70.0	0.956	32.4128	934.5791
25	stage_1	0	16.83	72.5	72.5	72.5	35.833	35.833	70.0	0.956	32.6375	967.2256
26	stage_1	0	17.32	72.5	72.5	72.5	35.833	35.833	70.0	0.956	31.4679	998.7014
27	stage_1	0	17.51	72.5	72.5	72.5	35.833	35.833	70.0	0.956	32.3767	1031.0843
28	stage_1	0	18.44	72.5	72.5	72.5	35.833	35.833	70.0	0.956	32.1903	1063.2826
29	stage_1	0	18.03	72.5	72.5	72.5	35.833	35.833	70.0	0.956	75.7433	1139.0333
30	stage_2	1	18.93	81.08	81.08	81.08	55.853	55.853	70.0	0.974	31.4091	1170.4503
31	stage_2	1	20.02	81.08	81.08	81.08	55.853	55.853	70.0	0.974	31.5739	1202.0311
32	stage_2	1	20.64	81.08	81.08	81.08	55.853	55.853	70.0	0.974	29.2879	1231.3284
33	stage_2	1	21.26	81.08	81.08	81.08	55.853	55.853	70.0	0.974	33.4314	1264.7679
34	stage_2	1	21.73	81.08	81.08	81.08	55.853	55.853	70.0	0.974	33.6833	1298.4585
35	stage_2	1	22.2	81.08	81.08	81.08	55.853	55.853	70.0	0.974	33.0100	1331.4763
36	stage_2	1	21.91	81.08	81.08	81.08	55.853	55.853	70.0	0.974	32.4350	1363.9180
37	stage_2	1	22.41	81.08	81.08	81.08	55.853	55.853	70.0	0.974	32.5177	1396.4436
38	stage_2	1	23.18	81.08	81.08	81.08	55.853	55.853	70.0	0.974	32.7836	1429.2339
39	stage_2	1	23.46	81.08	81.08	81.08	55.853	55.853	70.0	0.974	33.8739	1463.1155
40	stage_2	1	24.43	81.08	81.08	81.08	55.853	55.853	70.0	0.974	32.8335	1495.9583
41	stage_2	1	24.14	81.08	81.08	81.08	55.853	55.853	70.0	0.974	33.7194	1529.6857
42	stage_2	1	24.61	81.08	81.08	81.08	55.853	55.853	70.0	0.974	31.9873	1561.6796
43	stage_2	1	25.31	81.08	81.08	81.08	55.853	55.853	70.0	0.974	33.2120	1594.8994
44	stage_2	1	25.03	81.08	81.08	81.08	55.853	55.853	70.0	0.974	31.8936	1626.7996
45	stage_2	1	26.11	81.08	81.08	81.08	55.853	55.853	70.0	0.974	32.1135	1658.9216
46	stage_2	1	26.51	81.08	81.08	81.08	55.853	55.853	70.0	0.974	33.0646	1691.9929
47	stage_2	1	25.8	81.08	81.08	81.08	55.853	55.853	70.0	0.974	35.2582	1727.2589
48	stage_2	1	26.55	81.08	81.08	81.08	55.853	55.853	70.0	0.974	32.5833	1759.8491
49	stage_2	1	27.27	81.08	81.08	81.08	55.853	55.853	70.0	0.974	31.9341	1791.7924
50	stage_2	1	27.61	81.08	81.08	81.08	55.853	55.853	70.0	0.974	32.6085	1824.4135
51	stage_2	1	27.82	81.08	81.08	81.08	55.853	55.853	70.0	0.974	65.2196	1889.6416
52	stage_3	2	28.47	84.14	84.14	84.14	62.993	62.993	70.0	0.984	31.6783	1921.3282
53	stage_3	2	29.11	84.14	84.14	84.14	62.993	62.993	70.0	0.984	32.1273	1953.4625
54	stage_3	2	29.08	84.14	84.14	84.14	62.993	62.993	70.0	0.984	31.7241	1985.1959
55	stage_3	2	29.39	84.14	84.14	84.14	62.993	62.993	70.0	0.984	32.4402	2017.6434
