epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	51.5089	51.5187
1	warmup	warmup	2.09	None	None	None	None	None	None	None	48.6500	100.1790
2	warmup	warmup	4.56	None	None	None	None	None	None	None	48.8121	149.0044
3	warmup	warmup	7.25	None	None	None	None	None	None	None	48.7179	197.7497
4	warmup	warmup	9.13	None	None	None	None	None	None	None	48.5364	246.3061
5	warmup	warmup	10.11	None	None	None	None	None	None	None	48.4518	294.7854
6	warmup	warmup	11.9	None	None	None	None	None	None	None	48.5162	343.3134
7	warmup	warmup	13.31	None	None	None	None	None	None	None	108.1066	451.4610
8	stage_1	0	11.69	84.47	84.47	72.403	51.705	68.94	60.0	0.962	38.7973	490.2825
9	stage_1	0	13.0	84.47	84.47	72.403	51.705	68.94	60.0	0.962	36.8694	527.1756
10	stage_1	0	13.99	84.47	84.47	72.403	51.705	68.94	60.0	0.962	36.9128	564.1136
11	stage_1	0	15.53	84.47	84.47	72.403	51.705	68.94	60.0	0.962	37.3346	601.4671
12	stage_1	0	16.56	84.47	84.47	72.403	51.705	68.94	60.0	0.962	37.6529	639.1445
13	stage_1	0	17.09	84.47	84.47	72.403	51.705	68.94	60.0	0.962	37.0386	676.1911
14	stage_1	0	18.07	84.47	84.47	72.403	51.705	68.94	60.0	0.962	37.5296	713.7748
15	stage_1	0	18.49	84.47	84.47	72.403	51.705	68.94	60.0	0.962	37.3184	751.1048
16	stage_1	0	18.95	84.47	84.47	72.403	51.705	68.94	60.0	0.962	37.1309	788.2633
17	stage_1	0	19.73	84.47	84.47	72.403	51.705	68.94	60.0	0.962	37.5546	825.8643
18	stage_1	0	20.36	84.47	84.47	72.403	51.705	68.94	60.0	0.962	36.9703	862.8498
19	stage_1	0	20.84	84.47	84.47	72.403	51.705	68.94	60.0	0.962	34.9393	897.8148
20	stage_1	0	21.6	84.47	84.47	72.403	51.705	68.94	60.0	0.962	36.4685	934.2899
21	stage_1	0	21.93	84.47	84.47	72.403	51.705	68.94	60.0	0.962	38.2517	972.5740
22	stage_1	0	22.56	84.47	84.47	72.403	51.705	68.94	60.0	0.962	37.0633	1009.6554
23	stage_1	0	22.74	84.47	84.47	72.403	51.705	68.94	60.0	0.962	37.3904	1047.0829
24	stage_1	0	23.48	84.47	84.47	72.403	51.705	68.94	60.0	0.962	36.9393	1084.0548
25	stage_1	0	23.73	84.47	84.47	72.403	51.705	68.94	60.0	0.962	37.1297	1121.2111
26	stage_1	0	24.06	84.47	84.47	72.403	51.705	68.94	60.0	0.962	37.1010	1158.3436
27	stage_1	0	24.91	84.47	84.47	72.403	51.705	68.94	60.0	0.962	37.0356	1195.3967
28	stage_1	0	24.89	84.47	84.47	72.403	51.705	68.94	60.0	0.962	37.3788	1232.7881
29	stage_1	0	25.5	84.47	84.47	72.403	51.705	68.94	60.0	0.962	84.9867	1317.8073
30	stage_2	1	26.64	89.857	89.857	77.02	59.785	79.713	60.0	0.985	37.0436	1354.8997
31	stage_2	1	26.94	89.857	89.857	77.02	59.785	79.713	60.0	0.985	37.3187	1392.2322
32	stage_2	1	27.34	89.857	89.857	77.02	59.785	79.713	60.0	0.985	37.3193	1429.5616
33	stage_2	1	28.44	89.857	89.857	77.02	59.785	79.713	60.0	0.985	36.6308	1466.2002
34	stage_2	1	28.96	89.857	89.857	77.02	59.785	79.713	60.0	0.985	39.3711	1505.5988
35	stage_2	1	28.98	89.857	89.857	77.02	59.785	79.713	60.0	0.985	37.1052	1542.7234
36	stage_2	1	29.82	89.857	89.857	77.02	59.785	79.713	60.0	0.985	37.0408	1579.7835
37	stage_2	1	30.22	89.857	89.857	77.02	59.785	79.713	60.0	0.985	37.0441	1616.8463
38	stage_2	1	30.17	89.857	89.857	77.02	59.785	79.713	60.0	0.985	37.3113	1654.1851
39	stage_2	1	30.93	89.857	89.857	77.02	59.785	79.713	60.0	0.985	37.1141	1691.3202
40	stage_2	1	31.31	89.857	89.857	77.02	59.785	79.713	60.0	0.985	36.9862	1728.3157
41	stage_2	1	31.29	89.857	89.857	77.02	59.785	79.713	60.0	0.985	33.7351	1762.0665
42	stage_2	1	31.63	89.857	89.857	77.02	59.785	79.713	60.0	0.985	37.0308	1799.1167
43	stage_2	1	31.7	89.857	89.857	77.02	59.785	79.713	60.0	0.985	37.2504	1836.3841
44	stage_2	1	32.62	89.857	89.857	77.02	59.785	79.713	60.0	0.985	36.8963	1873.2950
45	stage_2	1	33.38	89.857	89.857	77.02	59.785	79.713	60.0	0.985	37.3934	1910.7189
