epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	60.011	53.4484	53.4486
1	10.17	59.952	55.7572	109.2061
2	14.23	59.977	54.0923	163.2987
3	24.26	60.009	54.3841	217.6832
4	36.2	59.959	55.1236	272.8071
5	29.24	60.022	53.2901	326.0976
6	30.78	59.943	55.7911	381.8890
7	36.54	59.991	53.7226	435.6119
8	39.47	60.027	55.1789	490.7912
9	38.08	59.975	54.5974	545.3889
10	35.57	76.453	122.1926	667.5818
11	44.23	72.956	120.1531	787.7352
12	42.4	76.744	119.8578	907.5933
13	40.23	74.813	124.9225	1032.5161
14	43.55	75.663	121.3623	1153.8787
15	43.39	76.344	122.1007	1275.9797
16	45.21	73.994	122.7136	1398.6936
17	46.06	75.409	122.7185	1521.4126
18	44.3	76.468	122.5777	1643.9906
19	47.23	76.635	122.9550	1766.9460
20	46.22	79.896	100.5655	1867.5120
21	49.57	79.052	101.0522	1968.5645
22	50.06	81.3	101.5615	2070.1263
23	50.22	80.846	102.6766	2172.8031
24	51.98	79.604	98.0095	2270.8129
25	47.09	81.883	98.4091	2369.2223
26	51.51	79.685	99.3265	2468.5493
27	50.53	80.246	97.2153	2565.7649
28	49.23	80.494	98.3130	2664.0782
29	50.73	79.362	98.5319	2762.6104
30	52.9	84.041	81.5014	2844.1122
31	52.12	82.884	81.4660	2925.5785
32	53.29	81.964	81.3363	3006.9151
33	55.32	82.108	83.0455	3089.9609
34	48.43	83.354	80.6113	3170.5726
35	53.01	84.053	83.4334	3254.0064
36	54.31	83.119	83.2423	3337.2490
37	54.68	83.083	82.1059	3419.3552
38	52.19	82.301	85.5661	3504.9216
39	56.84	82.454	80.7617	3585.6837
40	51.08	82.196	68.2999	3653.9839
41	56.56	80.296	67.5232	3721.5073
42	52.78	81.254	68.4860	3789.9936
43	53.57	80.977	67.5568	3857.5507
44	52.22	80.983	67.8069	3925.3580
45	53.46	81.883	68.1010	3993.4594
46	54.98	81.352	68.8872	4062.3468
47	51.67	83.215	68.0199	4130.3670
48	54.03	80.974	69.6557	4200.0232
49	53.73	80.696	68.7296	4268.7533
50	53.58	78.293	66.3700	4335.1236
51	50.99	78.604	67.8142	4402.9381
52	53.69	77.545	67.7429	4470.6814
53	51.85	77.822	67.8259	4538.5078
54	54.37	77.639	67.6253	4606.1334
55	52.29	82.361	69.2730	4675.4067
56	54.4	79.864	68.1264	4743.5336
57	56.05	75.575	66.3038	4809.8377
58	51.39	77.121	67.4694	4877.3075
59	52.97	81.021	67.5820	4944.8898
60	54.77	77.816	68.3266	5013.2168
61	55.68	79.985	67.6523	5080.8694
62	54.8	77.157	68.0801	5148.9498
63	55.51	79.198	67.2411	5216.1912
64	50.46	78.926	67.5476	5283.7391
65	51.16	79.737	67.9171	5351.6564
66	57.94	77.615	68.1659	5419.8227
67	53.37	78.194	68.2280	5488.0510
68	50.1	81.616	67.6260	5555.6772
69	48.29	80.922	67.3350	5623.0126
70	54.33	79.994	67.6777	5690.6906
71	58.55	82.057	67.1958	5757.8867
72	58.64	79.408	70.2207	5828.1078
73	56.58	79.932	66.7035	5894.8116
74	58.2	82.011	69.0807	5963.8926
75	56.44	79.245	69.3244	6033.2174
76	58.67	82.689	67.7939	6101.0116
77	57.39	78.859	67.5584	6168.5703
78	59.58	80.151	67.5905	6236.1611
79	58.56	79.291	69.6243	6305.7857
80	58.12	81.477	66.3195	6372.1057
81	58.83	82.001	68.3186	6440.4246
82	57.3	80.686	67.8649	6508.2898
83	58.01	80.514	69.0575	6577.3478
84	60.02	81.46	67.5261	6644.8742
85	57.41	78.303	67.9561	6712.8328
86	53.7	82.023	69.4772	6782.3103
87	56.95	80.289	68.8341	6851.1447
88	58.43	78.823	68.7906	6919.9357
89	58.02	83.379	68.1354	6988.0714
90	60.95	81.172	68.5125	7056.5841
91	60.32	81.747	66.9799	7123.5643
92	61.07	80.955	68.8209	7192.3855
93	60.93	81.841	66.2425	7258.6283
94	58.91	84.328	69.3352	7327.9639
95	61.82	81.792	67.0013	7394.9656
96	62.81	82.83	67.7705	7462.7364
97	60.66	83.35	67.5570	7530.2937
98	59.61	83.47	67.0839	7597.3779
99	62.44	82.283	62.9086	7660.2869
