epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	60.028	51.4348	51.4350
1	11.91	60.032	52.0311	103.4664
2	13.39	59.988	51.8525	155.3192
3	23.75	59.977	51.9476	207.2672
4	33.98	60.005	51.8750	259.1424
5	32.07	59.981	51.4509	310.5937
6	37.66	60.039	52.7316	363.3256
7	40.72	60.021	53.6341	416.9599
8	38.83	60.014	57.6932	474.6534
9	40.47	59.917	63.1932	537.8469
10	36.17	74.875	148.2945	686.1418
11	37.34	79.977	147.9730	834.1151
12	42.55	75.514	148.8688	982.9843
13	42.96	76.411	148.4790	1131.4636
14	44.11	77.136	148.6256	1280.0895
15	42.53	78.417	149.8879	1429.9777
16	43.85	76.93	148.1401	1578.1180
17	41.58	77.158	149.9405	1728.0590
18	45.37	73.962	148.7327	1876.7920
19	44.56	75.468	148.7247	2025.5170
20	47.1	82.258	126.7434	2152.2608
21	44.33	81.373	127.9436	2280.2047
22	42.81	82.116	128.1490	2408.3540
23	46.24	80.205	130.2805	2538.6347
24	46.9	81.562	129.2733	2667.9083
25	51.92	80.271	127.9720	2795.8807
26	49.55	80.513	128.6199	2924.5010
27	48.05	81.092	129.4135	3053.9148
28	49.52	78.973	125.4424	3179.3576
29	48.04	80.197	123.6522	3303.0101
30	54.27	82.133	100.8565	3403.8669
31	54.53	81.742	101.5949	3505.4622
32	51.92	82.366	100.4102	3605.8727
33	54.09	80.933	100.5159	3706.3889
34	51.13	82.071	99.8616	3806.2508
35	51.87	82.754	99.2001	3905.4512
36	48.46	81.997	100.2998	4005.7514
37	52.48	82.4	99.7813	4105.5331
38	55.21	81.711	93.2797	4198.8132
39	55.79	80.724	93.6511	4292.4648
40	56.44	83.644	77.3068	4369.7718
41	57.97	82.005	75.6584	4445.4307
42	56.86	84.339	76.7623	4522.1933
43	50.99	84.83	75.7047	4597.8983
44	53.1	82.027	76.9863	4674.8851
45	54.64	84.969	76.4738	4751.3592
46	57.46	84.12	78.1853	4829.5450
47	56.79	83.45	75.4723	4905.0176
48	59.15	84.363	76.3658	4981.3838
49	56.95	84.436	76.1630	5057.5471
50	55.81	80.2	77.4802	5135.0277
51	51.04	81.064	77.4211	5212.4491
52	56.63	79.255	78.8222	5291.2715
53	57.58	80.498	77.2945	5368.5663
54	56.18	80.513	76.2642	5444.8308
55	57.13	80.832	78.7785	5523.6096
56	58.37	79.954	77.2791	5600.8890
57	57.12	80.855	78.1013	5678.9906
58	57.13	81.838	77.6989	5756.6898
59	54.75	80.734	78.3957	5835.0858
60	57.11	77.086	79.6660	5914.7521
61	56.12	78.075	77.0840	5991.8365
62	56.79	77.994	78.7537	6070.5906
63	56.13	79.196	75.8451	6146.4361
64	57.52	76.716	77.2149	6223.6513
65	54.99	79.178	77.7420	6301.3936
66	56.13	78.178	77.6499	6379.0438
67	54.59	77.17	75.6677	6454.7118
68	57.49	78.693	76.8417	6531.5538
69	59.37	76.279	78.1297	6609.6838
70	58.14	83.046	76.3033	6685.9874
71	59.82	83.247	77.1607	6763.1489
72	57.75	78.782	77.7117	6840.8608
73	58.84	80.782	76.7164	6917.5775
74	59.13	79.402	77.1014	6994.6792
75	56.47	79.502	77.1397	7071.8192
76	57.31	82.991	76.5252	7148.3448
77	58.79	80.642	76.3172	7224.6623
78	57.0	80.187	75.4598	7300.1224
79	58.89	81.524	77.9943	7378.1171
80	57.25	78.599	77.0353	7455.1527
81	56.24	77.7	76.2838	7531.4368
82	58.41	77.755	75.1215	7606.5587
83	56.3	80.224	76.7835	7683.3426
84	56.53	77.47	76.0443	7759.3873
85	56.86	79.896	76.0286	7835.4162
86	54.16	81.747	76.5772	7911.9937
87	58.77	79.813	76.5667	7988.5607
88	54.73	79.479	76.7195	8065.2806
89	54.91	79.473	75.7913	8141.0721
90	56.36	80.339	77.6968	8218.7693
91	57.38	79.345	77.1116	8295.8812
92	54.81	82.36	75.6964	8371.5779
93	60.32	79.872	76.9660	8448.5442
94	54.19	81.422	78.0454	8526.5900
95	57.97	80.812	76.8676	8603.4580
96	58.49	78.416	76.8545	8680.3127
97	56.6	81.422	76.3784	8756.6914
98	59.48	79.113	59.2468	8815.9385
99	56.59	82.329	64.9051	8880.8440
