epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	60.026	55.7220	55.7222
1	15.59	60.007	58.8119	114.5344
2	16.21	60.025	57.2304	171.7651
3	27.99	60.048	57.1113	228.8767
4	35.46	59.999	56.7392	285.6162
5	35.09	59.982	55.0361	340.6526
6	40.17	59.93	56.4236	397.0767
7	38.66	60.012	53.5800	450.6570
8	39.19	60.025	54.0401	504.6974
9	38.71	60.04	55.5207	560.2185
10	38.48	75.744	122.9282	683.1470
11	40.28	80.124	123.3159	806.4632
12	42.27	77.473	122.6946	929.1581
13	40.2	77.262	122.6681	1051.8265
14	44.47	77.627	123.1549	1174.9817
15	46.27	75.895	122.7246	1297.7066
16	46.22	78.097	121.1721	1418.8791
17	44.31	75.348	120.0290	1538.9084
18	47.85	75.422	119.2389	1658.1477
19	43.34	78.535	119.9339	1778.0819
20	46.2	79.829	100.7832	1878.8654
21	47.28	82.969	100.0498	1978.9155
22	49.56	80.886	100.8189	2079.7347
23	49.71	80.265	101.4177	2181.1527
24	51.47	81.984	100.8561	2282.0092
25	45.13	82.359	99.6004	2381.6099
26	47.3	81.835	96.4486	2478.0588
27	50.44	83.7	96.4874	2574.5466
28	46.83	82.792	95.8128	2670.3596
29	49.62	84.147	95.8354	2766.1953
30	54.35	80.532	81.7662	2847.9618
31	50.01	84.811	81.4985	2929.4606
32	51.81	84.019	81.0846	3010.5455
33	51.0	83.674	80.1720	3090.7179
34	54.02	80.883	81.6762	3172.3945
35	53.59	81.168	82.2170	3254.6119
36	53.59	80.242	79.7821	3334.3943
37	52.89	84.157	80.8613	3415.2559
38	53.94	82.327	81.7052	3496.9615
39	54.95	83.296	82.0096	3578.9714
40	57.62	83.937	68.7974	3647.7692
41	58.02	83.242	68.3032	3716.0728
42	56.16	82.669	67.3493	3783.4224
43	54.02	82.362	66.5138	3849.9365
44	58.43	84.783	70.4679	3920.4047
45	55.66	84.113	67.2448	3987.6499
46	57.53	84.501	67.3063	4054.9565
47	56.5	82.908	67.1359	4122.0929
48	58.2	82.007	70.8183	4192.9114
49	58.5	84.492	67.4030	4260.3147
50	55.49	81.573	67.7339	4328.0490
51	59.25	81.596	67.2130	4395.2623
52	57.54	79.463	67.0238	4462.2864
53	55.11	82.686	66.8267	4529.1134
54	56.66	81.712	67.3653	4596.4790
55	59.17	78.996	66.9583	4663.4377
56	55.51	82.452	68.3811	4731.8191
57	57.03	83.695	67.3524	4799.1719
58	56.28	81.165	67.6723	4866.8446
59	57.39	84.161	67.6306	4934.4755
60	59.54	81.955	67.4468	5001.9226
61	60.26	81.016	68.6801	5070.6030
62	57.12	85.385	68.2394	5138.8427
63	58.93	82.936	65.9560	5204.7990
64	60.51	80.485	67.7016	5272.5009
65	60.79	81.181	68.4017	5340.9030
66	59.86	80.351	70.7539	5411.6572
67	59.48	83.947	69.6366	5481.2941
68	58.93	80.277	69.0180	5550.3125
69	58.19	81.11	67.4330	5617.7459
70	58.49	78.305	69.1520	5686.8983
71	57.29	78.698	69.6447	5756.5434
72	55.72	79.933	66.5524	5823.0960
73	53.33	81.057	68.9079	5892.0042
74	55.86	79.141	68.0419	5960.0464
75	56.03	78.894	66.7846	6026.8314
76	59.0	78.247	68.7429	6095.5745
77	53.7	80.897	69.7829	6165.3577
78	57.68	77.94	69.3437	6234.7017
79	55.94	80.148	67.9917	6302.6937
80	60.35	81.909	69.1310	6371.8250
81	60.12	82.146	59.9971	6431.8224
82	59.69	81.918	57.5651	6489.3878
83	61.87	82.644	65.0232	6554.4113
84	60.99	80.098	64.1708	6618.5825
85	59.49	81.192	64.2158	6682.7987
86	60.01	83.11	64.4663	6747.2654
87	58.47	82.465	64.5039	6811.7703
88	59.56	82.997	64.7993	6876.5700
89	56.61	81.699	65.3560	6941.9263
90	57.27	80.215	70.7208	7012.6476
91	59.96	79.386	73.3622	7086.0100
92	61.01	78.922	74.3804	7160.3907
93	56.48	81.005	72.3529	7232.7439
94	58.75	79.742	74.6610	7307.4052
95	59.39	81.833	75.3851	7382.7906
96	58.96	80.394	73.7047	7456.4957
97	57.71	80.768	73.6379	7530.1340
98	61.14	80.389	74.8714	7605.0057
99	60.04	80.799	64.3541	7669.3601
